205932_s_at	MSX1	-0.01193523903
204684_at	NPTX1	-0.0119642877933
203050_at	TP53BP1	-0.0119662452865
203815_at	GSTT1	-0.0119697582977
209277_at	TFPI2	-0.011974904723
213800_at	CFH	-0.0119764335304
204081_at	NRGN	-0.0119810991379
201599_at	OAT	-0.0119849357755
201389_at	ITGA5	-0.0120029991889
221518_s_at	USP47	-0.0120202137565
217884_at	NAT10	-0.0120222732692
204272_at	LGALS4	-0.0120644906687
203980_at	FABP4	-0.0120730419572
221935_s_at	C3ORF64	-0.0120919117103
208981_at	PECAM1	-0.0121002961305
201584_s_at	DDX39A	-0.0121195856169
219384_s_at	ADAT1	-0.0121231875098
219572_at	CADPS2	-0.0121319059066
214594_x_at	ATP8B1	-0.0121630328513
215600_x_at	FBXW12	-0.0121637678213
205193_at	MAFF	-0.0121743312763
204169_at	IMPDH1	-0.0121798457751
218424_s_at	STEAP3	-0.0121880179399
218498_s_at	ERO1L	-0.0121922497741
202518_at	BCL7B	-0.0122689026444
219349_s_at	EXOC2	-0.0122701819967
218331_s_at	FAM208B	-0.0122810529375
218708_at	NXT1	-0.0122992292707
209365_s_at	ECM1	-0.0123081414353
200710_at	ACADVL	-0.0123094448158
214030_at	CRYBG3	-0.0123714585937
220525_s_at	AUP1	-0.0123902413823
204812_at	ZW10	-0.0123978999641
206638_at	HTR2B	-0.0124056227802
202071_at	SDC4	-0.012415551394
201476_s_at	RRM1	-0.0124339946188
218670_at	PUS1	-0.0124414790969
202768_at	FOSB	-0.0124732193523
201197_at	AMD1	-0.0124777056605
204052_s_at	SFRP4	-0.0125135518183
213293_s_at	TRIM22	-0.0125242604554
205898_at	CX3CR1	-0.0125352793755
218522_s_at	MAP1S	-0.0125373185821
204130_at	HSD11B2	-0.0125653974622
212681_at	EPB41L3	-0.0125781545081
209336_at	PWP2	-0.012580821801
202060_at	CTR9	-0.0125862808603
57588_at	SLC24A3	-0.0125878163438
219677_at	SPSB1	-0.0126144539384
205226_at	PDGFRL	-0.0126636647683
202464_s_at	PFKFB3	-0.0126848317655
202910_s_at	CD97	-0.0127405575443
218153_at	CARS2	-0.0127668169791
213737_x_at	GOLGA8H	-0.0128016000844
219165_at	PDLIM2	-0.0128029560522
213524_s_at	G0S2	-0.0128321916403
210024_s_at	UBE2E3	-0.0128488288616
203194_s_at	NUP98	-0.0128584302669
209369_at	ANXA3	-0.0128857642884
218459_at	TOR3A	-0.0128873288901
200919_at	PHC2	-0.0128879416285
205107_s_at	EFNA4	-0.0128930022763
202265_at	BMI1	-0.0129403643032
219743_at	HEY2	-0.0129546763009
220102_at	FOXL2	-0.0129644729035
212300_at	TXLNA	-0.0129805063552
218228_s_at	TNKS2	-0.0130061799426
204475_at	MMP1	-0.0130127244941
222104_x_at	GTF2H3	-0.0130256229164
205828_at	MMP3	-0.0130307982832
219759_at	ERAP2	-0.0130320473096
205612_at	MMRN1	-0.0130385239063
220377_at	FAM30A	-0.0130851478251
218250_s_at	CNOT7	-0.0130862746826
209123_at	QDPR	-0.013090366378
203044_at	CHSY1	-0.0131642913851
213094_at	GPR126	-0.0131651464137
204805_s_at	H1FX	-0.0131678480344
215009_s_at	LOC100499177	-0.0131712229765
219681_s_at	RAB11FIP1	-0.0131865131977
204351_at	S100P	-0.0132014394706
220287_at	ADAMTS9	-0.013209062965
221874_at	KIAA1324	-0.0132730965988
200610_s_at	NCL	-0.013289293361
202870_s_at	CDC20	-0.0133039901787
218526_s_at	RANGRF	-0.0133265987619
211657_at	CEACAM6	-0.0133971744873
218729_at	LXN	-0.013454026947
205479_s_at	PLAU	-0.0134806535474
212708_at	MSL1	-0.0134898011703
214056_at	MCL1	-0.0135305637917
202858_at	U2AF1	-0.0135357529678
201200_at	CREG1	-0.013572052022
210958_s_at	MAST4	-0.0135830723976
206833_s_at	ACYP2	-0.0135925835659
206700_s_at	KDM5D	-0.0136363039804
218730_s_at	OGN	-0.0136447890484
201300_s_at	PRNP	-0.0137024908126
218679_s_at	VPS28	-0.0137057623067
218219_s_at	LANCL2	-0.0137483809597
218205_s_at	MKNK2	-0.0138191134484
209114_at	TSPAN1	-0.0138329476153
209392_at	ENPP2	-0.0138823270301
201531_at	ZFP36	-0.0138871833337
200600_at	MSN	-0.0139048206522
214156_at	MYRIP	-0.0139050793952
201853_s_at	CDC25B	-0.0139258456108
201414_s_at	NAP1L4	-0.0141155244695
206875_s_at	SLK	-0.0141170747218
218611_at	IER5	-0.0141418831874
205825_at	PCSK1	-0.0141958937173
204619_s_at	VCAN	-0.0142613327137
204401_at	KCNN4	-0.0142736100769
206323_x_at	OPHN1	-0.0143377766023
202106_at	GOLGA3	-0.0144151536903
206127_at	ELK3	-0.0144433118458
201064_s_at	PABPC4	-0.0144823723548
218236_s_at	PRKD3	-0.0145088588201
209897_s_at	SLIT2	-0.0145551677091
214146_s_at	PPBP	-0.0145616864467
213338_at	TMEM158	-0.0145653146618
202109_at	ARFIP2	-0.0145958010972
221561_at	SOAT1	-0.0146096519831
213897_s_at	MRPL23	-0.0146257160371
205240_at	GPSM2	-0.0146394907714
203083_at	THBS2	-0.0146778339523
219570_at	KIF16B	-0.0147019936978
218530_at	FHOD1	-0.0147233944743
207629_s_at	ARHGEF2	-0.0147783225546
220148_at	ALDH8A1	-0.0148042537788
206461_x_at	MT1H	-0.0148067892985
218194_at	REXO2	-0.0148343002964
212706_at	RASA4	-0.0148957905369
202267_at	LAMC2	-0.0148994716098
219383_at	PRR5L	-0.0149638173168
217964_at	TTC19	-0.0149834442512
205159_at	CSF2RB	-0.0150429474638
220094_s_at	CCDC90A	-0.015175608106
212973_at	RPIA	-0.0152037963886
221269_s_at	SH3BGRL3	-0.0152158672896
210355_at	PTHLH	-0.0152194530239
201920_at	SLC20A1	-0.0152763743957
207390_s_at	SMTN	-0.015294321902
206788_s_at	CBFB	-0.015301687206
200993_at	IPO7	-0.0153890655984
202330_s_at	UNG	-0.0153933839363
221024_s_at	SLC2A10	-0.0154528303801
221704_s_at	VPS37B	-0.0154783024471
202613_at	CTPS	-0.015545538349
201288_at	ARHGDIB	-0.0155980109863
