221060_s_at	TLR4	0.0828871862488
208763_s_at	TSC22D3	0.0718826683928
205047_s_at	ASNS	0.0438720177641
220892_s_at	PSAT1	0.0437448554081
219581_at	TSEN2	0.0429728617041
209138_x_at	IGL@	0.0402553328744
205467_at	CASP10	0.0400485256659
202403_s_at	COL1A2	0.0385378877672
209230_s_at	NUPR1	0.0377516223619
203288_at	KIAA0355	0.0359593168717
210299_s_at	FHL1	0.0353629679659
201397_at	PHGDH	0.03530374116
212240_s_at	PIK3R1	0.0352204546932
209016_s_at	KRT7	0.0346400786064
207761_s_at	METTL7A	0.0334959055789
218175_at	CCDC92	0.0331141410008
201212_at	LGMN	0.0330871322624
202376_at	SERPINA3	0.0320401767648
214657_s_at	NEAT1	0.0319952306151
202053_s_at	ALDH3A2	0.0314052383489
213502_x_at	GUSBP11	0.0311444483733
203962_s_at	NEBL	0.0310634281808
212224_at	ALDH1A1	0.0310377412473
209283_at	CRYAB	0.030969660862
201744_s_at	LUM	0.0304215330121
202720_at	TES	0.0303718150065
209160_at	AKR1C3	0.0297248695758
213664_at	SLC1A1	0.0294910500535
212353_at	SULF1	0.0294129262101
205692_s_at	CD38	0.0293940333046
201853_s_at	CDC25B	0.0293529902014
201310_s_at	C5ORF13	0.0292746528654
201753_s_at	ADD3	0.0292567391286
203335_at	PHYH	0.0291896375899
219270_at	CHAC1	0.0291511440167
205382_s_at	CFD	0.0291221897642
212730_at	SYNM	0.0290145783575
212592_at	IGJ	0.0288887940688
201792_at	AEBP1	0.0287142840118
209687_at	CXCL12	0.0282954477277
200628_s_at	WARS	0.0281633934301
217127_at	CTH	0.028107476536
209942_x_at	MAGEA3	0.0278906343911
202766_s_at	FBN1	0.0278204056321
221019_s_at	COLEC12	0.0274472858317
212314_at	SEL1L3	0.0273835283609
215076_s_at	COL3A1	0.0270161920776
201008_s_at	TXNIP	0.0269665993007
209604_s_at	GATA3	0.0268810354467
205440_s_at	NPY1R	0.0267982739429
205422_s_at	ITGBL1	0.0265263084524
201141_at	GPNMB	0.0264544358792
211798_x_at	IGLJ3	0.0264249762069
215646_s_at	VCAN	0.0263699187616
218574_s_at	LMCD1	0.0262112596107
213122_at	TSPYL5	0.0260880343978
209612_s_at	ADH1B	0.0259890145126
204484_at	PIK3C2B	0.0259724667496
204114_at	NID2	0.0257859197466
208962_s_at	FADS1	0.0255166536708
208131_s_at	PTGIS	0.0252924532494
209606_at	CYTIP	0.0251256269237
