218399_s_at	CDCA4	-0.0206874029323
209351_at	KRT14	-0.0207383328806
220892_s_at	PSAT1	-0.0208025122279
203554_x_at	PTTG1	-0.0209211811382
204444_at	KIF11	-0.0209942647807
209800_at	KRT16	-0.0210548629706
213975_s_at	LYZ	-0.0211106433298
203302_at	DCK	-0.0211819069867
210334_x_at	BIRC5	-0.021309724946
217998_at	PHLDA1	-0.0214553025173
217992_s_at	EFHD2	-0.0216081944023
206276_at	LY6D	-0.0217089350129
201930_at	MCM6	-0.0217627073557
221677_s_at	DONSON	-0.0217917461552
218115_at	ASF1B	-0.0218777559103
206115_at	EGR3	-0.0218957124402
204126_s_at	CDC45	-0.021985686038
204023_at	RFC4	-0.0220026021483
205014_at	FGFBP1	-0.0221159669163
205402_x_at	PRSS2	-0.022172039351
210052_s_at	TPX2	-0.0221764013977
209189_at	FOS	-0.0221790697209
202107_s_at	MCM2	-0.0222651398467
202018_s_at	LTF	-0.022302837184
219682_s_at	TBX3	-0.0223540081417
201555_at	MCM3	-0.0224761298572
204767_s_at	FEN1	-0.0224892672081
203358_s_at	EZH2	-0.0225190073575
201755_at	MCM5	-0.0225290111331
204766_s_at	NUDT1	-0.0225839770276
202154_x_at	TUBB3	-0.0226492230003
212190_at	SERPINE2	-0.0228406125965
219787_s_at	ECT2	-0.0229811382915
222077_s_at	RACGAP1	-0.0231085237351
205047_s_at	ASNS	-0.0231976336252
204817_at	ESPL1	-0.0233451809029
221436_s_at	CDCA3	-0.0233501216256
202726_at	LIG1	-0.0234114382966
214549_x_at	SPRR1A	-0.023441716557
203936_s_at	MMP9	-0.0234950587934
207463_x_at	PRSS3	-0.0236184124204
205694_at	TYRP1	-0.0236275205264
213906_at	MYBL1	-0.0237404342394
204244_s_at	DBF4	-0.0237484381691
218355_at	KIF4A	-0.0240490124518
219918_s_at	ASPM	-0.0241513439497
202345_s_at	FABP5	-0.024167949248
209464_at	AURKB	-0.0242945644006
203856_at	VRK1	-0.0243716972832
210115_at	RPL39L	-0.0243834620576
205967_at	HIST1H4C	-0.0245677983836
218883_s_at	MLF1IP	-0.0246856692223
210983_s_at	MCM7	-0.024902919672
221539_at	EIF4EBP1	-0.0249225438079
208510_s_at	PPARG	-0.0249306106312
206102_at	GINS1	-0.0249686778692
202705_at	CCNB2	-0.0251667531324
209507_at	RPA3	-0.025171426731
209373_at	MALL	-0.0251951397206
213479_at	NPTX2	-0.025478423255
204170_s_at	CKS2	-0.0255878234243
202580_x_at	FOXM1	-0.0256468441515
203022_at	RNASEH2A	-0.0259618373972
201631_s_at	IER3	-0.0260195255281
213726_x_at	TUBB2C	-0.0262499557032
206463_s_at	DHRS2	-0.0264302437685
205064_at	SPRR1B	-0.0269709725158
219493_at	SHCBP1	-0.0270070985356
220620_at	CRCT1	-0.0270907330235
218726_at	HJURP	-0.0272207657798
208025_s_at	HMGA2	-0.0274436145778
201795_at	LBR	-0.0274566159109
208539_x_at	SPRR2B	-0.0276843382464
204015_s_at	DUSP4	-0.0276905618672
220651_s_at	MCM10	-0.0278247430343
209714_s_at	CDKN3	-0.0279188774333
218009_s_at	PRC1	-0.0279609002025
204011_at	SPRY2	-0.0279626510044
208712_at	CCND1	-0.0279871148918
204825_at	MELK	-0.0280916544392
201897_s_at	CKS1B	-0.0288699624071
218308_at	TACC3	-0.0291783559176
204033_at	TRIP13	-0.0296600092031
219148_at	PBK	-0.0297010614068
205542_at	STEAP1	-0.0297696305994
218542_at	CEP55	-0.0298024258422
201291_s_at	TOP2A	-0.0298364174199
203276_at	LMNB1	-0.0300568603367
203968_s_at	CDC6	-0.0301285579638
201710_at	MYBL2	-0.0302262689767
222039_at	KIF18B	-0.0302742915285
203214_x_at	CDK1	-0.0306114702706
203764_at	DLGAP5	-0.0314732667973
218145_at	TRIB3	-0.0316086990799
208808_s_at	HMGB2	-0.0320242625476
209773_s_at	RRM2	-0.0321066178254
208893_s_at	DUSP6	-0.0325292003462
202779_s_at	UBE2S	-0.0325822446896
33322_i_at	SFN	-0.0331558950344
204026_s_at	ZWINT	-0.0337410539245
203362_s_at	MAD2L1	-0.0339946445237
218585_s_at	DTL	-0.0345523782612
218755_at	KIF20A	-0.0349047803344
203234_at	UPP1	-0.0353771991702
221521_s_at	GINS2	-0.0355323707624
205909_at	POLE2	-0.0361986683996
205088_at	MAMLD1	-0.0369953366465
213226_at	CCNA2	-0.0375457004755
202870_s_at	CDC20	-0.0402637182421
202954_at	UBE2C	-0.0407878738569
202240_at	PLK1	-0.0427857435953
204420_at	FOSL1	-0.0441219434504
202888_s_at	ANPEP	-0.0447152287938
217900_at	IARS2	-0.0508817482143
