209654_at	KIAA0947	-0.017442417458
203213_at	CDK1	-0.0174794887503
218853_s_at	MOSPD1	-0.017503219115
209421_at	MSH2	-0.017596956211
204641_at	NEK2	-0.0176022263917
208691_at	TFRC	-0.0176400731188
220295_x_at	DEPDC1	-0.0176543968041
203302_at	DCK	-0.0176718909006
213975_s_at	LYZ	-0.0176926058552
204915_s_at	SOX11	-0.0177294225371
203556_at	ZHX2	-0.0177295253192
213906_at	MYBL1	-0.0178106194425
203408_s_at	SATB1	-0.0178396956354
213226_at	CCNA2	-0.0178500579302
205129_at	NPM3	-0.0179577133213
221436_s_at	CDCA3	-0.0179614069182
218619_s_at	SUV39H1	-0.0179949173806
210254_at	MS4A3	-0.0181445472566
200050_at	ZNF146	-0.0181629197
205321_at	EIF2S3	-0.0183080550967
206066_s_at	RAD51C	-0.0183452397096
203362_s_at	MAD2L1	-0.018526304986
203764_at	DLGAP5	-0.0185586126519
218738_s_at	RNF138	-0.0186646167549
200052_s_at	ILF2	-0.0186770747454
219148_at	PBK	-0.01874906738
203338_at	PPP2R5E	-0.018857142069
219306_at	KIF15	-0.0188816559154
212848_s_at	C9ORF3	-0.0191933703039
203948_s_at	MPO	-0.0193904493761
203564_at	FANCG	-0.0194538660399
205040_at	ORM1	-0.0194737112301
209813_x_at	TARP	-0.0194971283931
214079_at	DHRS2	-0.0195100787881
221703_at	BRIP1	-0.0197141157389
202094_at	BIRC5	-0.0197289167235
206697_s_at	HP	-0.019733497759
204217_s_at	RTN2	-0.0197415657587
222039_at	KIF18B	-0.0197709392948
203921_at	CHST2	-0.0198218172957
203665_at	HMOX1	-0.0199435242981
210164_at	GZMB	-0.0199687163636
201896_s_at	PSRC1	-0.0200095844515
206676_at	CEACAM8	-0.0200879645153
209493_at	PDZD2	-0.0201302171758
201397_at	PHGDH	-0.0201643865473
219764_at	FZD10	-0.0201657245067
209773_s_at	RRM2	-0.0204319035888
212536_at	ATP11B	-0.0204569977446
219255_x_at	IL17RB	-0.0207257753756
218782_s_at	ATAD2	-0.0207704925786
210140_at	CST7	-0.0208351090548
217744_s_at	PERP	-0.0209287805203
221582_at	HIST3H2A	-0.0211125860789
204566_at	PPM1D	-0.0211193616346
221685_s_at	CCDC99	-0.0212141604615
