218875_s_at	FBXO5	-0.0137360382307
219855_at	NUDT11	-0.0137619098017
209100_at	IFRD2	-0.0137631047827
213523_at	CCNE1	-0.0138661331293
221520_s_at	CDCA8	-0.0138710422681
204817_at	ESPL1	-0.0138757328772
201445_at	CNN3	-0.013939799531
212294_at	GNG12	-0.0139890590816
206445_s_at	PRMT1	-0.0139902498541
37005_at	NBL1	-0.0140074875909
220840_s_at	C1ORF112	-0.014043303972
212801_at	CIT	-0.0140829660855
202397_at	NUTF2	-0.0141180030427
209397_at	ME2	-0.0141698336807
204115_at	GNG11	-0.0142065556484
203436_at	RPP30	-0.0142981208985
204818_at	HSD17B2	-0.0143294067552
202265_at	BMI1	-0.0143477828719
218447_at	C16ORF61	-0.0143692348676
206463_s_at	DHRS2	-0.0143701210476
222077_s_at	RACGAP1	-0.0144094636474
217875_s_at	PMEPA1	-0.0144187958482
202396_at	TCERG1	-0.0144210747154
205273_s_at	PITRM1	-0.0144590304568
208642_s_at	XRCC5	-0.0144669834123
212949_at	NCAPH	-0.0144876860192
218084_x_at	FXYD5	-0.0144883698991
205227_at	IL1RAP	-0.0146038801314
45633_at	GINS3	-0.0146079758666
202779_s_at	UBE2S	-0.014616880314
200043_at	ERH	-0.0146551643776
203549_s_at	LPL	-0.0147341496751
218782_s_at	ATAD2	-0.0147775912389
203936_s_at	MMP9	-0.0147850748433
202268_s_at	NAE1	-0.0147851182619
200910_at	CCT3	-0.0148028282372
217785_s_at	YKT6	-0.014803202052
218355_at	KIF4A	-0.0148161309078
205264_at	CD3EAP	-0.0148728734542
212320_at	TUBB	-0.0148889136025
219715_s_at	TDP1	-0.0149881186802
211935_at	ARL6IP1	-0.0150478153672
214710_s_at	CCNB1	-0.0150853952869
218647_s_at	YRDC	-0.0150972792746
202705_at	CCNB2	-0.0151733057443
201955_at	CCNC	-0.0152097907874
218889_at	NOC3L	-0.0152099470757
218951_s_at	PLCXD1	-0.0152431881994
205376_at	INPP4B	-0.0152506613379
202081_at	IER2	-0.0152542183481
218108_at	UBR7	-0.0153166193347
202910_s_at	CD97	-0.0153654834965
205014_at	FGFBP1	-0.0153911579245
216026_s_at	POLE	-0.0154172853614
208383_s_at	PCK1	-0.0154195184565
203824_at	TSPAN8	-0.0154262917967
213338_at	TMEM158	-0.0154667580729
204603_at	EXO1	-0.0154721997254
204244_s_at	DBF4	-0.015501983008
218104_at	TEX10	-0.0155032527271
218743_at	CHMP6	-0.015513038823
209365_s_at	ECM1	-0.015514622257
204709_s_at	KIF23	-0.0155359640077
217873_at	CAB39	-0.0155662519259
200600_at	MSN	-0.0156040845216
213008_at	FANCI	-0.015604442542
220295_x_at	DEPDC1	-0.0156283055052
210244_at	CAMP	-0.0156304969944
217893_s_at	AKIRIN1	-0.0156765412918
209123_at	QDPR	-0.0156845248565
219825_at	CYP26B1	-0.015783055204
218014_at	NUP85	-0.0158462094427
205290_s_at	BMP2	-0.0158489674559
217553_at	STEAP1B	-0.0158794965745
213865_at	DCBLD2	-0.0158871631735
221020_s_at	SLC25A32	-0.0159593600593
212739_s_at	NME4	-0.0159631501367
202018_s_at	LTF	-0.0159951127417
210334_x_at	BIRC5	-0.0160183616875
218027_at	MRPL15	-0.0160962360175
221434_s_at	SLIRP	-0.0161542773989
221931_s_at	SEH1L	-0.0161689523044
205036_at	LSM6	-0.0162070458411
206218_at	MAGEB2	-0.016224903584
217992_s_at	EFHD2	-0.0162539722029
206898_at	CDH19	-0.0162619764608
1053_at	RFC2	-0.0163069748343
202726_at	LIG1	-0.0163107387748
207517_at	LAMC2	-0.0163182742069
203210_s_at	RFC5	-0.0163578233808
214087_s_at	MYBPC1	-0.016465655852
218493_at	SNRNP25	-0.0165264716472
200777_s_at	BZW1	-0.0165995037369
203028_s_at	CYBA	-0.0166040485631
208673_s_at	SRSF3	-0.0166105010692
201476_s_at	RRM1	-0.0166347932559
218768_at	NUP107	-0.0166559167999
204023_at	RFC4	-0.0168067073608
210198_s_at	PLP1	-0.0168234421158
219212_at	HSPA14	-0.0168447761151
219105_x_at	ORC6	-0.0168579791479
220865_s_at	PDSS1	-0.0168595851719
203276_at	LMNB1	-0.0168970757347
219588_s_at	NCAPG2	-0.0169027584779
218681_s_at	SDF2L1	-0.016914863624
206115_at	EGR3	-0.0169759655592
208886_at	H1F0	-0.0169784797102
202188_at	NUP93	-0.01698660297
204126_s_at	CDC45	-0.0170373507383
201291_s_at	TOP2A	-0.0170661831096
222118_at	CENPN	-0.0171292323788
219557_s_at	NRIP3	-0.0171456857031
203006_at	INPP5A	-0.0171863038042
219004_s_at	MIS18A	-0.0171876391335
213906_at	MYBL1	-0.0171954660957
219787_s_at	ECT2	-0.017212741189
209233_at	EMG1	-0.0173208805842
201755_at	MCM5	-0.0173242300306
203939_at	NT5E	-0.0173296158667
202580_x_at	FOXM1	-0.0173577538344
202242_at	TSPAN7	-0.0173645296742
201202_at	PCNA	-0.0173788273027
205061_s_at	EXOSC9	-0.0174105950214
218877_s_at	TRMT11	-0.0174134523904
201873_s_at	ABCE1	-0.0174926237125
209101_at	CTGF	-0.0175554562971
201506_at	TGFBI	-0.0175654782083
201289_at	CYR61	-0.0176330011261
201795_at	LBR	-0.0176366888082
203554_x_at	PTTG1	-0.0176796947425
201631_s_at	IER3	-0.01775821807
203560_at	GGH	-0.0179602878015
208828_at	POLE3	-0.018018952774
201516_at	SRM	-0.0181526816144
215471_s_at	MAP7	-0.0181602196616
219257_s_at	SPHK1	-0.0182545373854
205627_at	CDA	-0.0182673234635
221685_s_at	CCDC99	-0.0183333233606
220620_at	CRCT1	-0.0184224863493
209507_at	RPA3	-0.0184228188594
218009_s_at	PRC1	-0.018470297179
210052_s_at	TPX2	-0.0184711821567
209686_at	S100B	-0.0184739827127
202613_at	CTPS	-0.0185109354322
218349_s_at	ZWILCH	-0.0185421170153
219258_at	TIPIN	-0.0185458006196
204822_at	TTK	-0.0186154202386
205576_at	SERPIND1	-0.0186517602803
206204_at	GRB14	-0.0186564921548
210115_at	RPL39L	-0.018867900255
218564_at	RFWD3	-0.0189352131175
207628_s_at	WBSCR22	-0.0189833234452
202154_x_at	TUBB3	-0.0190696426292
208808_s_at	HMGB2	-0.0191523284775
204146_at	RAD51AP1	-0.0191557137635
206571_s_at	MAP4K4	-0.019261849658
201860_s_at	PLAT	-0.0194713833238
211026_s_at	MGLL	-0.0195354165709
218662_s_at	NCAPG	-0.019535727261
204128_s_at	RFC3	-0.0195368284876
209891_at	SPC25	-0.0195369630683
219502_at	NEIL3	-0.01963331419
212624_s_at	CHN1	-0.0197535781976
201897_s_at	CKS1B	-0.0198000379395
208893_s_at	DUSP6	-0.0198940231183
202107_s_at	MCM2	-0.0201775344366
208821_at	SNRPB	-0.0203326218345
203138_at	HAT1	-0.0203404953568
206858_s_at	HOXC6	-0.0203632679356
209457_at	DUSP5	-0.0205207829154
203108_at	GPRC5A	-0.0205840931809
200644_at	MARCKSL1	-0.0206241284286
203358_s_at	EZH2	-0.0207349294321
203234_at	UPP1	-0.0209543811891
202854_at	HPRT1	-0.0209671448271
221677_s_at	DONSON	-0.0210420300378
201920_at	SLC20A1	-0.0210500532294
202468_s_at	CTNNAL1	-0.0210952091138
205767_at	EREG	-0.0211457764234
218644_at	PLEK2	-0.021487977855
209714_s_at	CDKN3	-0.0214916223311
201277_s_at	HNRNPAB	-0.0214961575942
218115_at	ASF1B	-0.0215279480766
208103_s_at	ANP32E	-0.0216368513304
203302_at	DCK	-0.0216672409002
202954_at	UBE2C	-0.0216860535509
204033_at	TRIP13	-0.0219208179574
210983_s_at	MCM7	-0.0221378645654
205542_at	STEAP1	-0.0221755548328
221436_s_at	CDCA3	-0.0221932291946
217564_s_at	CPS1	-0.0222159754621
203729_at	EMP3	-0.0222597720572
218755_at	KIF20A	-0.0223392637743
217979_at	TSPAN13	-0.0223481124367
204015_s_at	DUSP4	-0.0225108042072
204767_s_at	FEN1	-0.0227179459501
201584_s_at	DDX39A	-0.0228140303089
210416_s_at	CHEK2	-0.0228378091721
208025_s_at	HMGA2	-0.0230619693683
209340_at	UAP1	-0.0232036112087
209773_s_at	RRM2	-0.0234696306172
213092_x_at	DNAJC9	-0.0235170463462
201656_at	ITGA6	-0.0235870967063
201555_at	MCM3	-0.023591141746
211071_s_at	MLLT11	-0.0236609023836
203764_at	DLGAP5	-0.023671019004
204170_s_at	CKS2	-0.0238033764876
208712_at	CCND1	-0.0238288967006
218308_at	TACC3	-0.0238683662872
205967_at	HIST1H4C	-0.023919375853
206102_at	GINS1	-0.0239418466435
204602_at	DKK1	-0.0240089813914
219493_at	SHCBP1	-0.0240547858621
222039_at	KIF18B	-0.0241782323342
201426_s_at	VIM	-0.0243909231684
205249_at	EGR2	-0.024411065276
203362_s_at	MAD2L1	-0.0245236728534
218726_at	HJURP	-0.0245637109242
219148_at	PBK	-0.0249664173605
206172_at	IL13RA2	-0.0252476340047
205402_x_at	PRSS2	-0.0254918285523
218399_s_at	CDCA4	-0.0256516199432
209369_at	ANXA3	-0.0256574316025
201930_at	MCM6	-0.0257261621879
218883_s_at	MLF1IP	-0.0258051169146
201695_s_at	PNP	-0.0259153548499
203213_at	CDK1	-0.0260209503804
220651_s_at	MCM10	-0.0260481307994
213726_x_at	TUBB2C	-0.0260621248295
202345_s_at	FABP5	-0.026063156616
201710_at	MYBL2	-0.0263091143694
218542_at	CEP55	-0.0265239071744
212190_at	SERPINE2	-0.0265829184692
202870_s_at	CDC20	-0.027203577673
204026_s_at	ZWINT	-0.0274577758182
206001_at	NPY	-0.027545144675
203180_at	ALDH1A3	-0.0280474737056
213226_at	CCNA2	-0.0286539054007
204825_at	MELK	-0.0287681764756
203856_at	VRK1	-0.0289767721517
209373_at	MALL	-0.0294490523142
205088_at	MAMLD1	-0.0300994428101
218585_s_at	DTL	-0.0306260489497
202240_at	PLK1	-0.0309879391414
203968_s_at	CDC6	-0.0321280204992
207463_x_at	PRSS3	-0.0323934299777
213122_at	TSPYL5	-0.0326687192232
221521_s_at	GINS2	-0.0328730348244
204420_at	FOSL1	-0.0350194745635
205909_at	POLE2	-0.0358301768201
