202357_s_at	CFB	0.0604483336915
212531_at	LCN2	0.0587988990258
207847_s_at	MUC1	0.0556385636277
200752_s_at	CAPN1	0.0527624673964
208763_s_at	TSC22D3	0.0477077837748
203535_at	S100A9	0.0476516346865
203021_at	SLPI	0.0432382133115
218963_s_at	KRT23	0.0414740077947
201893_x_at	DCN	0.0392758696774
209395_at	CHI3L1	0.0392111582696
219630_at	PDZK1IP1	0.0390102558981
202388_at	RGS2	0.0389227185234
204304_s_at	PROM1	0.038527559362
219922_s_at	LTBP3	0.0381995427255
210397_at	DEFB1	0.0381104078235
203691_at	PI3	0.0380764097593
203186_s_at	S100A4	0.0377779555127
202283_at	SERPINF1	0.0372658647915
205081_at	CRIP1	0.0367191809806
202790_at	CLDN7	0.0367092855113
205328_at	CLDN10	0.036157086821
218729_at	LXN	0.0360791355484
213258_at	TFPI	0.0357393363595
217767_at	C3	0.0350821732589
217388_s_at	KYNU	0.0350229622472
202504_at	TRIM29	0.0350004735268
200921_s_at	BTG1	0.0349905740705
202510_s_at	TNFAIP2	0.0332695669931
203407_at	PPL	0.0332066975662
202575_at	CRABP2	0.0326469106133
215076_s_at	COL3A1	0.032458346059
212485_at	GPATCH8	0.0323280878034
203240_at	FCGBP	0.0319098548224
209276_s_at	GLRX	0.031728429447
204457_s_at	GAS1	0.0315214961114
202499_s_at	SLC2A3	0.0314416295764
204846_at	CP	0.0313283537365
221872_at	RARRES1	0.0308671005719
207935_s_at	KRT13	0.0307186284268
202859_x_at	IL8	0.0306896954951
204733_at	KLK6	0.030647384044
218677_at	S100A14	0.030602935076
201525_at	APOD	0.0304880271218
205916_at	S100A7	0.0304074839265
201601_x_at	IFITM1	0.0302441968456
204734_at	KRT15	0.0302013630319
204069_at	MEIS1	0.0301696802843
203453_at	SCNN1A	0.0301443808241
202917_s_at	S100A8	0.0299032026246
209605_at	TST	0.0298579480981
204622_x_at	NR4A2	0.029819742302
209160_at	AKR1C3	0.0296155052604
203153_at	IFIT1	0.0296030341978
200766_at	CTSD	0.0295749998673
213572_s_at	SERPINB1	0.0295065440973
209792_s_at	KLK10	0.0294497750672
204517_at	PPIC	0.0286438175557
217783_s_at	YPEL5	0.0285800712745
39248_at	AQP3	0.028562394359
220196_at	MUC16	0.02840905816
209504_s_at	PLEKHB1	0.0282202529458
215299_x_at	SULT1A1	0.0281708597867
201743_at	CD14	0.0281052980625
201650_at	KRT19	0.0273355119736
216598_s_at	CCL2	0.0272619232873
217232_x_at	HBB	0.0270145995924
200923_at	LGALS3BP	0.0269789342178
219795_at	SLC6A14	0.0269536942484
209719_x_at	SERPINB3	0.0269262835043
204249_s_at	LMO2	0.0268728517566
219508_at	GCNT3	0.0268359189293
205844_at	VNN1	0.0268180277708
212314_at	SEL1L3	0.0266461171341
221666_s_at	PYCARD	0.0266399199548
218723_s_at	C13ORF15	0.026601216792
209911_x_at	HIST1H2BD	0.0265221514858
218387_s_at	PGLS	0.0264264291951
204415_at	IFI6	0.026395763788
204019_s_at	SH3YL1	0.0263834651162
201427_s_at	SEPP1	0.0262766567731
205483_s_at	ISG15	0.0262732641862
201667_at	GJA1	0.0262448383179
218902_at	NOTCH1	0.0261421460859
206125_s_at	KLK8	0.0260858946957
204351_at	S100P	0.026073275342
212775_at	OBSL1	0.025995449302
203892_at	WFDC2	0.0258823362878
211653_x_at	AKR1C2	0.0254825678286
218186_at	RAB25	0.0254625606278
205899_at	CCNA1	0.0252209685733
207761_s_at	METTL7A	0.0250765352262
205044_at	GABRP	0.0248962589932
221864_at	ORAI3	0.0247109881847
202826_at	SPINT1	0.024672187156
215071_s_at	HIST1H2AC	0.0245896324199
202687_s_at	TNFSF10	0.0245708449546
212657_s_at	IL1RN	0.0245042018106
218831_s_at	FCGRT	0.0243812934578
204994_at	MX2	0.0243686766055
207076_s_at	ASS1	0.0243581743198
209047_at	AQP1	0.0243228395906
202910_s_at	CD97	0.024143432985
203608_at	ALDH5A1	0.0239301362348
203574_at	NFIL3	0.0239185946995
202376_at	SERPINA3	0.0239025648345
205350_at	CRABP1	0.0238960285141
205470_s_at	KLK11	0.0237505029126
212124_at	ZMIZ1	0.0234539418022
207057_at	SLC16A7	0.0233482072969
205064_at	SPRR1B	0.0232692194292
214211_at	FTH1	0.0232615998352
202465_at	PCOLCE	0.0232413803748
212418_at	ELF1	0.0232215467363
204570_at	COX7A1	0.02315291675
205500_at	C5	0.0231437400184
