203021_at	SLPI	0.0514806484089
202388_at	RGS2	0.0472324356319
208763_s_at	TSC22D3	0.0423373644824
204457_s_at	GAS1	0.0420057940801
200752_s_at	CAPN1	0.0414486749138
205483_s_at	ISG15	0.0390099174754
204069_at	MEIS1	0.037808765448
207847_s_at	MUC1	0.0369773577841
207076_s_at	ASS1	0.0363834704214
205451_at	FOXO4	0.0360036547468
202504_at	TRIM29	0.0357643703429
209395_at	CHI3L1	0.0347606960836
202575_at	CRABP2	0.0341996146524
211548_s_at	HPGD	0.0333902780909
209604_s_at	GATA3	0.0327013898499
209170_s_at	GPM6B	0.0323506938089
209242_at	PEG3	0.0320196526937
212992_at	AHNAK2	0.0318975784728
218902_at	NOTCH1	0.0316308448064
219197_s_at	SCUBE2	0.0314619929019
213593_s_at	TRA2A	0.0314315933822
202086_at	MX1	0.0310759663722
39248_at	AQP3	0.0308286942848
203453_at	SCNN1A	0.0307024370085
203240_at	FCGBP	0.0306664252596
206002_at	GPR64	0.0304110121299
202283_at	SERPINF1	0.0303997642312
203153_at	IFIT1	0.0300726367547
213629_x_at	MT1F	0.029880332105
203186_s_at	S100A4	0.029316896818
200920_s_at	BTG1	0.0292936777367
204304_s_at	PROM1	0.0292757530029
204439_at	IFI44L	0.0291180169916
202859_x_at	IL8	0.0290326886298
207023_x_at	KRT10	0.0290294827292
201743_at	CD14	0.0288472275029
204846_at	CP	0.0287887428411
202357_s_at	CFB	0.0287294665513
205225_at	ESR1	0.0286001344335
205979_at	SCGB2A1	0.0283633474335
202672_s_at	ATF3	0.0281980376177
205513_at	TCN1	0.0281474995317
221666_s_at	PYCARD	0.0276866081883
201525_at	APOD	0.0276554343607
219630_at	PDZK1IP1	0.0276152696614
212909_at	LYPD1	0.027544358971
201893_x_at	DCN	0.0273800666667
203638_s_at	FGFR2	0.0273253853654
204620_s_at	VCAN	0.0272100725134
202350_s_at	MATN2	0.0270215625244
202500_at	DNAJB2	0.0267994242516
201641_at	BST2	0.0266298123807
217767_at	C3	0.0260094865617
204622_x_at	NR4A2	0.025825381676
205844_at	VNN1	0.0257497562838
205044_at	GABRP	0.0253063205313
206662_at	GLRX	0.0252552772104
216834_at	RGS1	0.0252386322022
210397_at	DEFB1	0.0251314948373
217388_s_at	KYNU	0.0250217137074
215813_s_at	PTGS1	0.0249473136827
218387_s_at	PGLS	0.0248288282275
221728_x_at	XIST	0.0245782415503
218963_s_at	KRT23	0.0245022350326
217979_at	TSPAN13	0.024497729793
207761_s_at	METTL7A	0.0243027486788
218677_at	S100A14	0.0242583504812
220196_at	MUC16	0.0241377539957
204237_at	GULP1	0.0240897151592
219211_at	USP18	0.0240890971949
204326_x_at	MT1X	0.0239883582102
212531_at	LCN2	0.0234996899968
218502_s_at	TRPS1	0.02343979223
209496_at	RARRES2	0.0233632559768
212768_s_at	OLFM4	0.0232701837409
202687_s_at	TNFSF10	0.0232516536425
218924_s_at	CTBS	0.0232052703517
204409_s_at	EIF1AY	0.0231717726678
39729_at	PRDX2	0.0231183411855
219010_at	C1ORF106	0.0230644948741
208962_s_at	FADS1	0.0228939552292
219274_at	TSPAN12	0.0227214119436
214022_s_at	IFITM1	0.0225128225367
209911_x_at	HIST1H2BD	0.0224518452445
210096_at	CYP4B1	0.0224038077559
221899_at	N4BP2L2	0.0223274513084
218723_s_at	C13ORF15	0.0222755145189
202790_at	CLDN7	0.0222201890376
202826_at	SPINT1	0.0221703255083
206070_s_at	EPHA3	0.0220871897288
202917_s_at	S100A8	0.0220638761368
206134_at	ADAMDEC1	0.0220553909359
205000_at	DDX3Y	0.0220087193596
201650_at	KRT19	0.0220005503862
205694_at	TYRP1	0.0218618048335
211725_s_at	BID	0.0218539764594
203404_at	ARMCX2	0.0218117291557
203815_at	GSTT1	0.0217725586446
218729_at	LXN	0.0216317220872
204981_at	SLC22A18	0.0216185803741
213015_at	BBX	0.0215874069926
220026_at	CLCA4	0.0215583538027
202252_at	RAB13	0.021545713611
202510_s_at	TNFAIP2	0.0215192726851
207416_s_at	NFATC3	0.0215094336378
203929_s_at	MAPT	0.0214970322871
204122_at	TYROBP	0.0213645138846
209763_at	CHRDL1	0.0213599884365
218976_at	DNAJC12	0.0213160259654
202023_at	EFNA1	0.021294932369
200766_at	CTSD	0.0212945011558
202960_s_at	MUT	0.021259418546
217931_at	CNPY3	0.0212274502414
217546_at	MT1M	0.0212163065617
202869_at	OAS1	0.0211755848735
201753_s_at	ADD3	0.0211030943485
206239_s_at	SPINK1	0.0210934371422
213742_at	SRSF11	0.021038919297
207339_s_at	LTB	0.0210053769367
205258_at	INHBB	0.0209710381186
214657_s_at	NEAT1	0.0209423447955
204994_at	MX2	0.0209333503782
218086_at	NPDC1	0.0209247772587
202809_s_at	INTS3	0.0208235703486
203007_x_at	LYPLA1	0.0208117133107
219304_s_at	PDGFD	0.0207803066597
205350_at	CRABP1	0.0207682769583
206059_at	ZNF91	0.02066423124
