207442_at	CSF3	-0.0150396332067
212875_s_at	C2CD2	-0.0150534302635
218188_s_at	TIMM13	-0.0150948277907
204623_at	TFF3	-0.0150999022605
206851_at	RNASE3	-0.015114237521
205653_at	CTSG	-0.0151639986599
213456_at	SOSTDC1	-0.0151891016546
213125_at	OLFML2B	-0.0151983723335
204596_s_at	STC1	-0.0152431053602
208112_x_at	EHD1	-0.0152558959504
205234_at	SLC16A4	-0.0152665742279
213603_s_at	RAC2	-0.0153084859922
217771_at	GOLM1	-0.0153263151114
202531_at	IRF1	-0.0153324054719
218872_at	TESC	-0.015350020987
200625_s_at	CAP1	-0.0153537536225
219669_at	CD177	-0.0153621015437
219622_at	RAB20	-0.0154031555185
220468_at	ARL14	-0.0154152329081
209839_at	DNM3	-0.0154509590429
221059_s_at	COTL1	-0.0154524664918
220834_at	MS4A12	-0.0154568358023
204971_at	CSTA	-0.0154842660042
219974_x_at	ECHDC1	-0.0156375885506
209406_at	BAG2	-0.0156388082198
207038_at	SLC16A6	-0.0156481393812
205032_at	ITGA2	-0.0156490284599
209774_x_at	CXCL2	-0.0156810341055
216191_s_at	TRDV3	-0.0156909396949
201953_at	CIB1	-0.0157529458172
206445_s_at	PRMT1	-0.0157833018001
218465_at	TMEM33	-0.0157993948959
203561_at	FCGR2A	-0.0158071907391
205896_at	SLC22A4	-0.0158163700046
209890_at	TSPAN5	-0.0158719394935
205967_at	HIST1H4C	-0.0158953781673
204401_at	KCNN4	-0.0159142825538
221803_s_at	NRBF2	-0.0159187501158
201373_at	PLEC	-0.0159565544232
204378_at	BCAS1	-0.0160153341668
203737_s_at	PPRC1	-0.0160471455665
220334_at	RGS17	-0.0160695437952
202283_at	SERPINF1	-0.0160810969846
208712_at	CCND1	-0.0160993983915
222216_s_at	MRPL17	-0.0161512722651
203559_s_at	ABP1	-0.0161556625596
219051_x_at	METRN	-0.0161841737487
219404_at	EPS8L3	-0.0161975061268
205644_s_at	SNRPG	-0.0162074122428
204174_at	ALOX5AP	-0.0162501685794
219155_at	PITPNC1	-0.0162657382257
221676_s_at	CORO1C	-0.0162709582042
206784_at	AQP8	-0.0163218781608
201943_s_at	CPD	-0.0163680443201
203988_s_at	FUT8	-0.0164695582023
213193_x_at	TRBC1	-0.0164696622538
210140_at	CST7	-0.0165616310638
203234_at	UPP1	-0.016583224129
201133_s_at	PJA2	-0.0166111413373
204624_at	ATP7B	-0.0166576624036
204103_at	CCL4	-0.0166703166008
220330_s_at	SAMSN1	-0.0167040226214
206638_at	HTR2B	-0.0167209146626
205541_s_at	GSPT2	-0.0167775949881
210254_at	MS4A3	-0.0168460626474
91684_g_at	EXOSC4	-0.0168616003898
220988_s_at	C1QTNF3	-0.0169353449233
219014_at	PLAC8	-0.0169405218796
213139_at	SNAI2	-0.0170391217874
218025_s_at	ECI2	-0.0170941543432
208901_s_at	TOP1	-0.0171830760834
214965_at	SPATA2L	-0.0172193488548
214447_at	ETS1	-0.0172455920694
210090_at	ARC	-0.0172947476467
219249_s_at	FKBP10	-0.0173140500228
218224_at	PNMA1	-0.0174278474582
212558_at	SPRY1	-0.0174290328222
214057_at	MCL1	-0.0174787253041
219630_at	PDZK1IP1	-0.0175712850099
218619_s_at	SUV39H1	-0.0176648055642
219959_at	MOCOS	-0.0176826340903
205100_at	GFPT2	-0.0177291595162
205991_s_at	PRRX1	-0.0177389533353
204057_at	IRF8	-0.0177591262871
219257_s_at	SPHK1	-0.017771632255
205130_at	MOK	-0.0178594419303
221042_s_at	CLMN	-0.0178656651023
206915_at	NKX2-2	-0.0179238279151
205729_at	OSMR	-0.0179545140534
206857_s_at	FKBP1B	-0.0179888072809
206834_at	HBD	-0.0179994510817
41469_at	PI3	-0.0180176385062
221601_s_at	FAIM3	-0.0180467411352
201202_at	PCNA	-0.0180485932579
205036_at	LSM6	-0.0180528138767
219569_s_at	TMEM22	-0.0180683182605
203729_at	EMP3	-0.0181801489807
221823_at	C5ORF30	-0.0181951657014
201829_at	NET1	-0.0181982535038
202643_s_at	TNFAIP3	-0.0182318893291
218708_at	NXT1	-0.0182487426438
204363_at	F3	-0.0182657032642
221690_s_at	NLRP2	-0.0183045234606
204087_s_at	SLC5A6	-0.018364417597
203138_at	HAT1	-0.0183753365839
201105_at	LGALS1	-0.0184294494095
207629_s_at	ARHGEF2	-0.0184312416288
219911_s_at	SLCO4A1	-0.0185541802956
214866_at	PLAUR	-0.0185738327373
206376_at	SLC6A15	-0.0186527907796
221268_s_at	SGPP1	-0.0187017820865
219654_at	PTPLA	-0.0187085078083
206509_at	PIP	-0.0187250291003
201850_at	CAPG	-0.0187309247029
213897_s_at	MRPL23	-0.0187543176643
204959_at	MNDA	-0.0187653829663
200644_at	MARCKSL1	-0.0187979053471
204032_at	BCAR3	-0.0187986415348
219620_x_at	C9ORF167	-0.0188354527997
222162_s_at	ADAMTS1	-0.0188541557616
206198_s_at	CEACAM7	-0.0189161880753
209732_at	CLEC2B	-0.0189229815997
204697_s_at	CHGA	-0.0189344270429
201170_s_at	BHLHE40	-0.0190291543577
203824_at	TSPAN8	-0.0190551411973
219522_at	FJX1	-0.0191372790795
206025_s_at	TNFAIP6	-0.0193666896927
213793_s_at	HOMER1	-0.0193747921166
205932_s_at	MSX1	-0.0194279517844
212300_at	TXLNA	-0.0194429674058
217992_s_at	EFHD2	-0.0194542034456
218368_s_at	TNFRSF12A	-0.0194617595637
218826_at	SLC35F2	-0.0194624124294
219615_s_at	KCNK5	-0.0194724459171
205352_at	SERPINI1	-0.0195799472816
204955_at	SRPX	-0.0195836047304
217892_s_at	LIMA1	-0.0195929179942
209095_at	DLD	-0.0197595192573
205476_at	CCL20	-0.0197743150435
213050_at	COBL	-0.0198222181036
203851_at	IGFBP6	-0.0198452607189
203939_at	NT5E	-0.0200977234374
222379_at	KCNE4	-0.0202490016243
205479_s_at	PLAU	-0.0202662864919
205898_at	CX3CR1	-0.0203390973734
212314_at	SEL1L3	-0.0205243803779
204614_at	SERPINB2	-0.0205603070636
206513_at	AIM2	-0.0205997825981
201531_at	ZFP36	-0.0206341507587
203108_at	GPRC5A	-0.0206570630558
218211_s_at	MLPH	-0.0207001607825
203889_at	SCG5	-0.0209307908405
205207_at	IL6	-0.0210483494381
206432_at	HAS2	-0.0210547220141
219221_at	ZBTB38	-0.0210786438407
205263_at	BCL10	-0.0211295568867
206697_s_at	HP	-0.0211673631745
206337_at	CCR7	-0.0212611581966
209946_at	VEGFC	-0.0212997933641
205780_at	BIK	-0.0213052750207
205261_at	PGC	-0.0213618941663
203320_at	SH2B3	-0.0216502359794
206172_at	IL13RA2	-0.0220636427095
209114_at	TSPAN1	-0.0221992543719
204042_at	WASF3	-0.0225168808663
209679_s_at	SMAGP	-0.0226628270606
217998_at	PHLDA1	-0.0226766756017
201473_at	JUNB	-0.0226855353949
202949_s_at	FHL2	-0.0227136136124
219508_at	GCNT3	-0.022770735132
202295_s_at	CTSH	-0.0227928284003
201859_at	SRGN	-0.0228374667646
202081_at	IER2	-0.022881872169
205513_at	TCN1	-0.0231721567289
204637_at	CGA	-0.0231923923842
206157_at	PTX3	-0.0233043119498
204780_s_at	FAS	-0.0234049323696
212589_at	RRAS2	-0.0235477649498
202071_at	SDC4	-0.0235575042855
201920_at	SLC20A1	-0.0235824774754
209101_at	CTGF	-0.0236648856897
205242_at	CXCL13	-0.0236890649933
219429_at	FA2H	-0.0237366559703
200736_s_at	GPX1	-0.0237617046592
205573_s_at	SNX7	-0.0238932147039
204951_at	RHOH	-0.0240511237978
205081_at	CRIP1	-0.0240656886158
204470_at	CXCL1	-0.0242479580516
213191_at	TICAM1	-0.0242794143913
39402_at	IL1B	-0.0242979836351
218451_at	CDCP1	-0.0243069997217
201860_s_at	PLAT	-0.0243102132473
217950_at	NOSIP	-0.0244285110875
212500_at	ADO	-0.0245439523946
212973_at	RPIA	-0.0246730132584
214710_s_at	CCNB1	-0.0247068837553
209795_at	CD69	-0.0250103214312
201438_at	COL6A3	-0.0252132591486
202768_at	FOSB	-0.0253373159184
205681_at	BCL2A1	-0.0253439688796
205597_at	SLC44A4	-0.0253592296112
205193_at	MAFF	-0.0263202239028
219926_at	POPDC3	-0.0264329065296
201197_at	AMD1	-0.0266205901678
218273_s_at	PDP1	-0.0268897304339
208944_at	TGFBR2	-0.0271374756676
209173_at	AGR2	-0.0272327839505
207463_x_at	PRSS3	-0.0272797740812
213524_s_at	G0S2	-0.0274163388773
201428_at	CLDN4	-0.0276638852838
216250_s_at	LPXN	-0.0276783341264
209340_at	UAP1	-0.0276970671475
204011_at	SPRY2	-0.0277061632089
218976_at	DNAJC12	-0.0279070962119
218729_at	LXN	-0.0279409785584
212586_at	CAST	-0.0280165350211
213506_at	F2RL1	-0.0282264640326
218332_at	BEX1	-0.0283774536463
204774_at	EVI2A	-0.0285506276386
202393_s_at	KLF10	-0.0288497768634
202018_s_at	LTF	-0.0290311031491
205891_at	ADORA2B	-0.0290931967386
214146_s_at	PPBP	-0.029321647421
204794_at	DUSP2	-0.0296858160284
212833_at	SLC25A46	-0.0302333368677
205767_at	EREG	-0.0305131476576
204351_at	S100P	-0.0308555044368
206050_s_at	RNH1	-0.0318943900316
201694_s_at	EGR1	-0.0320861997781
203499_at	EPHA2	-0.0323872919994
207850_at	CXCL3	-0.0325931896179
213865_at	DCBLD2	-0.0351668460472
203180_at	ALDH1A3	-0.0400949292413
209457_at	DUSP5	-0.0408590390345
213975_s_at	LYZ	-0.0422000070849
204729_s_at	STX1A	-0.0422160384586
205542_at	STEAP1	-0.0441000262343
211506_s_at	IL8	-0.04525896167
205266_at	LIF	-0.0453995797989
205009_at	TFF1	-0.0463104537295
204602_at	DKK1	-0.0469351547178
205249_at	EGR2	-0.0475331400937
202936_s_at	SOX9	-0.0489509913576
202431_s_at	MYC	-0.0539879402496
206115_at	EGR3	-0.0586089354429
204015_s_at	DUSP4	-0.0588539037791
208893_s_at	DUSP6	-0.0614814211921
208025_s_at	HMGA2	-0.0678029471639
201631_s_at	IER3	-0.0707605695555
204420_at	FOSL1	-0.0753125071079
