218552_at	ECHDC2	-0.0176186221055
211026_s_at	MGLL	-0.0176194622606
204472_at	GEM	-0.0176509241828
217870_s_at	CMPK1	-0.0178136143779
204401_at	KCNN4	-0.0179803218378
206636_at	RASA2	-0.0179860626702
212646_at	RFTN1	-0.0181073508237
209567_at	RRS1	-0.0181163528547
204794_at	DUSP2	-0.0182774083881
205476_at	CCL20	-0.0183583159386
208152_s_at	DDX21	-0.0183845967273
202888_s_at	ANPEP	-0.0188008249994
207735_at	RNF125	-0.0188428150552
204087_s_at	SLC5A6	-0.0189045842962
214427_at	NOP2	-0.0189094645123
208782_at	FSTL1	-0.0189257004091
205193_at	MAFF	-0.0191355737759
217520_x_at	LOC283683	-0.0191428894655
202949_s_at	FHL2	-0.0192457809829
202575_at	CRABP2	-0.0192457917973
201105_at	LGALS1	-0.0192822259053
212624_s_at	CHN1	-0.0193115139263
206422_at	GCG	-0.019322979067
201695_s_at	PNP	-0.0193407060618
205133_s_at	HSPE1	-0.0194003723876
203414_at	MMD	-0.0194325368324
203320_at	SH2B3	-0.0194452670721
209708_at	MOXD1	-0.0194839937697
209340_at	UAP1	-0.0195197236113
209210_s_at	FERMT2	-0.0195892153527
218309_at	CAMK2N1	-0.0199142614056
208826_x_at	HINT1	-0.0200567801446
213798_s_at	CAP1	-0.0201550077715
217851_s_at	SLMO2	-0.0202294575315
205266_at	LIF	-0.020237077778
209301_at	CA2	-0.0202434677735
202912_at	ADM	-0.0202583780653
209582_s_at	CD200	-0.020325004496
218835_at	SFTPA2	-0.0203367588149
213228_at	PDE8B	-0.0203516317039
209679_s_at	SMAGP	-0.0203519500828
218738_s_at	RNF138	-0.0203527146237
201502_s_at	NFKBIA	-0.020368359772
212894_at	SUPV3L1	-0.0203721131328
204915_s_at	SOX11	-0.0204330858783
219496_at	ANKRD57	-0.0204772579177
206115_at	EGR3	-0.0205765682999
218990_s_at	SPRR3	-0.0207668536925
209890_at	TSPAN5	-0.0208041175306
203737_s_at	PPRC1	-0.0209458434756
209373_at	MALL	-0.0209897297134
205676_at	CYP27B1	-0.0210423826472
217962_at	NOP10	-0.0211047677466
211597_s_at	HOPX	-0.0211268937215
203338_at	PPP2R5E	-0.0212545624005
217911_s_at	BAG3	-0.0213800776977
219762_s_at	RPL36	-0.0214094678783
208885_at	LCP1	-0.0215069790934
203499_at	EPHA2	-0.0215481921757
213921_at	SST	-0.0217664209763
218826_at	SLC35F2	-0.0218933417428
200923_at	LGALS3BP	-0.0223373676356
218249_at	ZDHHC6	-0.0225366866881
217771_at	GOLM1	-0.0225408997674
219257_s_at	SPHK1	-0.0227716471957
203939_at	NT5E	-0.0227863831766
201473_at	JUNB	-0.0228932354941
215440_s_at	BEX4	-0.0229053590994
203698_s_at	FRZB	-0.0229303213283
204684_at	NPTX1	-0.0231450847633
213191_at	TICAM1	-0.0235486039741
217801_at	ATP5E	-0.0238102507069
201341_at	ENC1	-0.0241897879897
205891_at	ADORA2B	-0.024218419569
205453_at	HOXB2	-0.0242654934875
209365_s_at	ECM1	-0.0245006735945
219522_at	FJX1	-0.0245948534798
204729_s_at	STX1A	-0.0250459978364
219837_s_at	CYTL1	-0.0251208734738
218888_s_at	NETO2	-0.0251608039843
205644_s_at	SNRPG	-0.0252209126746
204602_at	DKK1	-0.0254829103531
203477_at	COL15A1	-0.0256482970674
210425_x_at	GOLGA8B	-0.0256582824535
201850_at	CAPG	-0.0257284818909
206376_at	SLC6A15	-0.0261012800584
201694_s_at	EGR1	-0.0262014156398
206310_at	SPINK2	-0.0262688757085
217757_at	A2M	-0.0265644541601
202393_s_at	KLF10	-0.0267024266508
205249_at	EGR2	-0.0267276199293
200790_at	ODC1	-0.0270064742019
202643_s_at	TNFAIP3	-0.0272389241361
219956_at	GALNT6	-0.0277958238212
211657_at	CEACAM6	-0.0278730941358
211668_s_at	PLAU	-0.0285314706857
201920_at	SLC20A1	-0.0297283849616
205596_s_at	SMURF2	-0.0297999646023
201426_s_at	VIM	-0.0301817058581
203180_at	ALDH1A3	-0.0321926869786
201428_at	CLDN4	-0.0323292131967
214218_s_at	XIST	-0.0324514445448
208893_s_at	DUSP6	-0.0328239275931
218002_s_at	CXCL14	-0.0332395230385
213338_at	TMEM158	-0.0344571199367
201744_s_at	LUM	-0.0358257759613
204015_s_at	DUSP4	-0.0369219570528
202081_at	IER2	-0.0386337708903
209457_at	DUSP5	-0.039517046566
202431_s_at	MYC	-0.0435039799192
208025_s_at	HMGA2	-0.0444873261738
204420_at	FOSL1	-0.0625491050309
201631_s_at	IER3	-0.0783328548168
