203123_s_at	SLC11A2	0.0749279183084
215076_s_at	COL3A1	0.0475377032981
202388_at	RGS2	0.0463607070249
202310_s_at	COL1A1	0.044533478518
218571_s_at	CHMP4A	0.0431451377022
218332_at	BEX1	0.0428519360229
203665_at	HMOX1	0.0392082064814
201462_at	SCRN1	0.0381231386737
203290_at	HLA-DQA1	0.037766886068
217931_at	CNPY3	0.0377277821451
205229_s_at	COCH	0.0370648994939
215116_s_at	DNM1	0.0369360137134
209467_s_at	MKNK1	0.0358451946592
204304_s_at	PROM1	0.0347680862171
221728_x_at	XIST	0.0340787185973
212230_at	PPAP2B	0.0336125806766
209220_at	GPC3	0.0335406037974
203037_s_at	MTSS1	0.0332185878182
211896_s_at	DCN	0.0331667549727
203787_at	SSBP2	0.03297125811
215784_at	CD1E	0.0326537461014
215867_x_at	CA12	0.0322234809988
206687_s_at	PTPN6	0.0316684567497
204992_s_at	PFN2	0.0311456357174
202834_at	AGT	0.0309450804399
201744_s_at	LUM	0.0309187617083
212686_at	PPM1H	0.0304587651353
213324_at	SRC	0.0304055011537
209377_s_at	HMGN3	0.0303954820324
202018_s_at	LTF	0.0299834175918
203632_s_at	GPRC5B	0.0296671784139
205624_at	CPA3	0.0295441313648
209604_s_at	GATA3	0.0294121505469
212092_at	PEG10	0.0293676475882
201313_at	ENO2	0.0292990526276
202554_s_at	GSTM3	0.0290259654534
212158_at	SDC2	0.0288062274691
203336_s_at	ITGB1BP1	0.0287312028024
209396_s_at	CHI3L1	0.0286359257585
201506_at	TGFBI	0.0285937975878
203438_at	STC2	0.0285919325719
209366_x_at	CYB5A	0.0281290578378
202696_at	OXSR1	0.0280588370844
205549_at	PCP4	0.0279830483132
213664_at	SLC1A1	0.0277663018993
208936_x_at	LGALS8	0.0277014272601
200884_at	CKB	0.0276719086912
221142_s_at	PECR	0.0275085108281
201445_at	CNN3	0.0275016422609
204588_s_at	SLC7A7	0.0274616028007
216598_s_at	CCL2	0.0273695414761
206291_at	NTS	0.0269236817457
205691_at	SYNGR3	0.0268774965739
212774_at	ZNF238	0.0267723905392
205205_at	RELB	0.0267593142277
217722_s_at	NGRN	0.026703826931
214749_s_at	ARMCX6	0.0267027672261
210432_s_at	SCN3A	0.0266436796145
