208763_s_at	TSC22D3	0.0450288809844
208791_at	CLU	0.0407526803633
214022_s_at	IFITM1	0.0396543804103
212240_s_at	PIK3R1	0.0381844756678
221667_s_at	HSPB8	0.0362772718742
200752_s_at	CAPN1	0.0354484413036
203648_at	TATDN2	0.0353673837449
203963_at	CA12	0.0343241925295
201787_at	FBLN1	0.034215731641
207761_s_at	METTL7A	0.0339842193548
207847_s_at	MUC1	0.0334651316741
202357_s_at	CFB	0.033030307756
212531_at	LCN2	0.0327260072386
201650_at	KRT19	0.0319088320303
218619_s_at	SUV39H1	0.0316187713609
206392_s_at	RARRES1	0.0312066840974
204846_at	CP	0.0309378350942
202912_at	ADM	0.0302286321815
214433_s_at	SELENBP1	0.0300539314675
221477_s_at	SOD2	0.0300309014992
205321_at	EIF2S3	0.0297012946587
202283_at	SERPINF1	0.0295888357146
200648_s_at	GLUL	0.0291725809769
213222_at	PLCB1	0.0287413900718
205382_s_at	CFD	0.0287268130115
203786_s_at	TPD52L1	0.0283975506756
201141_at	GPNMB	0.0280195186653
209772_s_at	CD24	0.0275565130547
205081_at	CRIP1	0.027448191249
209230_s_at	NUPR1	0.0274203875365
200696_s_at	GSN	0.0272247958692
208050_s_at	CASP2	0.0271028451454
203434_s_at	MME	0.0270507372284
212977_at	CXCR7	0.0270470107133
203892_at	WFDC2	0.0270466319056
203407_at	PPL	0.0270465526529
209465_x_at	PTN	0.0269161296429
212135_s_at	ATP2B4	0.0266425740383
202411_at	IFI27	0.0266045942439
202219_at	SLC6A8	0.0265460513707
200632_s_at	NDRG1	0.0264453865573
201667_at	GJA1	0.0264395490675
212314_at	SEL1L3	0.0264288198335
202761_s_at	SYNE2	0.0263143862952
217783_s_at	YPEL5	0.0261551773902
204437_s_at	FOLR1	0.026121643348
204341_at	TRIM16	0.0261035857347
202201_at	BLVRB	0.0260580512497
210096_at	CYP4B1	0.0259264481798
213568_at	OSR2	0.0258932558453
209335_at	DCN	0.0258213954064
202376_at	SERPINA3	0.0257594570059
209699_x_at	AKR1C2	0.0257382765482
217388_s_at	KYNU	0.0257046289737
201061_s_at	STOM	0.0256629544343
209348_s_at	MAF	0.025449820704
209267_s_at	SLC39A8	0.0254346589007
221884_at	MECOM	0.0253897578389
203186_s_at	S100A4	0.0250769398399
202504_at	TRIM29	0.0249259736484
207935_s_at	KRT13	0.0245504362284
218499_at	MST4	0.0245088736739
209596_at	MXRA5	0.0244135954504
208747_s_at	C1S	0.0243433566314
201367_s_at	ZFP36L2	0.0243199693602
205594_at	ZNF652	0.0242749422799
203766_s_at	LMOD1	0.0240795636618
204971_at	CSTA	0.0239126881488
209806_at	HIST1H2BK	0.0238297005639
208485_x_at	CFLAR	0.0237521905712
212224_at	ALDH1A1	0.0237493397053
209281_s_at	ATP2B1	0.0237395680792
204597_x_at	STC1	0.023679302595
202054_s_at	ALDH3A2	0.0236465244474
202510_s_at	TNFAIP2	0.0235835362646
204069_at	MEIS1	0.0235820005964
204019_s_at	SH3YL1	0.0235569182975
208690_s_at	PDLIM1	0.0234998175564
222125_s_at	P4HTM	0.0234452379341
205105_at	MAN2A1	0.0233295568452
209283_at	CRYAB	0.0232807426116
213194_at	ROBO1	0.0230494108086
205792_at	WISP2	0.0229535891377
210064_s_at	UPK1B	0.0228986038669
203751_x_at	JUND	0.0228736418098
209008_x_at	KRT8	0.0228200310412
209682_at	CBLB	0.0228053680179
218484_at	NDUFA4L2	0.0226857854791
201425_at	ALDH2	0.0225464223362
202910_s_at	CD97	0.0225003019406
201525_at	APOD	0.0223145788368
205623_at	ALDH3A1	0.0222253447173
214974_x_at	CXCL5	0.0222232124332
221985_at	KLHL24	0.0222178933648
209529_at	PPAP2C	0.0221949143503
211726_s_at	FMO2	0.0221320345596
203060_s_at	PAPSS2	0.0220637079571
204259_at	MMP7	0.0220007179636
219616_at	ACSS3	0.021980534989
202500_at	DNAJB2	0.0219438087999
212871_at	MAPKAPK5	0.0219006531112
219232_s_at	EGLN3	0.0219002938838
211696_x_at	HBB	0.0217554472918
215071_s_at	HIST1H2AC	0.0215811502816
219051_x_at	METRN	0.0215627644916
222281_s_at	LOC100505650	0.0215393747394
218581_at	ABHD4	0.0214841430027
204151_x_at	AKR1C1	0.0213642786289
205319_at	PSCA	0.0213485343111
209763_at	CHRDL1	0.0213240880888
205590_at	RASGRP1	0.0212536229654
205529_s_at	RUNX1T1	0.0212177344048
204988_at	FGB	0.0210542957252
203543_s_at	KLF9	0.0209691692931
213764_s_at	MFAP5	0.0209058581963
221748_s_at	TNS1	0.0208668548267
200962_at	RPL31	0.0208666634938
205139_s_at	UST	0.0208355368101
218164_at	SPATA20	0.0208192687035
211560_s_at	ALAS2	0.0207902798036
221756_at	PIK3IP1	0.0206530144394
212067_s_at	C1R	0.0206249522374
209050_s_at	RALGDS	0.0206017630031
218245_at	TSKU	0.0205876664838
218502_s_at	TRPS1	0.0205349519145
202812_at	GAA	0.0205217775955
208096_s_at	COL21A1	0.0204827432181
201008_s_at	TXNIP	0.0203128824582
202748_at	GBP2	0.0202639025563
209496_at	RARRES2	0.0202400193561
219612_s_at	FGG	0.0202055175629
202275_at	G6PD	0.0202026820209
220542_s_at	BPIFA1	0.0201563604651
218858_at	DEPTOR	0.0201028006272
209355_s_at	PPAP2B	0.0200978862659
202831_at	GPX2	0.0200925606092
212741_at	MAOA	0.0200788202759
222162_s_at	ADAMTS1	0.0200720189667
203828_s_at	IL32	0.0200700976523
214091_s_at	GPX3	0.0200537488167
39729_at	PRDX2	0.0200330200489
200921_s_at	BTG1	0.0200159184924
201193_at	IDH1	0.0200146733288
210299_s_at	FHL1	0.0200042513522
218807_at	VAV3	0.0199013167551
203924_at	GSTA1	0.0197988712825
209160_at	AKR1C3	0.0197901631319
202481_at	DHRS3	0.0197674342995
203787_at	SSBP2	0.0197358615469
205074_at	SLC22A5	0.0196646725981
219525_at	SLC47A1	0.0196571384598
215299_x_at	SULT1A1	0.0196524898317
202075_s_at	PLTP	0.0196453513377
210029_at	IDO1	0.0196441142725
207076_s_at	ASS1	0.0196059158379
203882_at	IRF9	0.0195943113315
212259_s_at	PBXIP1	0.0194924456824
210115_at	RPL39L	0.0194851435672
200766_at	CTSD	0.0194729921535
206310_at	SPINK2	0.019439060459
203535_at	S100A9	0.0194164937283
209752_at	REG1A	0.0193710270942
213058_at	TTC28	0.0193318822967
204731_at	TGFBR3	0.0193105734014
208798_x_at	GOLGA8A	0.019290789553
201591_s_at	NISCH	0.019287774172
203126_at	IMPA2	0.0192742074041
210749_x_at	DDR1	0.019189273033
221764_at	C19ORF22	0.0191721490082
219506_at	C1ORF54	0.0191587276493
204639_at	ADA	0.0191518919579
202973_x_at	FAM13A	0.0191241239833
217729_s_at	AES	0.0190705431857
212291_at	HIPK1	0.0190698636481
213293_s_at	TRIM22	0.0190511700881
204570_at	COX7A1	0.0190262257292
218261_at	AP1M2	0.0189532575422
218532_s_at	FAM134B	0.0189470770869
204124_at	SLC34A2	0.0189335602233
205726_at	DIAPH2	0.0189215576151
201565_s_at	ID2	0.0188955967717
204131_s_at	FOXO3	0.0188748676733
200761_s_at	ARL6IP5	0.0188728988305
204963_at	SSPN	0.0188635641501
213891_s_at	TCF4	0.0188149987105
206243_at	TIMP4	0.0188141149325
209788_s_at	ERAP1	0.0187732151276
205225_at	ESR1	0.0187532858752
204497_at	ADCY9	0.0187035961684
203953_s_at	CLDN3	0.0187035741315
219222_at	RBKS	0.0186856234416
212658_at	LHFPL2	0.0186830107802
218518_at	FAM13B	0.0186713894387
209291_at	ID4	0.0186101412641
212851_at	DCUN1D4	0.0185917851171
217882_at	TMEM111	0.0185898943596
212992_at	AHNAK2	0.0185774379251
207057_at	SLC16A7	0.0185123553525
