206765_at	KCNJ2	-0.014089433166
212848_s_at	C9ORF3	-0.0141041031113
203006_at	INPP5A	-0.0141411597183
209094_at	DDAH1	-0.0141589157131
206114_at	EPHA4	-0.0141904606468
200627_at	PTGES3	-0.0141949465182
206522_at	MGAM	-0.0142064213076
209849_s_at	RAD51C	-0.014219417362
222043_at	CLU	-0.0142228383758
222240_s_at	ISYNA1	-0.0142400735553
208968_s_at	CIAPIN1	-0.0143143371285
200632_s_at	NDRG1	-0.0143312195026
205825_at	PCSK1	-0.0143689626989
210044_s_at	LYL1	-0.0143856061156
204834_at	FGL2	-0.0143888509329
205176_s_at	ITGB3BP	-0.014395814623
205984_at	CRHBP	-0.0144094180568
217915_s_at	RSL24D1	-0.0144107271505
217564_s_at	CPS1	-0.0144154200707
210487_at	DNTT	-0.0144618451083
202777_at	SHOC2	-0.0144661901911
201939_at	PLK2	-0.014487878388
204026_s_at	ZWINT	-0.0144966173338
206102_at	GINS1	-0.0145030386891
204845_s_at	ENPEP	-0.0145155431064
219412_at	RAB38	-0.0145169480566
219256_s_at	SH3TC1	-0.014518356232
209377_s_at	HMGN3	-0.0145258728271
203413_at	NELL2	-0.0145309375588
211708_s_at	SCD	-0.0145592289052
202381_at	ADAM9	-0.014573255523
209606_at	CYTIP	-0.0145739670388
209773_s_at	RRM2	-0.0145917696236
218041_x_at	SLC38A2	-0.0146418632014
207245_at	UGT2B17	-0.0146453487231
219990_at	E2F8	-0.0146486548311
219571_s_at	ZNF12	-0.0146885291033
218002_s_at	CXCL14	-0.0146891809239
203591_s_at	CSF3R	-0.0146958950024
201360_at	CST3	-0.0147277013784
219217_at	NARS2	-0.0147535994311
204761_at	USP6NL	-0.0147901090306
201118_at	PGD	-0.0148127599917
218009_s_at	PRC1	-0.0148130227713
206666_at	GZMK	-0.0148435753644
218145_at	TRIB3	-0.014861603165
218520_at	TBK1	-0.0148649779158
209869_at	ADRA2A	-0.0149138834008
202464_s_at	PFKFB3	-0.0149591827794
203910_at	ARHGAP29	-0.0149983443211
