210024_s_at	UBE2E3	-0.0145414350979
204174_at	ALOX5AP	-0.0145528739569
201069_at	MMP2	-0.0145672953096
207655_s_at	BLNK	-0.0145986489159
218251_at	MID1IP1	-0.0146782405115
203764_at	DLGAP5	-0.0146894198807
221586_s_at	E2F5	-0.0146989252501
219478_at	WFDC1	-0.0147033322567
202761_s_at	SYNE2	-0.0147083243799
209365_s_at	ECM1	-0.01471348332
215416_s_at	STOML2	-0.0147186984499
205237_at	FCN1	-0.01472517567
217771_at	GOLM1	-0.0148012912904
213194_at	ROBO1	-0.0148096301966
211560_s_at	ALAS2	-0.0148298055696
217752_s_at	CNDP2	-0.014838552594
203665_at	HMOX1	-0.0148888407508
201621_at	NBL1	-0.0149039733021
218563_at	NDUFA3	-0.0149256431364
205044_at	GABRP	-0.0149420170125
219768_at	VTCN1	-0.0149761835619
209373_at	MALL	-0.0150207796527
220865_s_at	PDSS1	-0.0150484785141
214453_s_at	IFI44	-0.0150524246815
205892_s_at	FABP1	-0.0150676543226
218339_at	MRPL22	-0.0150782100349
219256_s_at	SH3TC1	-0.0150912832071
210976_s_at	PFKM	-0.0151158349373
214087_s_at	MYBPC1	-0.0151319669597
204642_at	S1PR1	-0.0151504514999
208828_at	POLE3	-0.0151552696719
205571_at	LIPT1	-0.0151634884782
208813_at	GOT1	-0.0151786988426
221690_s_at	NLRP2	-0.0152002558845
206464_at	BMX	-0.015204515339
204175_at	ZNF593	-0.0152312252919
206438_x_at	TCTN2	-0.0152668148909
214513_s_at	CREB1	-0.0152705532382
205626_s_at	CALB1	-0.0152843882058
218100_s_at	IFT57	-0.0152871449038
204698_at	ISG20	-0.0152935845213
204865_at	CA3	-0.0153694071553
219489_s_at	NXN	-0.0153794306245
202444_s_at	ERLIN1	-0.0153967077156
201105_at	LGALS1	-0.0154359254418
203040_s_at	HMBS	-0.0154590321581
221541_at	CRISPLD2	-0.0154846392726
218886_at	PAK1IP1	-0.0155222317584
221019_s_at	COLEC12	-0.0155654756149
218322_s_at	ACSL5	-0.0155749051384
205932_s_at	MSX1	-0.0155816801613
218189_s_at	NANS	-0.0156004792526
220261_s_at	ZDHHC4	-0.0156083001789
203417_at	MFAP2	-0.0156248234949
201653_at	CNIH	-0.0156468858839
206394_at	MYBPC2	-0.0156739916349
219778_at	ZFPM2	-0.0156875676055
211538_s_at	HSPA2	-0.0157076471089
212859_x_at	MT1E	-0.0157312718695
201843_s_at	EFEMP1	-0.0157555288259
210096_at	CYP4B1	-0.0157950925494
201820_at	KRT5	-0.0158177430831
202892_at	CDC23	-0.015865310739
214365_at	TPM3	-0.015883374371
203276_at	LMNB1	-0.0159057364388
203303_at	DYNLT3	-0.0159139031362
218328_at	COQ4	-0.0159204178724
202283_at	SERPINF1	-0.0159210992891
218803_at	CHFR	-0.0159386551227
219260_s_at	C17ORF81	-0.0159720962232
219890_at	CLEC5A	-0.0160463578174
209632_at	PPP2R3A	-0.0160566344909
206893_at	SALL1	-0.0160572888003
218190_s_at	UQCR10	-0.0160729597124
213629_x_at	MT1F	-0.0160819862037
219529_at	CLIC3	-0.0161336042319
