201256_at	COX7A2L	-0.01385160933
209344_at	TPM4	-0.0138801839391
206097_at	SLC22A18AS	-0.0138922859068
204141_at	TUBB2A	-0.0138981366798
218459_at	TOR3A	-0.0139138901583
205350_at	CRABP1	-0.0139151558154
202008_s_at	NID1	-0.0139312412822
208691_at	TFRC	-0.0139339021405
202314_at	CYP51A1	-0.0139343296275
213897_s_at	MRPL23	-0.0139747040105
218818_at	FHL3	-0.0140050249519
205249_at	EGR2	-0.0140348054608
206394_at	MYBPC2	-0.0140350605651
210024_s_at	UBE2E3	-0.0140491899504
221749_at	YTHDF3	-0.0140660996069
200666_s_at	DNAJB1	-0.0140942737246
53912_at	SNX11	-0.0141017852856
218403_at	TRIAP1	-0.0141320557594
206172_at	IL13RA2	-0.0141366627172
221688_s_at	IMP3	-0.0141811679717
208881_x_at	IDI1	-0.0141818749092
203511_s_at	TRAPPC3	-0.0141847021315
214788_x_at	DDN	-0.0142589232629
202282_at	HSD17B10	-0.0142672292107
215978_x_at	ZNF721	-0.0142739809333
205596_s_at	SMURF2	-0.0142771646019
204687_at	PARM1	-0.0143363264341
204179_at	MB	-0.0143375442539
200670_at	XBP1	-0.0143429616566
212190_at	SERPINE2	-0.0143640412835
206784_at	AQP8	-0.0143691865004
213791_at	PENK	-0.0143955706371
205671_s_at	HLA-DOB	-0.0144061561298
219539_at	GEMIN6	-0.0144722022159
210151_s_at	DYRK3	-0.0144803617684
203603_s_at	ZEB2	-0.0145176396403
219255_x_at	IL17RB	-0.0145356249488
219791_s_at	NBLA00301	-0.0145409521307
219258_at	TIPIN	-0.0145559200986
206569_at	IL24	-0.0145571115683
203570_at	LOXL1	-0.0146218021041
202122_s_at	PLIN3	-0.014629706367
215470_at	GTF2H2B	-0.0146851604945
218474_s_at	KCTD5	-0.0147220270825
205811_at	POLG2	-0.014726061545
204951_at	RHOH	-0.0147357623799
221704_s_at	VPS37B	-0.0147491223142
213711_at	KRT81	-0.0147520181138
200754_x_at	SRSF2	-0.0148017755373
213608_s_at	SRRD	-0.0148486305223
215241_at	ANO3	-0.0148599815968
209504_s_at	PLEKHB1	-0.0148694395154
206445_s_at	PRMT1	-0.0148806164619
221970_s_at	NOL11	-0.0148827104899
211881_x_at	IGLJ3	-0.01492310318
220148_at	ALDH8A1	-0.0149340716692
204540_at	EEF1A2	-0.0150469022662
205321_at	EIF2S3	-0.0150707206197
204891_s_at	LCK	-0.0150842765608
205159_at	CSF2RB	-0.0150878429923
220306_at	FAM46C	-0.0151088665214
212019_at	RSL1D1	-0.0151198240843
205676_at	CYP27B1	-0.0151255636557
211518_s_at	BMP4	-0.0151624841781
207121_s_at	MAPK6	-0.0151738450676
219569_s_at	TMEM22	-0.0151781765972
205110_s_at	FGF13	-0.0151857678635
213603_s_at	RAC2	-0.0151899550925
204087_s_at	SLC5A6	-0.0152176874014
219257_s_at	SPHK1	-0.0152239236028
219396_s_at	NEIL1	-0.0152416804864
220108_at	GNA14	-0.0152432765721
204080_at	TOE1	-0.0152607069447
205916_at	S100A7	-0.0153142305986
206204_at	GRB14	-0.0153263406367
221029_s_at	WNT5B	-0.0153343840354
208539_x_at	SPRR2B	-0.0153358391306
201194_at	SEPW1	-0.0153454456338
215224_at	SNORA21	-0.0153723803223
212791_at	C1ORF216	-0.0154265831967
217722_s_at	NGRN	-0.0154608916965
218590_at	C10ORF2	-0.0154736651458
220865_s_at	PDSS1	-0.0154772923708
218235_s_at	UTP11L	-0.0155066024873
212739_s_at	NME4	-0.015512828733
209392_at	ENPP2	-0.0155408988803
210764_s_at	CYR61	-0.0155527290517
