208789_at	PTRF	-0.0140918442395
219926_at	POPDC3	-0.0141258506661
209942_x_at	MAGEA3	-0.0141269765013
205193_at	MAFF	-0.0141599467543
205488_at	GZMA	-0.0141659152122
220755_s_at	C6ORF48	-0.0141814320257
218186_at	RAB25	-0.0142114899644
220102_at	FOXL2	-0.0142149382099
220496_at	CLEC1B	-0.0142390714086
218273_s_at	PDP1	-0.014255638241
219554_at	RHCG	-0.0142585401753
218723_s_at	C13ORF15	-0.0143078754972
209587_at	PITX1	-0.0143306403254
201004_at	SSR4	-0.014346908011
204483_at	ENO3	-0.0143498565722
219557_s_at	NRIP3	-0.0143521945963
218708_at	NXT1	-0.0143671602558
205544_s_at	CR2	-0.0143675586454
208700_s_at	TKT	-0.0143992914462
218224_at	PNMA1	-0.0144303250899
216370_s_at	TKTL1	-0.0145000653077
220094_s_at	CCDC90A	-0.0145521071791
206218_at	MAGEB2	-0.014573859579
203659_s_at	TRIM13	-0.0145817670053
218677_at	S100A14	-0.0145947317082
210064_s_at	UPK1B	-0.0146226289366
209270_at	LAMB3	-0.0147074621375
219777_at	GIMAP6	-0.0147303097053
217655_at	LOC100127972	-0.0149448117003
206698_at	XK	-0.0149541460887
219799_s_at	DHRS9	-0.0149801758669
205725_at	SCGB1A1	-0.0149833915911
219654_at	PTPLA	-0.0149980900329
219711_at	ZNF586	-0.0150195971317
205597_at	SLC44A4	-0.0150355746501
201012_at	ANXA1	-0.0151246908012
205729_at	OSMR	-0.0151738814572
218050_at	UFM1	-0.0151771798218
217981_s_at	FXC1	-0.0151910254105
203499_at	EPHA2	-0.0152225063338
201631_s_at	IER3	-0.0152738882739
203725_at	GADD45A	-0.0153127171087
202728_s_at	LTBP1	-0.0153164608061
208690_s_at	PDLIM1	-0.01538999398
202081_at	IER2	-0.0154000732645
203939_at	NT5E	-0.0154337883053
64064_at	GIMAP5	-0.015468511326
208152_s_at	DDX21	-0.0155554285822
205088_at	MAMLD1	-0.0155772904767
206624_at	USP9Y	-0.0157499816985
214752_x_at	FLNA	-0.015789267086
205044_at	GABRP	-0.0157903412216
221690_s_at	NLRP2	-0.0158601028324
205917_at	ZNF264	-0.0158643591873
205807_s_at	TUFT1	-0.0158962564367
218474_s_at	KCTD5	-0.0159222412705
203413_at	NELL2	-0.0159255016327
213260_at	FOXC1	-0.0159519800487
202790_at	CLDN7	-0.0160064213847
221931_s_at	SEH1L	-0.0160131324638
214146_s_at	PPBP	-0.0160242635349
208949_s_at	LGALS3	-0.0160727681963
202888_s_at	ANPEP	-0.0161025812226
215108_x_at	TOX3	-0.0161164036231
221029_s_at	WNT5B	-0.0161641848313
202261_at	VPS72	-0.0162327460154
203904_x_at	CD82	-0.0162656301422
201820_at	KRT5	-0.0162896682672
205227_at	IL1RAP	-0.016303777207
206295_at	IL18	-0.0163167573835
209369_at	ANXA3	-0.0163345022045
205505_at	GCNT1	-0.0164271283054
209043_at	PAPSS1	-0.0164699193756
219944_at	CLIP4	-0.0165544663903
213142_x_at	PION	-0.0166051159681
205863_at	S100A12	-0.016632868458
203787_at	SSBP2	-0.016781010287
201201_at	CSTB	-0.0168478864508
217722_s_at	NGRN	-0.0169483191945
203648_at	TATDN2	-0.0169597530506
204895_x_at	MUC4	-0.0170415844059
209651_at	TGFB1I1	-0.0171576238455
212509_s_at	MXRA7	-0.0171628496796
201445_at	CNN3	-0.0172314633147
219716_at	APOL6	-0.01728450719
205896_at	SLC22A4	-0.0174993278138
204971_at	CSTA	-0.0175311552112
203851_at	IGFBP6	-0.0175313877313
213524_s_at	G0S2	-0.0175876884057
219681_s_at	RAB11FIP1	-0.0180374860633
212190_at	SERPINE2	-0.0180377985989
206884_s_at	SCEL	-0.0181422163207
202260_s_at	STXBP1	-0.018176152081
204268_at	S100A2	-0.0183025476574
202552_s_at	CRIM1	-0.018440032924
201599_at	OAT	-0.0184540845803
205067_at	IL1B	-0.0184806571217
221011_s_at	LBH	-0.0185200789558
205479_s_at	PLAU	-0.0188045129209
205916_at	S100A7	-0.0188950964643
213906_at	MYBL1	-0.0189266556941
202859_x_at	IL8	-0.018962059731
209365_s_at	ECM1	-0.0192562270791
212875_s_at	C2CD2	-0.0192736558626
209373_at	MALL	-0.0192943566037
221215_s_at	RIPK4	-0.0193410685969
219580_s_at	TMC5	-0.019432461013
205891_at	ADORA2B	-0.0196239670322
209946_at	VEGFC	-0.019786881564
202912_at	ADM	-0.0199671369334
203002_at	AMOTL2	-0.0199717994492
207042_at	E2F2	-0.0200659795275
208937_s_at	ID1	-0.0202244524872
205220_at	HCAR3	-0.0202484513316
218990_s_at	SPRR3	-0.020554347055
205476_at	CCL20	-0.0205543496065
204341_at	TRIM16	-0.0205921341128
209679_s_at	SMAGP	-0.0209121572014
202265_at	BMI1	-0.0211600351999
217875_s_at	PMEPA1	-0.0212475088149
205462_s_at	HPCAL1	-0.0214294808974
213865_at	DCBLD2	-0.021436903118
204951_at	RHOH	-0.0214707925966
207850_at	CXCL3	-0.0218656179095
202071_at	SDC4	-0.0219552539311
218718_at	PDGFC	-0.0220742029851
204221_x_at	GLIPR1	-0.0221682377048
202600_s_at	NRIP1	-0.0224751217686
202949_s_at	FHL2	-0.0224892770745
205990_s_at	WNT5A	-0.0225733963747
203665_at	HMOX1	-0.0228810392968
209457_at	DUSP5	-0.0231971001893
202018_s_at	LTF	-0.0234788697464
204410_at	EIF1AY	-0.0235446889762
205749_at	CYP1A1	-0.0236830910715
205001_s_at	DDX3Y	-0.0237127116405
200790_at	ODC1	-0.024063718656
212973_at	RPIA	-0.0242207969784
202668_at	EFNB2	-0.0245125965576
207430_s_at	MSMB	-0.0247931978868
209101_at	CTGF	-0.0251344779251
207802_at	CRISP3	-0.0252323316449
201656_at	ITGA6	-0.0257968047757
210115_at	RPL39L	-0.0262290875844
204351_at	S100P	-0.026420064445
209684_at	RIN2	-0.0265038044749
219014_at	PLAC8	-0.026579911318
204602_at	DKK1	-0.0270760259078
222108_at	AMIGO2	-0.0272100454732
209340_at	UAP1	-0.027452526262
218399_s_at	CDCA4	-0.0277915000529
204363_at	F3	-0.0287627874091
203180_at	ALDH1A3	-0.0291629349225
203108_at	GPRC5A	-0.0292379661761
202628_s_at	SERPINE1	-0.029594384494
203535_at	S100A9	-0.0298844613302
217900_at	IARS2	-0.0304019094723
218368_s_at	TNFRSF12A	-0.0305705453386
209567_at	RRS1	-0.0311848773849
201170_s_at	BHLHE40	-0.0311879498294
211597_s_at	HOPX	-0.0318591172549
211657_at	CEACAM6	-0.0344911151792
208712_at	CCND1	-0.035825492732
212502_at	ADO	-0.0359271200194
208025_s_at	HMGA2	-0.0372025803769
204614_at	SERPINB2	-0.0375968286058
204420_at	FOSL1	-0.0379675691306
206700_s_at	KDM5D	-0.0393819650013
205767_at	EREG	-0.0422937630593
201909_at	RPS4Y1	-0.0441186157593
206170_at	ADRB2	-0.0498722761577
