210297_s_at	MSMB	-0.0120203733525
214910_s_at	APOM	-0.0120347203955
219329_s_at	C2ORF28	-0.0120626568087
214600_at	TEAD1	-0.0120742251811
215009_s_at	LOC100499177	-0.0120856245032
218427_at	SDCCAG3	-0.0120951453928
208756_at	EIF3I	-0.0120962964312
219682_s_at	TBX3	-0.0121010575375
207845_s_at	ANAPC10	-0.0121072934842
213539_at	CD3D	-0.012128298476
209581_at	PLA2G16	-0.0121320571812
218561_s_at	LYRM4	-0.0121379902534
218686_s_at	RHBDF1	-0.0121439562521
217987_at	ASNSD1	-0.0121496728779
200799_at	HSPA1A	-0.0121627092456
219359_at	ATHL1	-0.0121679910686
215501_s_at	DUSP10	-0.0121744255333
219298_at	ECHDC3	-0.0121857413514
218006_s_at	ZNF22	-0.0122030567811
219465_at	APOA2	-0.0122247803074
221614_s_at	RPH3AL	-0.0122299012479
204470_at	CXCL1	-0.0122678186605
214777_at	IGKV4-1	-0.0122854411784
201266_at	TXNRD1	-0.0122919794969
204591_at	CHL1	-0.0122961330432
205729_at	OSMR	-0.012314538944
218313_s_at	GALNT7	-0.0123513426596
204483_at	ENO3	-0.0123861060116
206125_s_at	KLK8	-0.0124145493739
209539_at	ARHGEF6	-0.0124276979934
218165_at	MEAF6	-0.012435308836
203725_at	GADD45A	-0.0125016987631
202838_at	FUCA1	-0.0125086708796
221011_s_at	LBH	-0.0125212013533
203217_s_at	ST3GAL5	-0.0125225466462
202539_s_at	HMGCR	-0.0125327477813
205402_x_at	PRSS2	-0.012597502649
218899_s_at	BAALC	-0.0126100374733
212642_s_at	HIVEP2	-0.0126174326747
214455_at	HIST1H2BC	-0.0126551258422
215224_at	SNORA21	-0.0126709611286
201534_s_at	UBL3	-0.0126722473232
203305_at	F13A1	-0.0126903936536
219031_s_at	NIP7	-0.0127112948667
200975_at	PPT1	-0.0127136123046
201791_s_at	DHCR7	-0.0127168390468
201170_s_at	BHLHE40	-0.0127454472439
210480_s_at	MYO6	-0.0127574733193
222201_s_at	CASP8AP2	-0.0128142867875
204341_at	TRIM16	-0.0128917269332
204268_at	S100A2	-0.0129046068297
208322_s_at	ST3GAL1	-0.0129046532007
204070_at	RARRES3	-0.0129357681927
219716_at	APOL6	-0.0129370797996
202862_at	FAH	-0.0129422667506
221768_at	LOC100506168	-0.0129528611536
207253_s_at	UBN1	-0.0129890746457
217593_at	ZSCAN18	-0.012999790112
220059_at	STAP1	-0.0130125429415
203831_at	R3HDM2	-0.0130244707402
202790_at	CLDN7	-0.0130876356059
209323_at	PRKRIR	-0.0131099004349
202545_at	PRKCD	-0.0131216586383
202974_at	MPP1	-0.0131233383421
202949_s_at	FHL2	-0.0131424345955
206858_s_at	HOXC6	-0.0131557254703
205892_s_at	FABP1	-0.0131794607775
209493_at	PDZD2	-0.013182146667
205437_at	ZNF211	-0.0131826941831
205067_at	IL1B	-0.0132060493932
205081_at	CRIP1	-0.0132118032514
219528_s_at	BCL11B	-0.0132138231291
203904_x_at	CD82	-0.0132442620891
219371_s_at	KLF2	-0.0132886449683
220090_at	CRNN	-0.0133011264749
34210_at	CD52	-0.013432957131
202429_s_at	PPP3CA	-0.0134407944324
201996_s_at	SPEN	-0.0134624895291
65588_at	LOC388796	-0.0134628567735
208992_s_at	STAT3	-0.0134711124991
219790_s_at	NPR3	-0.0135435839192
210761_s_at	GRB7	-0.013576379968
204790_at	SMAD7	-0.013602868361
202783_at	NNT	-0.0136073487278
204538_x_at	NPIP	-0.0136127826069
221029_s_at	WNT5B	-0.0137090636183
206276_at	LY6D	-0.0137118424899
206595_at	CST6	-0.0137791763919
219634_at	CHST11	-0.0137819663664
208646_at	RPS14P3	-0.0137968084808
212646_at	RFTN1	-0.0138030823814
213865_at	DCBLD2	-0.0138452320909
204615_x_at	IDI1	-0.0138503201239
213895_at	EMP1	-0.0138556410823
209357_at	CITED2	-0.0139167484911
204885_s_at	MSLN	-0.0139524127038
217722_s_at	NGRN	-0.013968958695
219762_s_at	RPL36	-0.0139819288365
200059_s_at	RHOA	-0.0140138144068
218050_at	UFM1	-0.0140487736596
204141_at	TUBB2A	-0.0140571677051
205220_at	HCAR3	-0.01408217251
215127_s_at	RBMS1	-0.0140846170923
212543_at	AIM1	-0.0140921032823
221675_s_at	CHPT1	-0.0140949594028
202552_s_at	CRIM1	-0.014137422341
220940_at	ANKRD36B	-0.0141657280974
210774_s_at	NCOA4	-0.0141982707218
219554_at	RHCG	-0.0142668143801
217941_s_at	ERBB2IP	-0.0142714922425
204410_at	EIF1AY	-0.0142827456149
203414_at	MMD	-0.0143619036896
221931_s_at	SEH1L	-0.0144818596107
219944_at	CLIP4	-0.0144934407364
201004_at	SSR4	-0.014522442235
202441_at	ERLIN1	-0.0145228292144
221501_x_at	PKD1P1	-0.0145757388403
207339_s_at	LTB	-0.0146119386986
213425_at	WNT5A	-0.0146277153084
208783_s_at	CD46	-0.0146449203461
217743_s_at	TMEM30A	-0.0147129286991
202623_at	EAPP	-0.0147381584743
213092_x_at	DNAJC9	-0.0147778296629
212697_at	FAM134C	-0.0147955477365
202479_s_at	TRIB2	-0.014926987828
218793_s_at	SCML1	-0.0149405554146
207194_s_at	ICAM4	-0.0150284468269
202179_at	BLMH	-0.0150364437316
217807_s_at	GLTSCR2	-0.0151402706778
207558_s_at	PITX2	-0.0151769511574
213039_at	ARHGEF18	-0.0151945687226
204437_s_at	FOLR1	-0.0152234174945
201289_at	CYR61	-0.0152606171266
212812_at	SERINC5	-0.0152792666622
217820_s_at	ENAH	-0.0153550037185
222257_s_at	ACE2	-0.0155304625976
209679_s_at	SMAGP	-0.0155683905714
205983_at	DPEP1	-0.0156088736147
212614_at	ARID5B	-0.0156213858156
218656_s_at	LHFP	-0.0156950697109
212325_at	LIMCH1	-0.0156984407365
203939_at	NT5E	-0.0157060130846
213012_at	NEDD4	-0.0157479027339
205419_at	GPR183	-0.0157708329612
221185_s_at	IQCG	-0.0158311561586
219243_at	GIMAP4	-0.0158358741701
204638_at	ACP5	-0.015863442526
206445_s_at	PRMT1	-0.0158786445674
202893_at	UNC13B	-0.0159271238248
210095_s_at	IGFBP3	-0.0159815417972
204228_at	PPIH	-0.0160530162267
206884_s_at	SCEL	-0.0160890851897
202081_at	IER2	-0.016137239715
200736_s_at	GPX1	-0.0161437895408
202233_s_at	UQCRH	-0.0161858198857
219158_s_at	NAA15	-0.0161948077365
212190_at	SERPINE2	-0.0162055270069
208680_at	PRDX1	-0.0162177724058
204895_x_at	MUC4	-0.0162243496174
