207847_s_at	MUC1	0.0565818343675
200752_s_at	CAPN1	0.0561715548146
202388_at	RGS2	0.0543579869676
211896_s_at	DCN	0.0496698514686
208763_s_at	TSC22D3	0.0482881229341
203186_s_at	S100A4	0.0460211119867
219630_at	PDZK1IP1	0.0454387373204
210809_s_at	POSTN	0.0435714012929
211161_s_at	COL3A1	0.0433550741886
202357_s_at	CFB	0.0431293825885
221872_at	RARRES1	0.0430005864299
210096_at	CYP4B1	0.0425973781395
212531_at	LCN2	0.0413069613233
204457_s_at	GAS1	0.0412446032986
202790_at	CLDN7	0.04039798665
200920_s_at	BTG1	0.0396751463148
203021_at	SLPI	0.0383325791123
210397_at	DEFB1	0.0382251491664
204069_at	MEIS1	0.0378520347861
203535_at	S100A9	0.0378371723853
203453_at	SCNN1A	0.0377980197639
209116_x_at	HBB	0.0372314183839
202450_s_at	CTSK	0.0367384725333
205081_at	CRIP1	0.0366527334857
202672_s_at	ATF3	0.0363315494285
214022_s_at	IFITM1	0.0350876402128
201650_at	KRT19	0.0348040249006
202869_at	OAS1	0.0346969699809
206662_at	GLRX	0.0343518432026
218217_at	SCPEP1	0.0339402172492
207076_s_at	ASS1	0.0339037278843
209763_at	CHRDL1	0.0337677794955
212992_at	AHNAK2	0.0336718542036
202504_at	TRIM29	0.0329514346399
202510_s_at	TNFAIP2	0.0328477323709
213664_at	SLC1A1	0.0327557317253
203980_at	FABP4	0.0323833124311
217388_s_at	KYNU	0.0320614875518
202688_at	TNFSF10	0.0320117866935
203914_x_at	HPGD	0.0318130240735
205328_at	CLDN10	0.0316201049151
209395_at	CHI3L1	0.0316160539746
204415_at	IFI6	0.0312707886856
201525_at	APOD	0.0307085031852
204777_s_at	MAL	0.0300029535281
209555_s_at	CD36	0.0299260068434
213844_at	HOXA5	0.0297782779732
221731_x_at	VCAN	0.0295964695581
219922_s_at	LTBP3	0.0294891691147
39729_at	PRDX2	0.0294261132956
209436_at	SPON1	0.0292319852998
218729_at	LXN	0.0291326939424
219087_at	ASPN	0.0289873827445
209283_at	CRYAB	0.02854655218
206002_at	GPR64	0.0285158865485
203892_at	WFDC2	0.0284534325673
201301_s_at	ANXA4	0.0284178060348
201753_s_at	ADD3	0.0282499847756
200766_at	CTSD	0.0278332525384
212805_at	PRUNE2	0.0276187149053
202283_at	SERPINF1	0.0275846083147
205483_s_at	ISG15	0.0275770332905
210130_s_at	TM7SF2	0.0274859124951
221582_at	HIST3H2A	0.0273458522737
213293_s_at	TRIM22	0.0270700526471
209596_at	MXRA5	0.0269300773951
204517_at	PPIC	0.0267023211789
212314_at	SEL1L3	0.0266962083919
204994_at	MX2	0.0266601079946
204351_at	S100P	0.026591026025
220196_at	MUC16	0.026481341351
215071_s_at	HIST1H2AC	0.026408417233
206026_s_at	TNFAIP6	0.0262531789992
39248_at	AQP3	0.0262489971948
201744_s_at	LUM	0.026167678957
215299_x_at	SULT1A1	0.0261424927267
209605_at	TST	0.0260685464742
203691_at	PI3	0.026029311156
213068_at	DPT	0.0259699363671
203407_at	PPL	0.0259513673846
202411_at	IFI27	0.025850883929
201850_at	CAPG	0.025787568743
207173_x_at	CDH11	0.0257620790671
