210090_at	ARC	-0.014607683462
219383_at	PRR5L	-0.0146084759471
218590_at	C10ORF2	-0.0146213440648
218530_at	FHOD1	-0.0146242785083
209955_s_at	FAP	-0.0146263237488
221009_s_at	ANGPTL4	-0.0146620820029
219293_s_at	OLA1	-0.0146744698596
218872_at	TESC	-0.014687779426
215471_s_at	MAP7	-0.0146949953509
207517_at	LAMC2	-0.01474423994
219437_s_at	ANKRD11	-0.0147498567286
219594_at	NINJ2	-0.0147504006398
203571_s_at	C10ORF116	-0.0147738867348
219742_at	PRR7	-0.0148438812407
203757_s_at	CEACAM6	-0.014851626071
203853_s_at	GAB2	-0.0148998148229
205349_at	GNA15	-0.0149330034986
217992_s_at	EFHD2	-0.0149377372334
217962_at	NOP10	-0.0149628208576
201850_at	CAPG	-0.0149796574475
200600_at	MSN	-0.0150031244864
210517_s_at	AKAP12	-0.0150339709149
203008_x_at	TXNDC9	-0.0150499680055
205003_at	DOCK4	-0.0150601258576
216250_s_at	LPXN	-0.0150605281216
218605_at	TFB2M	-0.0150718084148
202786_at	STK39	-0.0150857608297
208900_s_at	TOP1	-0.0151124443514
202242_at	TSPAN7	-0.0151210584309
212907_at	SLC30A1	-0.0151288943299
209674_at	CRY1	-0.0151348192403
217865_at	RNF130	-0.0151577764707
213564_x_at	LDHB	-0.0152174724536
204081_at	NRGN	-0.0152178455726
219007_at	NUP43	-0.0152722202015
209436_at	SPON1	-0.0152822271444
201889_at	FAM3C	-0.0153628336053
218625_at	NRN1	-0.0154411410699
206915_at	NKX2-2	-0.0154500915347
219911_s_at	SLCO4A1	-0.0155209417585
209317_at	POLR1C	-0.0155447670426
203561_at	FCGR2A	-0.0155459778878
218936_s_at	CCDC59	-0.0155704724524
204970_s_at	MAFG	-0.0155705821457
218738_s_at	RNF138	-0.0155878691649
205237_at	FCN1	-0.0156203372765
222379_at	KCNE4	-0.0156461216243
204684_at	NPTX1	-0.0156846693007
201341_at	ENC1	-0.015706096112
213701_at	C12ORF29	-0.0157656078276
209392_at	ENPP2	-0.015784257001
212481_s_at	TPM4	-0.0158019318141
211603_s_at	ETV4	-0.0158318298955
204103_at	CCL4	-0.0158451807751
203044_at	CHSY1	-0.0158452371438
201700_at	CCND3	-0.0158514312358
214087_s_at	MYBPC1	-0.0158645644565
203889_at	SCG5	-0.0159028606817
219215_s_at	SLC39A4	-0.0159215418273
203741_s_at	ADCY7	-0.0159307061931
219308_s_at	AK5	-0.0159796887263
221434_s_at	SLIRP	-0.0159817702019
207334_s_at	TGFBR2	-0.0159845107587
212642_s_at	HIVEP2	-0.0159862976029
204165_at	WASF1	-0.0159955348077
205321_at	EIF2S3	-0.0160045422991
204032_at	BCAR3	-0.0160057334188
202233_s_at	UQCRH	-0.0160638483025
206207_at	CLC	-0.0160882062062
200799_at	HSPA1A	-0.0161356909838
206390_x_at	PF4	-0.0161365878903
214927_at	ITGBL1	-0.0161503130558
213262_at	SACS	-0.0162350951595
