221970_s_at	NOL11	-0.0140926822563
205883_at	ZBTB16	-0.0141223355159
219641_at	DET1	-0.014123321125
219896_at	CALY	-0.0141247400032
204987_at	ITIH2	-0.0141454661351
204937_s_at	ZNF274	-0.0141671439054
214551_s_at	CD7	-0.0141681699086
205720_at	POMC	-0.014219495111
221586_s_at	E2F5	-0.0142297975328
206858_s_at	HOXC6	-0.0142398764342
207735_at	RNF125	-0.0142610894113
204122_at	TYROBP	-0.0142828577917
202112_at	VWF	-0.014294414455
203607_at	INPP5F	-0.0143026892162
218858_at	DEPTOR	-0.0143032711718
218813_s_at	SH3GLB2	-0.0143063571475
203648_at	TATDN2	-0.0143116362276
219669_at	CD177	-0.0143263259572
218206_x_at	SCAND1	-0.014368752991
202035_s_at	SFRP1	-0.0143854262425
220940_at	ANKRD36B	-0.0143872564493
201288_at	ARHGDIB	-0.0144265129202
202718_at	IGFBP2	-0.0144384129239
203737_s_at	PPRC1	-0.014443755007
206310_at	SPINK2	-0.014468088037
219541_at	LIME1	-0.0145120197559
205909_at	POLE2	-0.0145492958387
209457_at	DUSP5	-0.0145676009517
219461_at	PAK6	-0.0145762832487
206932_at	CH25H	-0.0145904280287
219099_at	C12ORF5	-0.0146055452736
219155_at	PITPNC1	-0.0146058540043
205656_at	PCDH17	-0.0146085391074
218624_s_at	MGC2752	-0.0146260159237
202122_s_at	PLIN3	-0.0146425202389
214440_at	NAT1	-0.0146463462884
205478_at	PPP1R1A	-0.0146611653273
213194_at	ROBO1	-0.0146634311263
204081_at	NRGN	-0.0146925311961
202018_s_at	LTF	-0.0147219247683
200923_at	LGALS3BP	-0.0147542546
207430_s_at	MSMB	-0.0147876137664
219985_at	HS3ST3A1	-0.0148256887003
216375_s_at	ETV5	-0.0148376119444
218052_s_at	ATP13A1	-0.0148438323809
205811_at	POLG2	-0.014935828989
202910_s_at	CD97	-0.0149914390614
201850_at	CAPG	-0.0150175111546
218162_at	OLFML3	-0.0150346527549
208747_s_at	C1S	-0.0150377355355
203217_s_at	ST3GAL5	-0.0150620749355
206953_s_at	LPHN2	-0.0150668067708
205571_at	LIPT1	-0.0151030927425
204175_at	ZNF593	-0.0151101459523
218530_at	FHOD1	-0.0151117921468
206039_at	RAB33A	-0.0151249433701
205159_at	CSF2RB	-0.0151365013476
211743_s_at	PRG2	-0.015148744504
201197_at	AMD1	-0.0151507733157
213043_s_at	MED24	-0.0151552469541
206647_at	HBZ	-0.0151672186548
219414_at	CLSTN2	-0.0152059221042
202052_s_at	RAI14	-0.0152351227321
218585_s_at	DTL	-0.0152444970787
205790_at	SKAP1	-0.0152512831267
203320_at	SH2B3	-0.0152825616006
204712_at	WIF1	-0.0153572271752
213050_at	COBL	-0.0153709655078
205489_at	CRYM	-0.015426595996
213943_at	TWIST1	-0.0154898905624
201953_at	CIB1	-0.0155233459714
217758_s_at	TM9SF3	-0.015544114485
203583_at	UNC50	-0.0155510877941
213244_at	SCAMP4	-0.0155924276605
201599_at	OAT	-0.0156045116091
202376_at	SERPINA3	-0.0156423749754
201016_at	EIF1AX	-0.0156519403992
213019_at	RANBP6	-0.0156641229187
205174_s_at	QPCT	-0.0157520880666
205242_at	CXCL13	-0.0157703309985
213638_at	PHACTR1	-0.0158200678679
208296_x_at	TNFAIP8	-0.0158346368123
212614_at	ARID5B	-0.0158483207517
204440_at	CD83	-0.0158602879877
212410_at	EFHA1	-0.0158985049601
200862_at	DHCR24	-0.0159025471913
219762_s_at	RPL36	-0.0159094195786
200753_x_at	SRSF2	-0.0159473504389
209250_at	DEGS1	-0.0160031199489
205644_s_at	SNRPG	-0.0160132106327
205933_at	SETBP1	-0.0160142476118
205681_at	BCL2A1	-0.0160289101058
201714_at	TUBG1	-0.0160719460471
205594_at	ZNF652	-0.0160839653014
205419_at	GPR183	-0.0161240968082
218260_at	DDA1	-0.0162195092726
204697_s_at	CHGA	-0.0162204578062
213298_at	NFIC	-0.0162327253059
205049_s_at	CD79A	-0.0162889215777
206082_at	HCP5	-0.0163273650309
219578_s_at	CPEB1	-0.0163571322444
210029_at	IDO1	-0.0163638083145
219213_at	JAM2	-0.0164200837874
200736_s_at	GPX1	-0.0165262665623
221493_at	TSPYL1	-0.0165531023915
218732_at	PTRH2	-0.0166608794305
218638_s_at	SPON2	-0.016671937814
220477_s_at	C20ORF30	-0.0167777152041
201427_s_at	SEPP1	-0.0168583427823
204748_at	PTGS2	-0.0168712930096
204065_at	CHST10	-0.0169151590227
210090_at	ARC	-0.0170680122378
217771_at	GOLM1	-0.0170869504661
209582_s_at	CD200	-0.0171230409747
222231_s_at	LRRC59	-0.0171570070955
204215_at	C7ORF23	-0.0172389150124
201428_at	CLDN4	-0.0173439352458
221602_s_at	FAIM3	-0.0173667037658
219628_at	ZMAT3	-0.0174037398363
219360_s_at	TRPM4	-0.0174290787568
202786_at	STK39	-0.0174524486628
212739_s_at	NME4	-0.0175280357057
201236_s_at	BTG2	-0.0175413887117
221771_s_at	MPHOSPH8	-0.0175513692234
210065_s_at	UPK1B	-0.0176420094134
206714_at	ALOX15B	-0.0176505949573
207144_s_at	CITED1	-0.0178258771076
210761_s_at	GRB7	-0.0178441393569
205780_at	BIK	-0.0179321068654
218756_s_at	DHRS11	-0.0179432856864
218546_at	C1ORF115	-0.0180039479613
204070_at	RARRES3	-0.0180164760707
219397_at	COQ10B	-0.0181208495367
203974_at	HDHD1	-0.0181815715437
218150_at	ARL5A	-0.0182215610462
212430_at	RBM38	-0.0182413680114
218084_x_at	FXYD5	-0.0182836052201
211071_s_at	MLLT11	-0.0183259211093
219696_at	DENND1B	-0.018373505059
205267_at	POU2AF1	-0.0184225226704
214965_at	SPATA2L	-0.0184233553793
204637_at	CGA	-0.0184662429637
201141_at	GPNMB	-0.0184766555269
204019_s_at	SH3YL1	-0.0185078690573
208152_s_at	DDX21	-0.0185259751532
203196_at	ABCC4	-0.0185720489094
212400_at	FAM102A	-0.0185721285552
206376_at	SLC6A15	-0.0186324152094
209242_at	PEG3	-0.0186624847527
206390_x_at	PF4	-0.0187686753502
217893_s_at	AKIRIN1	-0.0187741626292
204351_at	S100P	-0.0187844280924
201387_s_at	UCHL1	-0.0189421483031
206337_at	CCR7	-0.0189687339666
204615_x_at	IDI1	-0.0190509206559
204116_at	IL2RG	-0.0191127850467
203423_at	RBP1	-0.0192207268514
201506_at	TGFBI	-0.0192415552469
209651_at	TGFB1I1	-0.0192681429811
210279_at	GPR18	-0.0193118475253
218499_at	MST4	-0.0193437405244
39402_at	IL1B	-0.0193783448343
212507_at	TMEM131	-0.0194711059449
204951_at	RHOH	-0.019482117185
209100_at	IFRD2	-0.0195288795639
205130_at	MOK	-0.0195653443852
205597_at	SLC44A4	-0.0196034931729
218205_s_at	MKNK2	-0.0196527806082
210517_s_at	AKAP12	-0.0196538011496
204197_s_at	RUNX3	-0.0196572559598
212706_at	RASA4	-0.0196821228102
209373_at	MALL	-0.0197376293913
205110_s_at	FGF13	-0.0198492535664
201525_at	APOD	-0.0198865970861
205725_at	SCGB1A1	-0.0199601286915
219437_s_at	ANKRD11	-0.0200258571699
203185_at	RASSF2	-0.0200774879352
218619_s_at	SUV39H1	-0.0202403498023
209890_at	TSPAN5	-0.020360563854
