206378_at	SCGB2A2	0.0454652304631
219463_at	C20ORF103	0.0425017830947
205979_at	SCGB2A1	0.0423443732936
218346_s_at	SESN1	0.0408675022202
203060_s_at	PAPSS2	0.0405302595863
205350_at	CRABP1	0.0402732631335
213844_at	HOXA5	0.0402688317832
204540_at	EEF1A2	0.0380608276015
201565_s_at	ID2	0.0360651668039
213479_at	NPTX2	0.034254630054
213417_at	TBX2	0.0335506120431
209071_s_at	RGS5	0.0333794951949
208763_s_at	TSC22D3	0.0332993058701
221731_x_at	VCAN	0.0330101443876
209220_at	GPC3	0.0328064319074
209823_x_at	HLA-DQB1	0.0323300390249
209813_x_at	TARP	0.0320571657841
204039_at	CEBPA	0.0319511754949
218211_s_at	MLPH	0.0318602718119
203627_at	IGF1R	0.0316319630024
208791_at	CLU	0.0311277355527
212096_s_at	MTUS1	0.0305185848722
212717_at	PLEKHM1	0.0300227507931
214761_at	ZNF423	0.0299993964174
204623_at	TFF3	0.0299778915093
210830_s_at	PON2	0.0294874490286
213258_at	TFPI	0.0292543160182
213629_x_at	MT1F	0.0290552538463
218205_s_at	MKNK2	0.0288772443326
203130_s_at	KIF5C	0.0280888123552
210640_s_at	GPER	0.0279578981841
206799_at	SCGB1D2	0.02792956979
210809_s_at	POSTN	0.027875145264
207761_s_at	METTL7A	0.027832790074
201508_at	IGFBP4	0.0278226795053
213664_at	SLC1A1	0.0277970617301
201137_s_at	HLA-DPB1	0.0277732771637
219117_s_at	FKBP11	0.0276928718895
209583_s_at	CD200	0.0274483096244
208982_at	PECAM1	0.027249338018
211990_at	HLA-DPA1	0.02713622067
217478_s_at	HLA-DMA	0.0268506846529
209448_at	HTATIP2	0.0268305115556
206561_s_at	AKR1B10	0.0268251075693
203913_s_at	HPGD	0.02660077577
209605_at	TST	0.0265661327109
211747_s_at	LSM5	0.0264554594013
209189_at	FOS	0.0260360454205
209644_x_at	CDKN2A	0.0260269336171
204235_s_at	GULP1	0.0259815951717
208687_x_at	HSPA8	0.0258203539274
218974_at	SOBP	0.0258112995383
214240_at	GAL	0.025752150331
202388_at	RGS2	0.0256626386245
