219502_at	NEIL3	-0.0124648771418
218904_s_at	C9ORF40	-0.0124834030671
206380_s_at	CFP	-0.0124840203385
219126_at	PHF10	-0.0124901173034
218665_at	FZD4	-0.0124944978947
213310_at	EIF2C2	-0.0125034665222
201596_x_at	KRT18	-0.0125373836452
220358_at	BATF3	-0.0125401162171
204646_at	DPYD	-0.012552809365
203423_at	RBP1	-0.0125912254555
217992_s_at	EFHD2	-0.0126248893357
205886_at	REG1B	-0.0126363673959
203335_at	PHYH	-0.0126741254147
205152_at	SLC6A1	-0.0127060590104
201005_at	CD9	-0.0127229106005
201360_at	CST3	-0.0127473069678
205653_at	CTSG	-0.0127977194856
219032_x_at	OPN3	-0.0128135487967
212287_at	SUZ12	-0.0128149262891
218048_at	COMMD3	-0.0128967266942
205960_at	PDK4	-0.0129710728735
220199_s_at	AIDA	-0.0130433197445
220116_at	KCNN2	-0.0130483975615
203441_s_at	CDH2	-0.0130515587984
212689_s_at	KDM3A	-0.0130595018597
204709_s_at	KIF23	-0.01310379541
204041_at	MAOB	-0.0131063168497
206790_s_at	NDUFB1	-0.0131792450735
210873_x_at	APOBEC3A	-0.0131821298443
220091_at	SLC2A6	-0.0132158928748
202878_s_at	CD93	-0.0132175126732
203519_s_at	UPF2	-0.013223956381
207185_at	SLC10A1	-0.0132297863665
205673_s_at	ASB9	-0.0132428441775
218726_at	HJURP	-0.013293355265
203662_s_at	TMOD1	-0.0132961644648
221808_at	RAB9A	-0.0133231456698
201482_at	QSOX1	-0.0133295742449
212325_at	LIMCH1	-0.0133484080935
209648_x_at	SOCS5	-0.0133509488167
219563_at	LINC00341	-0.0133659270184
213268_at	CAMTA1	-0.0134184615282
219716_at	APOL6	-0.0134444884423
204805_s_at	H1FX	-0.0134686146656
213193_x_at	TRBC1	-0.0134767596076
203596_s_at	IFIT5	-0.0134773285481
220496_at	CLEC1B	-0.0135553531982
205778_at	KLK7	-0.013570542851
219806_s_at	C11ORF75	-0.0136061711918
219558_at	ATP13A3	-0.0136387059045
219304_s_at	PDGFD	-0.0136453094354
204566_at	PPM1D	-0.0136697800621
222201_s_at	CASP8AP2	-0.0136785504575
219014_at	PLAC8	-0.0136975563831
205756_s_at	F8	-0.0137262424558
220786_s_at	SLC38A4	-0.0137495553079
207469_s_at	PIR	-0.0137588403719
204439_at	IFI44L	-0.0137917649585
212816_s_at	CBS	-0.013806058483
219862_s_at	NARF	-0.0138210449821
200824_at	GSTP1	-0.0138359707528
