210334_x_at	BIRC5	-0.017797665342
208808_s_at	HMGB2	-0.0178317009598
205676_at	CYP27B1	-0.0178417330666
205014_at	FGFBP1	-0.0178440726818
209427_at	SMTN	-0.0179233996349
218662_s_at	NCAPG	-0.0180131536793
210416_s_at	CHEK2	-0.0180750298916
200777_s_at	BZW1	-0.0180998031982
219493_at	SHCBP1	-0.0181124758139
202910_s_at	CD97	-0.0182887494526
212949_at	NCAPH	-0.0183827209837
218349_s_at	ZWILCH	-0.0185073416681
205767_at	EREG	-0.018565688935
201755_at	MCM5	-0.0185867876514
204817_at	ESPL1	-0.0186579651375
201584_s_at	DDX39A	-0.0186649926961
217777_s_at	PTPLAD1	-0.0187515122103
204440_at	CD83	-0.0187528219394
211071_s_at	MLLT11	-0.018814592243
208195_at	TTN	-0.0188473101296
203764_at	DLGAP5	-0.0189424140742
208828_at	POLE3	-0.0189489146232
218644_at	PLEK2	-0.0190922126722
204822_at	TTK	-0.0191208416808
201656_at	ITGA6	-0.0191334845531
218084_x_at	FXYD5	-0.0193230462554
209891_at	SPC25	-0.0193300158072
218585_s_at	DTL	-0.0194392607152
222242_s_at	KLK5	-0.0194856628449
201897_s_at	CKS1B	-0.0194947665686
202468_s_at	CTNNAL1	-0.0195560107694
210052_s_at	TPX2	-0.0195635314385
203729_at	EMP3	-0.019568287221
213262_at	SACS	-0.0195936436237
204126_s_at	CDC45	-0.01961218355
203362_s_at	MAD2L1	-0.0196305073639
209340_at	UAP1	-0.0196343532159
201289_at	CYR61	-0.0196964547262
203213_at	CDK1	-0.0197809697206
201277_s_at	HNRNPAB	-0.0199126073451
201795_at	LBR	-0.0200072366894
208821_at	SNRPB	-0.0201569911972
201920_at	SLC20A1	-0.0201792900771
209123_at	QDPR	-0.0201793916051
213122_at	TSPYL5	-0.0204496016384
218782_s_at	ATAD2	-0.0204582610565
218034_at	FIS1	-0.0205335959397
218883_s_at	MLF1IP	-0.0206763895619
203180_at	ALDH1A3	-0.0207613709617
220651_s_at	MCM10	-0.0207836836026
203006_at	INPP5A	-0.0209103585099
208711_s_at	CCND1	-0.0209216008505
206445_s_at	PRMT1	-0.0209436401948
202888_s_at	ANPEP	-0.021022320271
201516_at	SRM	-0.0212933220223
218009_s_at	PRC1	-0.0213488725489
221436_s_at	CDCA3	-0.021664018666
218542_at	CEP55	-0.0217088963685
205402_x_at	PRSS2	-0.0217262731291
204026_s_at	ZWINT	-0.0219246638885
221521_s_at	GINS2	-0.0219457686146
219257_s_at	SPHK1	-0.0220098094005
218115_at	ASF1B	-0.0220870688768
218399_s_at	CDCA4	-0.0221555285854
222039_at	KIF18B	-0.0222021876023
203302_at	DCK	-0.0222036894971
201555_at	MCM3	-0.0222302466935
204767_s_at	FEN1	-0.0222352349351
209100_at	IFRD2	-0.0222860582859
202580_x_at	FOXM1	-0.022308522959
200600_at	MSN	-0.0223385412467
221505_at	ANP32E	-0.0224137273333
204033_at	TRIP13	-0.0225111070081
219181_at	LIPG	-0.022607253064
203358_s_at	EZH2	-0.02262806224
213476_x_at	TUBB3	-0.0228215572884
209457_at	DUSP5	-0.0228778751736
202779_s_at	UBE2S	-0.0230864881407
204128_s_at	RFC3	-0.0231600273507
213421_x_at	PRSS3	-0.023202873012
201695_s_at	PNP	-0.0232233322131
208892_s_at	DUSP6	-0.0232254651348
208025_s_at	HMGA2	-0.0232496951181
201426_s_at	VIM	-0.0234583347729
210983_s_at	MCM7	-0.0236963959679
201710_at	MYBL2	-0.023771089884
204363_at	F3	-0.0239395366404
202954_at	UBE2C	-0.0239736953094
213906_at	MYBL1	-0.0244678617445
218368_s_at	TNFRSF12A	-0.0245818632939
218726_at	HJURP	-0.0245868033147
212190_at	SERPINE2	-0.0252008362092
204015_s_at	DUSP4	-0.025416158706
201012_at	ANXA1	-0.0255008997519
219148_at	PBK	-0.025642582774
203856_at	VRK1	-0.0257087535626
203234_at	UPP1	-0.0264310342077
203939_at	NT5E	-0.0269767038154
213726_x_at	TUBB2C	-0.0273024667305
213226_at	CCNA2	-0.0286138806524
203138_at	HAT1	-0.0286543973079
202870_s_at	CDC20	-0.0286611608493
218755_at	KIF20A	-0.0290550559846
203968_s_at	CDC6	-0.0291910277413
209773_s_at	RRM2	-0.0292392604062
202240_at	PLK1	-0.0292683263638
218181_s_at	MAP4K4	-0.0300540834137
209373_at	MALL	-0.0303654964228
212624_s_at	CHN1	-0.0313975065432
205088_at	MAMLD1	-0.032338349645
204825_at	MELK	-0.0328304457711
218308_at	TACC3	-0.0344339551894
204420_at	FOSL1	-0.0350157760339
209369_at	ANXA3	-0.0368144496617
