218530_at	FHOD1	-0.0143498174758
218719_s_at	GINS3	-0.01436725899
218057_x_at	COX4NB	-0.014384811241
217777_s_at	PTPLAD1	-0.0143901002045
217979_at	TSPAN13	-0.0144077103394
202412_s_at	USP1	-0.0144209490434
219855_at	NUDT11	-0.0144251632417
220122_at	MCTP1	-0.0144531370703
204649_at	TROAP	-0.0144647191756
203022_at	RNASEH2A	-0.0144728195965
200877_at	CCT4	-0.0144934195877
219956_at	GALNT6	-0.0145002407654
218187_s_at	C8ORF33	-0.0145009885052
218237_s_at	SLC38A1	-0.0145282489842
202720_at	TES	-0.0145435892437
201197_at	AMD1	-0.0146094716561
208195_at	TTN	-0.0146344092257
203666_at	CXCL12	-0.0147459096963
218447_at	C16ORF61	-0.0147489193057
208103_s_at	ANP32E	-0.0147569886281
220865_s_at	PDSS1	-0.0147776039252
201870_at	TOMM34	-0.0147779349862
219715_s_at	TDP1	-0.0148073047687
208828_at	POLE3	-0.0148471203534
204766_s_at	NUDT1	-0.0148524288822
211935_at	ARL6IP1	-0.0149888560907
218027_at	MRPL15	-0.0150337943077
218397_at	FANCL	-0.015055140257
218039_at	NUSAP1	-0.0150637655863
222379_at	KCNE4	-0.0150760201799
201714_at	TUBG1	-0.0151751828768
219110_at	GAR1	-0.0152069548425
210821_x_at	CENPA	-0.0152201680427
218877_s_at	TRMT11	-0.0152217178948
219463_at	C20ORF103	-0.0152627918556
206364_at	KIF14	-0.0152970981674
218014_at	NUP85	-0.0153005416149
201281_at	ADRM1	-0.0154243271929
221058_s_at	CKLF	-0.015428296829
201436_at	EIF4E	-0.0154424516672
216952_s_at	LMNB2	-0.0155434731492
218951_s_at	PLCXD1	-0.015683835188
221059_s_at	COTL1	-0.0157056759454
213599_at	OIP5	-0.0157182155772
209685_s_at	PRKCB	-0.0157758348556
201761_at	MTHFD2	-0.0157864626186
205266_at	LIF	-0.0158155985754
203936_s_at	MMP9	-0.0158656513018
206378_at	SCGB2A2	-0.0158979751
201872_s_at	ABCE1	-0.0159483571237
203210_s_at	RFC5	-0.0160712991482
204865_at	CA3	-0.0160744109537
205943_at	TDO2	-0.0160752402298
203564_at	FANCG	-0.0161187483903
218782_s_at	ATAD2	-0.016130956331
203939_at	NT5E	-0.0161632115541
204920_at	CPS1	-0.016222362578
209464_at	AURKB	-0.016229334756
220966_x_at	ARPC5L	-0.0162902443799
203270_at	DTYMK	-0.0163359619433
218349_s_at	ZWILCH	-0.0163829312614
212242_at	TUBA4A	-0.0164497737541
203499_at	EPHA2	-0.0164501755109
218108_at	UBR7	-0.0165318217683
203320_at	SH2B3	-0.0165616857391
212142_at	MCM4	-0.0165880078678
201115_at	POLD2	-0.0166725264049
217992_s_at	EFHD2	-0.0166846922215
204817_at	ESPL1	-0.0166861519674
215136_s_at	EXOSC8	-0.0166882663617
209686_at	S100B	-0.0167376106971
213906_at	MYBL1	-0.0168039353598
201896_s_at	PSRC1	-0.016874572309
203423_at	RBP1	-0.016885569702
219004_s_at	MIS18A	-0.0169094131892
208821_at	SNRPB	-0.0169421391971
218619_s_at	SUV39H1	-0.0169613313548
209172_s_at	CENPF	-0.0169739199813
202309_at	MTHFD1	-0.0169848733575
206052_s_at	SLBP	-0.017099010869
204709_s_at	KIF23	-0.0171044759975
201476_s_at	RRM1	-0.0171059446814
201012_at	ANXA1	-0.0171146694365
205053_at	PRIM1	-0.0171184179414
201306_s_at	ANP32B	-0.0171308630613
202464_s_at	PFKFB3	-0.0172186723051
202910_s_at	CD97	-0.0173442136167
204603_at	EXO1	-0.0173550297389
201695_s_at	PNP	-0.0174142522972
