218764_at	PRKCH	0.0595980131128
202508_s_at	SNAP25	0.0549160154862
218807_at	VAV3	0.0542162494509
221805_at	NEFL	0.0524009124017
204542_at	ST6GALNAC2	0.0486153007867
209875_s_at	SPP1	0.0479888931362
203797_at	VSNL1	0.043814369267
219463_at	C20ORF103	0.0434846824053
201498_at	USP7	0.0430267307689
209610_s_at	SLC1A4	0.0412137683573
202623_at	EAPP	0.0404709997703
211518_s_at	BMP4	0.0401277707849
203999_at	SYT1	0.0395775834695
221449_s_at	ITFG1	0.0394574271994
204260_at	CHGB	0.0391604482153
218332_at	BEX1	0.03844282114
209242_at	PEG3	0.0379274702921
205009_at	TFF1	0.0376852119306
218902_at	NOTCH1	0.0373896350517
205758_at	CD8A	0.0355534055266
201427_s_at	SEPP1	0.034631546612
219681_s_at	RAB11FIP1	0.0345367725522
206552_s_at	TAC1	0.0342990294435
209583_s_at	CD200	0.0340637995251
205549_at	PCP4	0.0338578838427
209031_at	CADM1	0.0336854495084
216598_s_at	CCL2	0.0334054901669
209496_at	RARRES2	0.0332448751628
205591_at	OLFM1	0.0331997809477
204777_s_at	MAL	0.0331974853362
218309_at	CAMK2N1	0.0327453107849
200606_at	DSP	0.0327122585817
204465_s_at	INA	0.0325122949893
201596_x_at	KRT18	0.0324897607108
213067_at	MYH10	0.0324711867687
204584_at	L1CAM	0.0324361954175
212094_at	PEG10	0.0323396745893
218113_at	TMEM2	0.0320827847752
205691_at	SYNGR3	0.0320503327891
204579_at	FGFR4	0.0320104117225
202746_at	ITM2A	0.0318195511154
205113_at	NEFM	0.0318005215117
212224_at	ALDH1A1	0.0314328087453
208981_at	PECAM1	0.0313860479236
219368_at	NAP1L2	0.0312950996293
217900_at	IARS2	0.031260725627
209570_s_at	D4S234E	0.0308432679879
209615_s_at	PAK1	0.0304100866462
204653_at	TFAP2A	0.0303812675318
205350_at	CRABP1	0.0300949566647
202996_at	POLD4	0.0299924981418
204849_at	TCFL5	0.0294717597086
204348_s_at	AK4	0.0293382835209
204271_s_at	EDNRB	0.0287827726846
205979_at	SCGB2A1	0.0286387292383
212473_s_at	MICAL2	0.0286226255824
202908_at	WFS1	0.0285201507572
211276_at	TCEAL2	0.028476982407
203423_at	RBP1	0.0283017420674
214063_s_at	TF	0.0282286901189
209220_at	GPC3	0.0281784951473
209840_s_at	LRRN3	0.0279658964837
205336_at	PVALB	0.0276960971441
209008_x_at	KRT8	0.0276411996266
203413_at	NELL2	0.0276181309228
204623_at	TFF3	0.0275988483673
218211_s_at	MLPH	0.0272628570219
201242_s_at	ATP1B1	0.0272213918348
214710_s_at	CCNB1	0.0270797326728
202705_at	CCNB2	0.0269127045723
205414_s_at	ARHGAP44	0.026844753475
203710_at	ITPR1	0.026689167008
33767_at	NEFH	0.0266114913395
206953_s_at	LPHN2	0.0259949013578
202878_s_at	CD93	0.0259233659083
209604_s_at	GATA3	0.0258006245369
210164_at	GZMB	0.025743896368
202992_at	C7	0.0255061949256
209763_at	CHRDL1	0.0254154239522
205229_s_at	COCH	0.0253711929488
212750_at	PPP1R16B	0.0252728508003
218961_s_at	PNKP	0.0249688281551
205950_s_at	CA1	0.024959913824
218963_s_at	KRT23	0.0247108205174
208792_s_at	CLU	0.0245679193741
209747_at	TGFB3	0.0244954266326
207979_s_at	CD8B	0.024336756893
212460_at	SPTSSA	0.0242434754824
203256_at	CDH3	0.0242354815982
201536_at	DUSP3	0.0240673285832
219525_at	SLC47A1	0.0239398218102
209616_s_at	CES1	0.0238719346686
208614_s_at	FLNB	0.0237340469936
221667_s_at	HSPB8	0.0236823283495
208335_s_at	DARC	0.0236653947181
207076_s_at	ASS1	0.0236532926768
203000_at	STMN2	0.0236458336679
