201714_at	TUBG1	-0.013771948512
201642_at	IFNGR2	-0.0137735632176
221561_at	SOAT1	-0.0137753413868
217553_at	STEAP1B	-0.0137902499249
218443_s_at	DAZAP1	-0.0137905279852
206445_s_at	PRMT1	-0.0137990764413
209301_at	CA2	-0.0138218050923
219306_at	KIF15	-0.0138473732409
201326_at	CCT6A	-0.0138625395341
209343_at	EFHD1	-0.0138712916851
203897_at	LYRM1	-0.0139242095749
201088_at	KPNA2	-0.0139290115868
213092_x_at	DNAJC9	-0.0139403692272
203145_at	SPAG5	-0.0139545527878
202893_at	UNC13B	-0.013959820926
210821_x_at	CENPA	-0.0139942983546
218115_at	ASF1B	-0.0140125227148
204011_at	SPRY2	-0.0140145622828
212242_at	TUBA4A	-0.014020760721
217998_at	PHLDA1	-0.0140421096843
213906_at	MYBL1	-0.0140544679852
201489_at	PPIF	-0.0140764400465
202246_s_at	CDK4	-0.0140865090154
216952_s_at	LMNB2	-0.0141037524883
205681_at	BCL2A1	-0.0141092199681
200957_s_at	SSRP1	-0.0141282117064
217785_s_at	YKT6	-0.0141329968937
200807_s_at	HSPD1	-0.0141592664736
219258_at	TIPIN	-0.0142043410988
212898_at	TTI1	-0.0142115736437
218875_s_at	FBXO5	-0.0142175676943
202888_s_at	ANPEP	-0.0142194404344
204743_at	TAGLN3	-0.0142567132171
203436_at	RPP30	-0.0142824499642
200886_s_at	PGAM1	-0.0142998894004
200880_at	DNAJA1	-0.0143087800004
214484_s_at	SIGMAR1	-0.0143457887854
218647_s_at	YRDC	-0.0143684038762
221839_s_at	UBAP2	-0.0144115433798
201584_s_at	DDX39A	-0.0144452490385
205576_at	SERPIND1	-0.0144839770976
203712_at	KIAA0020	-0.0145197216659
206552_s_at	TAC1	-0.0145612964533
203499_at	EPHA2	-0.0145792422848
203414_at	MMD	-0.0146226785907
218741_at	CENPM	-0.014655451116
203180_at	ALDH1A3	-0.0147074014861
221020_s_at	SLC25A32	-0.0147185208969
218014_at	NUP85	-0.0147391925989
206386_at	SERPINA7	-0.0147601695316
213338_at	TMEM158	-0.0147968165263
200644_at	MARCKSL1	-0.014803726103
201477_s_at	RRM1	-0.0149401968515
213379_at	COQ2	-0.0149447607359
212909_at	LYPD1	-0.0149648910229
200990_at	TRIM28	-0.0149869065057
218399_s_at	CDCA4	-0.0150505623129
203114_at	SSSCA1	-0.0150731959889
218199_s_at	NOL6	-0.0150788925165
202188_at	NUP93	-0.0150890766666
204339_s_at	RGS4	-0.015120648838
204822_at	TTK	-0.0151559556735
204172_at	CPOX	-0.0151830662157
218117_at	RBX1	-0.0153270186004
205003_at	DOCK4	-0.0153387521953
203210_s_at	RFC5	-0.0153802364995
221942_s_at	GUCY1A3	-0.0153910683627
222216_s_at	MRPL17	-0.0154074118298
213911_s_at	H2AFZ	-0.0154163468853
219557_s_at	NRIP3	-0.0155024322112
209101_at	CTGF	-0.0155489101559
204082_at	PBX3	-0.0156521306178
213302_at	PFAS	-0.0156895585623
211935_at	ARL6IP1	-0.0156983123348
205697_at	SCGN	-0.0157807342051
203022_at	RNASEH2A	-0.015827958866
201508_at	IGFBP4	-0.0158331459397
204128_s_at	RFC3	-0.0158369698958
200790_at	ODC1	-0.0158677350965
205266_at	LIF	-0.0158696315158
206052_s_at	SLBP	-0.0158785666831
213346_at	C13ORF27	-0.0159279622682
202309_at	MTHFD1	-0.015935120023
217815_at	SUPT16H	-0.0159624363424
204729_s_at	STX1A	-0.0160498128914
205402_x_at	PRSS2	-0.0160930278427
204752_x_at	PARP2	-0.0160958325506
218039_at	NUSAP1	-0.0161649417175
204244_s_at	DBF4	-0.0161768494904
209123_at	QDPR	-0.0162197363027
212949_at	NCAPH	-0.0162490812829
206115_at	EGR3	-0.0163576627016
209278_s_at	TFPI2	-0.0164447773382
203302_at	DCK	-0.0165393467452
205061_s_at	EXOSC9	-0.0166037611744
205509_at	CPB1	-0.0166186881282
204246_s_at	DCTN3	-0.0166205954604
218623_at	HMP19	-0.0166862425864
204612_at	PKIA	-0.016700730732
218355_at	KIF4A	-0.0167084365467
219412_at	RAB38	-0.0167209748605
210222_s_at	RTN1	-0.0167423637457
202345_s_at	FABP5	-0.0167850763281
203560_at	GGH	-0.0168713956435
202179_at	BLMH	-0.0170005866052
203613_s_at	NDUFB6	-0.0171082330346
204709_s_at	KIF23	-0.01723073806
218447_at	C16ORF61	-0.0172404544738
219502_at	NEIL3	-0.0172451206355
202859_x_at	IL8	-0.0172452940403
218025_s_at	ECI2	-0.0174308374211
207345_at	FST	-0.0174519653477
204603_at	EXO1	-0.0174762861157
203968_s_at	CDC6	-0.0176057002938
221741_s_at	YTHDF1	-0.0176100290028
208394_x_at	ESM1	-0.0176962378156
220892_s_at	PSAT1	-0.017700556523
203234_at	UPP1	-0.017720955121
206643_at	HAL	-0.0177224305972
204146_at	RAD51AP1	-0.0178093065458
201289_at	CYR61	-0.0178258279775
201631_s_at	IER3	-0.0178473431124
204015_s_at	DUSP4	-0.0178516072585
200024_at	RPS5	-0.0178689201338
208712_at	CCND1	-0.0178864714637
209340_at	UAP1	-0.0178910328404
205767_at	EREG	-0.017942538493
212190_at	SERPINE2	-0.0179614449566
215506_s_at	DIRAS3	-0.0180989981063
213476_x_at	TUBB3	-0.0181085946064
213008_at	FANCI	-0.0181161995891
204170_s_at	CKS2	-0.0181752178629
214087_s_at	MYBPC1	-0.0182522878907
205053_at	PRIM1	-0.0182704128265
213726_x_at	TUBB2C	-0.0183005893243
209891_at	SPC25	-0.0183441223642
204444_at	KIF11	-0.0183503620603
206157_at	PTX3	-0.0185738304714
221685_s_at	CCDC99	-0.0186097372336
203001_s_at	STMN2	-0.0186347300607
213479_at	NPTX2	-0.018678339283
219479_at	KDELC1	-0.0187015126622
201516_at	SRM	-0.0188694859487
205347_s_at	TMSB15A	-0.0188917325821
221677_s_at	DONSON	-0.0190147766694
203320_at	SH2B3	-0.0190241812478
215136_s_at	EXOSC8	-0.0190522466318
209507_at	RPA3	-0.0190771047728
203270_at	DTYMK	-0.0191190739512
205129_at	NPM3	-0.0192366373438
203358_s_at	EZH2	-0.0192503405085
202580_x_at	FOXM1	-0.01938234862
205433_at	BCHE	-0.0193927033865
204033_at	TRIP13	-0.019442439816
202094_at	BIRC5	-0.0194600981783
1053_at	RFC2	-0.0194609690104
202338_at	TK1	-0.0194908612283
219588_s_at	NCAPG2	-0.019491575853
222039_at	KIF18B	-0.019508750641
204141_at	TUBB2A	-0.0195415098349
205036_at	LSM6	-0.0195729084192
207419_s_at	RAC2	-0.0196986984731
204849_at	TCFL5	-0.0197427074721
204126_s_at	CDC45	-0.0197935447542
221436_s_at	CDCA3	-0.0198184714016
212646_at	RFTN1	-0.019867956895
200052_s_at	ILF2	-0.0198966646214
201710_at	MYBL2	-0.020160266435
210983_s_at	MCM7	-0.0201805861352
203856_at	VRK1	-0.0203179692984
221520_s_at	CDCA8	-0.0204483385219
205825_at	PCSK1	-0.0204490974971
218108_at	UBR7	-0.0205222129349
219522_at	FJX1	-0.0205282061662
201175_at	TMX2	-0.0205575937398
219493_at	SHCBP1	-0.0205617242191
220651_s_at	MCM10	-0.020566791454
218308_at	TACC3	-0.0206425986639
204767_s_at	FEN1	-0.0206724868093
206632_s_at	APOBEC3B	-0.0207303036748
217755_at	HN1	-0.0207991054012
206207_at	CLC	-0.0208186836303
204162_at	NDC80	-0.0211816499751
210517_s_at	AKAP12	-0.0213147129467
220295_x_at	DEPDC1	-0.0214055238186
201897_s_at	CKS1B	-0.021573401363
201202_at	PCNA	-0.0216048458794
206001_at	NPY	-0.0216361046614
212789_at	NCAPD3	-0.0218651127743
209094_at	DDAH1	-0.0219362966987
205909_at	POLE2	-0.0220016834106
218542_at	CEP55	-0.0220833270163
222077_s_at	RACGAP1	-0.0221362335228
206364_at	KIF14	-0.0223635066272
221059_s_at	COTL1	-0.0224133906861
202107_s_at	MCM2	-0.0231324324624
209309_at	AZGP1	-0.0232517069778
208025_s_at	HMGA2	-0.0233666637094
221591_s_at	FAM64A	-0.0234138266579
201555_at	MCM3	-0.0234790610543
208893_s_at	DUSP6	-0.0235762126706
209709_s_at	HMMR	-0.0237201387617
219148_at	PBK	-0.0238314166187
201795_at	LBR	-0.0238864251421
206102_at	GINS1	-0.0239554399223
218726_at	HJURP	-0.0242055559123
219918_s_at	ASPM	-0.0243267769925
205967_at	HIST1H4C	-0.0245025376274
202726_at	LIG1	-0.0245396117291
218332_at	BEX1	-0.0245496404453
201930_at	MCM6	-0.0246011739864
209464_at	AURKB	-0.0251453057115
209714_s_at	CDKN3	-0.0253118607669
213421_x_at	PRSS3	-0.0254813092241
218662_s_at	NCAPG	-0.025522262636
203554_x_at	PTTG1	-0.0257716067463
201909_at	RPS4Y1	-0.0259608450988
218782_s_at	ATAD2	-0.0259801118272
203764_at	DLGAP5	-0.0266243554812
215416_s_at	STOML2	-0.0266822721807
208808_s_at	HMGB2	-0.0267227806744
205440_s_at	NPY1R	-0.0267842512306
205542_at	STEAP1	-0.0270016917305
201291_s_at	TOP2A	-0.0270284526954
210933_s_at	FSCN1	-0.0274351682304
203564_at	FANCG	-0.0277841294138
201920_at	SLC20A1	-0.0278852072207
218883_s_at	MLF1IP	-0.0285044388934
218009_s_at	PRC1	-0.0288952898635
204602_at	DKK1	-0.0289921931379
209369_at	ANXA3	-0.0295164272876
218181_s_at	MAP4K4	-0.0301708899335
218755_at	KIF20A	-0.0317744866347
203362_s_at	MAD2L1	-0.0320084555533
218585_s_at	DTL	-0.0324075061157
203213_at	CDK1	-0.0324552971698
210052_s_at	TPX2	-0.0327217150631
202705_at	CCNB2	-0.0344916908552
221521_s_at	GINS2	-0.034797312217
204026_s_at	ZWINT	-0.0351658214677
218888_s_at	NETO2	-0.0352544150004
213226_at	CCNA2	-0.0353807812259
202954_at	UBE2C	-0.0354567071954
204825_at	MELK	-0.0367231697212
202507_s_at	SNAP25	-0.0368359380519
202779_s_at	UBE2S	-0.0370720160742
202240_at	PLK1	-0.0378470261711
202870_s_at	CDC20	-0.0436424957269
204420_at	FOSL1	-0.0443049244645
209773_s_at	RRM2	-0.0445656968733
