205780_at	BIK	-0.0165220671715
203217_s_at	ST3GAL5	-0.0166241453944
201807_at	VPS26A	-0.0166354995302
209616_s_at	CES1	-0.0166491404522
203650_at	PROCR	-0.0166509631148
203379_at	RPS6KA1	-0.0169561533841
201300_s_at	PRNP	-0.0170366303754
204011_at	SPRY2	-0.0171409833084
214022_s_at	IFITM1	-0.0171739864266
218826_at	SLC35F2	-0.0173293895169
213737_x_at	GOLGA8H	-0.0174767888255
210933_s_at	FSCN1	-0.0174794589946
201650_at	KRT19	-0.0176612550791
213075_at	OLFML2A	-0.0176736774202
219031_s_at	NIP7	-0.0176823135913
204475_at	MMP1	-0.0177031408432
206111_at	RNASE2	-0.0177104591656
212185_x_at	MT2A	-0.017753185847
202545_at	PRKCD	-0.0178063506215
202464_s_at	PFKFB3	-0.0178323681856
219974_x_at	ECHDC1	-0.0178325589748
201105_at	LGALS1	-0.0178989127131
209100_at	IFRD2	-0.0179944958973
213479_at	NPTX2	-0.0180857617785
205193_at	MAFF	-0.0181188847188
209443_at	SERPINA5	-0.0181264911863
213669_at	FCHO1	-0.0181680267817
202912_at	ADM	-0.0182155503611
201489_at	PPIF	-0.0182458335474
201666_at	TIMP1	-0.018287524995
204259_at	MMP7	-0.0183359274891
212224_at	ALDH1A1	-0.0183803963041
205479_s_at	PLAU	-0.0184052591503
204733_at	KLK6	-0.0184151868544
57163_at	ELOVL1	-0.0184735717824
203729_at	EMP3	-0.0185426960573
204081_at	NRGN	-0.0186362337462
213865_at	DCBLD2	-0.0187842157168
211682_x_at	UGT2B28	-0.018855965146
219799_s_at	DHRS9	-0.0188719888865
202535_at	FADD	-0.0189106955087
207629_s_at	ARHGEF2	-0.0189274184499
207341_at	PRTN3	-0.0189652110535
205827_at	CCK	-0.019054909681
209365_s_at	ECM1	-0.0191278778416
211597_s_at	HOPX	-0.0193160790035
204363_at	F3	-0.0193592170301
206461_x_at	MT1H	-0.0193605565468
201286_at	SDC1	-0.0194274570601
214146_s_at	PPBP	-0.0194981906738
202936_s_at	SOX9	-0.0195892044866
206157_at	PTX3	-0.0197088896566
209890_at	TSPAN5	-0.0197215592758
60474_at	FERMT1	-0.0197564057777
207517_at	LAMC2	-0.0198431935271
219221_at	ZBTB38	-0.0199050666268
218237_s_at	SLC38A1	-0.019928638825
211657_at	CEACAM6	-0.0199639290465
217998_at	PHLDA1	-0.0201162219593
201829_at	NET1	-0.0201641947892
212203_x_at	IFITM3	-0.0202105656461
204684_at	NPTX1	-0.0203375109981
213764_s_at	MFAP5	-0.0204051043417
206059_at	ZNF91	-0.0204131891759
204401_at	KCNN4	-0.0204374387907
210764_s_at	CYR61	-0.0205636318188
210448_s_at	P2RX5	-0.0205673605025
204470_at	CXCL1	-0.0206119037823
200923_at	LGALS3BP	-0.0206509865561
201169_s_at	BHLHE40	-0.0207640030457
203499_at	EPHA2	-0.0209812771037
205266_at	LIF	-0.0209859923785
213524_s_at	G0S2	-0.0210847047844
218670_at	PUS1	-0.0212627406295
200736_s_at	GPX1	-0.0213824876462
204602_at	DKK1	-0.0214039891547
202888_s_at	ANPEP	-0.0214399515002
205097_at	SLC26A2	-0.0214440407794
206207_at	CLC	-0.0215717984521
219711_at	ZNF586	-0.0216956592329
216250_s_at	LPXN	-0.0217052757804
205504_at	BTK	-0.0217723148335
201839_s_at	EPCAM	-0.021866179117
205963_s_at	DNAJA3	-0.0221285538564
213975_s_at	LYZ	-0.0221841573875
219429_at	FA2H	-0.0222275750031
209392_at	ENPP2	-0.0222525071678
219257_s_at	SPHK1	-0.0222872623184
202363_at	SPOCK1	-0.0224910643199
208250_s_at	DMBT1	-0.0227817956777
201482_at	QSOX1	-0.0227883808877
202393_s_at	KLF10	-0.0230864171926
203180_at	ALDH1A3	-0.0231131325032
204994_at	MX2	-0.0231539253334
219010_at	C1ORF106	-0.0233535452701
206834_at	HBD	-0.0234041427706
207850_at	CXCL3	-0.0235911473298
209679_s_at	SMAGP	-0.0237191529092
201426_s_at	VIM	-0.0243342917851
214575_s_at	AZU1	-0.0243784482509
213338_at	TMEM158	-0.0243793524294
205653_at	CTSG	-0.0244674634872
217848_s_at	PPA1	-0.0244848615485
218804_at	ANO1	-0.0247693437146
203988_s_at	FUT8	-0.0249898299387
203851_at	IGFBP6	-0.0251662329225
206871_at	ELANE	-0.0263497412801
205009_at	TFF1	-0.0270530868083
202035_s_at	SFRP1	-0.0272119118752
201860_s_at	PLAT	-0.0278002641708
218468_s_at	GREM1	-0.0282337367338
203824_at	TSPAN8	-0.0283710460307
211506_s_at	IL8	-0.0283751459132
208711_s_at	CCND1	-0.0288546849004
203939_at	NT5E	-0.0291734240797
206002_at	GPR64	-0.0295629053824
201694_s_at	EGR1	-0.0303313067536
205767_at	EREG	-0.0307413022057
202081_at	IER2	-0.0311135352005
212859_x_at	MT1E	-0.0311482125722
218249_at	ZDHHC6	-0.03137607581
205249_at	EGR2	-0.0320852935172
219463_at	C20ORF103	-0.0330768466064
202508_s_at	SNAP25	-0.0339291620621
219956_at	GALNT6	-0.0356219251844
204729_s_at	STX1A	-0.035786222414
202431_s_at	MYC	-0.0364043216607
203889_at	SCG5	-0.0369761228295
209457_at	DUSP5	-0.0371696663865
208025_s_at	HMGA2	-0.0371974993245
202555_s_at	MYLK	-0.0424543169439
218002_s_at	CXCL14	-0.043508029495
206050_s_at	RNH1	-0.050504955237
204015_s_at	DUSP4	-0.0505312754939
201631_s_at	IER3	-0.0536570212802
206115_at	EGR3	-0.0541052560834
204420_at	FOSL1	-0.0556973142448
208893_s_at	DUSP6	-0.0709878568522
202870_s_at	CDC20	-0.0913782567287
