207009_at	PHOX2B	-0.015297004211
210090_at	ARC	-0.0153675814195
203889_at	SCG5	-0.01538076607
206127_at	ELK3	-0.0155642510716
204081_at	NRGN	-0.0156036646753
204286_s_at	PMAIP1	-0.0156090336486
207196_s_at	TNIP1	-0.0156243332326
204470_at	CXCL1	-0.0156510063799
201666_at	TIMP1	-0.0156683831747
218590_at	C10ORF2	-0.0156867180022
205470_s_at	KLK11	-0.015690010642
210213_s_at	EIF6	-0.0156929697305
204623_at	TFF3	-0.0156996947204
208900_s_at	TOP1	-0.0157105613595
203737_s_at	PPRC1	-0.015739593299
206315_at	CRLF1	-0.0157458410155
202345_s_at	FABP5	-0.0157588160872
213975_s_at	LYZ	-0.0157731333423
200670_at	XBP1	-0.0157819220459
204794_at	DUSP2	-0.0157906049522
210621_s_at	RASA1	-0.0158479643821
213060_s_at	CHI3L2	-0.0158498761059
205596_s_at	SMURF2	-0.015850280292
219496_at	ANKRD57	-0.0158505771764
209660_at	TTR	-0.0159293045268
217911_s_at	BAG3	-0.0159334324253
217757_at	A2M	-0.0159460017079
219742_at	PRR7	-0.0159861498523
213725_x_at	XYLT1	-0.0160481187338
204846_at	CP	-0.0160524748003
209791_at	PADI2	-0.0160707356828
206224_at	CST1	-0.016160988097
58916_at	KCTD14	-0.016162194578
202531_at	IRF1	-0.0161699567897
221730_at	COL5A2	-0.0161725419173
202122_s_at	PLIN3	-0.0161745748517
216375_s_at	ETV5	-0.0161802087139
201850_at	CAPG	-0.0162503554816
202546_at	VAMP8	-0.0162534984704
202242_at	TSPAN7	-0.0162560244013
204272_at	LGALS4	-0.0162814450234
213191_at	TICAM1	-0.0162864051202
218533_s_at	UCKL1	-0.0162876135279
201470_at	GSTO1	-0.0163140169435
220014_at	PRR16	-0.0163274198671
218720_x_at	SEZ6L2	-0.0164144209265
202870_s_at	CDC20	-0.0164149402194
213190_at	COG7	-0.0164425020204
204268_at	S100A2	-0.0164972047344
218755_at	KIF20A	-0.0165008270082
205455_at	MST1R	-0.0165167588185
205827_at	CCK	-0.0165361045734
204561_x_at	APOC2	-0.0165412116179
204987_at	ITIH2	-0.0165526030002
221529_s_at	PLVAP	-0.0166162571168
218168_s_at	ADCK3	-0.0166674842999
217771_at	GOLM1	-0.0167231550609
202465_at	PCOLCE	-0.0167790931787
218251_at	MID1IP1	-0.0168241312853
200618_at	LASP1	-0.0168340445521
201464_x_at	JUN	-0.0168360166678
219791_s_at	NBLA00301	-0.0168467729134
220094_s_at	CCDC90A	-0.0169089203475
201508_at	IGFBP4	-0.0169288601386
212190_at	SERPINE2	-0.0169554586663
201605_x_at	CNN2	-0.0170120456282
217873_at	CAB39	-0.0170144470155
217872_at	PIH1D1	-0.0170348646789
210764_s_at	CYR61	-0.0170386505943
214811_at	RIMBP2	-0.0171077233842
214866_at	PLAUR	-0.0171155045549
206915_at	NKX2-2	-0.0171251863033
204780_s_at	FAS	-0.0172315033936
212543_at	AIM1	-0.0173709830481
201379_s_at	TPD52L2	-0.0173905156094
213936_x_at	SFTPB	-0.0173910460552
204614_at	SERPINB2	-0.0173928565574
221601_s_at	FAIM3	-0.0174064646669
200859_x_at	FLNA	-0.0175034273146
209946_at	VEGFC	-0.0175603009499
212973_at	RPIA	-0.0175922028718
219620_x_at	C9ORF167	-0.01759746964
211603_s_at	ETV4	-0.01761341544
218322_s_at	ACSL5	-0.0177255448171
205576_at	SERPIND1	-0.0177631406462
201197_at	AMD1	-0.0177889232567
207419_s_at	RAC2	-0.0178021768955
204042_at	WASF3	-0.0178048908159
201533_at	CTNNB1	-0.0179780102083
217777_s_at	PTPLAD1	-0.0181133593464
213661_at	PAMR1	-0.0181502590106
204693_at	CDC42EP1	-0.0182198590181
201953_at	CIB1	-0.0182565345679
206429_at	F2RL1	-0.018288266328
218976_at	DNAJC12	-0.0183387153666
205249_at	EGR2	-0.0184174064329
218872_at	TESC	-0.0184653832336
206805_at	SEMA3A	-0.0184802698701
203854_at	CFI	-0.0184932167222
218157_x_at	CDC42SE1	-0.0185021782777
203414_at	MMD	-0.0185089681879
200919_at	PHC2	-0.0185151318223
202274_at	ACTG2	-0.0185195767654
204916_at	RAMP1	-0.0186364773784
208717_at	OXA1L	-0.0186872114703
206323_x_at	OPHN1	-0.0187717970651
204881_s_at	UGCG	-0.0188448643588
219508_at	GCNT3	-0.0188836380413
203476_at	TPBG	-0.0189163894912
218104_at	TEX10	-0.018918020394
201490_s_at	PPIF	-0.0189278407063
220755_s_at	C6ORF48	-0.0189734027503
219249_s_at	FKBP10	-0.0190696414305
204774_at	EVI2A	-0.0191088420258
205130_at	MOK	-0.0191569661731
208659_at	CLIC1	-0.019178037486
219326_s_at	B3GNT2	-0.019225378969
218451_at	CDCP1	-0.0192948178298
204037_at	LPAR1	-0.0193537315672
210448_s_at	P2RX5	-0.0193980569233
218826_at	SLC35F2	-0.019418431788
201889_at	FAM3C	-0.0194940513492
208250_s_at	DMBT1	-0.0195944137179
203044_at	CHSY1	-0.0196018217802
205573_s_at	SNX7	-0.019605016403
204790_at	SMAD7	-0.0196272763268
218002_s_at	CXCL14	-0.0196765544733
205044_at	GABRP	-0.0196797193944
209679_s_at	SMAGP	-0.019691528281
203234_at	UPP1	-0.0197300442651
204955_at	SRPX	-0.0198873509491
217722_s_at	NGRN	-0.0198962089899
222379_at	KCNE4	-0.019921093195
203108_at	GPRC5A	-0.0199406297488
212849_at	AXIN1	-0.0199857513142
218835_at	SFTPA2	-0.0200677035818
203320_at	SH2B3	-0.0200763702586
218084_x_at	FXYD5	-0.0200980582421
206700_s_at	KDM5D	-0.0201581308526
212838_at	DNMBP	-0.020193958767
201169_s_at	BHLHE40	-0.0202532982699
212509_s_at	MXRA7	-0.0203034528239
221268_s_at	SGPP1	-0.0204367990183
222108_at	AMIGO2	-0.0204553925701
201373_at	PLEC	-0.020532616899
217901_at	DSG2	-0.0205727401791
201839_s_at	EPCAM	-0.0206582422114
209270_at	LAMB3	-0.0206858580375
205440_s_at	NPY1R	-0.0206924587944
208944_at	TGFBR2	-0.0207014651556
201596_x_at	KRT18	-0.0207678267394
205263_at	BCL10	-0.0208900237803
217875_s_at	PMEPA1	-0.0209222935825
211456_x_at	MT1P2	-0.0210799929938
212502_at	ADO	-0.0211119907512
217502_at	IFIT2	-0.0211836903474
205014_at	FGFBP1	-0.0212678869721
201482_at	QSOX1	-0.0212819146968
204951_at	RHOH	-0.0215179125109
205402_x_at	PRSS2	-0.0215366975525
203988_s_at	FUT8	-0.0216670944191
204697_s_at	CHGA	-0.0216986793639
219622_at	RAB20	-0.0218110084694
212501_at	CEBPB	-0.0219427128404
219762_s_at	RPL36	-0.0219936062244
220486_x_at	TMEM164	-0.0221436203082
213338_at	TMEM158	-0.0221799851971
206765_at	KCNJ2	-0.0222268456804
205328_at	CLDN10	-0.0222336048972
208886_at	H1F0	-0.022660361224
219580_s_at	TMC5	-0.0228437698654
218368_s_at	TNFRSF12A	-0.0229473044605
201341_at	ENC1	-0.0229982478204
211506_s_at	IL8	-0.0230467949716
204338_s_at	RGS4	-0.0230656751478
205767_at	EREG	-0.0230853492584
212558_at	SPRY1	-0.0230928756765
201474_s_at	ITGA3	-0.0231480694426
214476_at	TFF2	-0.0231840308963
206432_at	HAS2	-0.0232454232437
39402_at	IL1B	-0.0236880832381
217992_s_at	EFHD2	-0.0237196930339
202479_s_at	TRIB2	-0.0237319042555
201909_at	RPS4Y1	-0.0237705439748
212047_s_at	RNF167	-0.0239561912477
217998_at	PHLDA1	-0.0242118345736
211161_s_at	COL3A1	-0.0243119275292
204472_at	GEM	-0.0244694241238
212185_x_at	MT2A	-0.0245419891212
205193_at	MAFF	-0.0246295838639
219569_s_at	TMEM22	-0.0247927149383
218332_at	BEX1	-0.0248391723908
219014_at	PLAC8	-0.0248699886939
206001_at	NPY	-0.0250305689943
209340_at	UAP1	-0.025266779337
202949_s_at	FHL2	-0.0254676572964
209094_at	DDAH1	-0.0256627158749
219795_at	SLC6A14	-0.0256647880888
202403_s_at	COL1A2	-0.0256711028711
219522_at	FJX1	-0.0259281065862
