204039_at	CEBPA	0.0639388355791
214091_s_at	GPX3	0.049332690314
209875_s_at	SPP1	0.047250075522
212224_at	ALDH1A1	0.046472556376
208763_s_at	TSC22D3	0.0463677059938
209160_at	AKR1C3	0.0437543977842
221060_s_at	TLR4	0.0420615471395
205513_at	TCN1	0.0411431607048
201008_s_at	TXNIP	0.0407577634177
217478_s_at	HLA-DMA	0.040458994268
203126_at	IMPA2	0.0403338411024
214657_s_at	NEAT1	0.0395146088288
209230_s_at	NUPR1	0.0374045143779
200872_at	S100A10	0.0371280467646
206561_s_at	AKR1B10	0.0370936907113
201425_at	ALDH2	0.0369776971759
204151_x_at	AKR1C1	0.0359936945464
209699_x_at	AKR1C2	0.0348535354389
213432_at	MUC5B	0.0347062615338
203665_at	HMOX1	0.0341285164063
201302_at	ANXA4	0.0336725895813
208998_at	UCP2	0.0327685392539
218717_s_at	LEPREL1	0.0327450431969
203140_at	BCL6	0.0325280571532
207761_s_at	METTL7A	0.0322762713201
208791_at	CLU	0.0321461882969
201565_s_at	ID2	0.03206032469
218807_at	VAV3	0.0309953723733
218858_at	DEPTOR	0.0304775404412
204549_at	IKBKE	0.029847015948
202504_at	TRIM29	0.0296655672923
204734_at	KRT15	0.029485032148
205382_s_at	CFD	0.029134174291
221667_s_at	HSPB8	0.0290019999544
201272_at	AKR1B1	0.0289851945404
209357_at	CITED2	0.0289750855362
204623_at	TFF3	0.0286655486233
205000_at	DDX3Y	0.0283826527763
218100_s_at	IFT57	0.0281037444485
219352_at	HERC6	0.027569392137
207076_s_at	ASS1	0.0271838254193
217853_at	TNS3	0.0270016469688
200920_s_at	BTG1	0.0269856475041
213664_at	SLC1A1	0.0268603725356
202053_s_at	ALDH3A2	0.026855241562
203060_s_at	PAPSS2	0.0265797938447
202833_s_at	SERPINA1	0.0265745158092
219049_at	CSGALNACT1	0.0263742251686
201788_at	DDX42	0.0262566269721
218346_s_at	SESN1	0.0259070612203
209560_s_at	DLK1	0.0258339677261
201753_s_at	ADD3	0.0257393911472
202704_at	TOB1	0.0257312875735
201963_at	ACSL1	0.0256611280858
204417_at	GALC	0.0253267279642
205498_at	GHR	0.0251639051223
209283_at	CRYAB	0.0251047233394
219505_at	CECR1	0.0248660515945
219564_at	KCNJ16	0.0246567874536
219295_s_at	PCOLCE2	0.0245952820497
204548_at	STAR	0.0244191821867
208151_x_at	DDX17	0.0243986767805
39248_at	AQP3	0.0240816553721
205020_s_at	ARL4A	0.0238219239914
205067_at	IL1B	0.0235891241913
203571_s_at	C10ORF116	0.0233867013697
210074_at	CTSL2	0.0233112475956
209610_s_at	SLC1A4	0.0231104564694
206276_at	LY6D	0.0230624896392
206858_s_at	HOXC6	0.0229716875034
201737_s_at	MARCH6	0.0228813171646
221841_s_at	KLF4	0.0228071075968
222073_at	COL4A3	0.0227947994453
205470_s_at	KLK11	0.0226140649438
207042_at	E2F2	0.0223768526962
206033_s_at	DSC3	0.0221934958788
211986_at	AHNAK	0.0220100544542
219371_s_at	KLF2	0.0219841536704
206363_at	MAF	0.0219028537473
212314_at	SEL1L3	0.0218007423082
218701_at	LACTB2	0.0217658538142
204437_s_at	FOLR1	0.0216964022009
209752_at	REG1A	0.0216468962554
219529_at	CLIC3	0.0214721207183
201417_at	SOX4	0.0213385529928
213619_at	HNRNPH1	0.0212707540321
213537_at	HLA-DPA1	0.0212100039106
213757_at	EIF5A	0.021123088752
218484_at	NDUFA4L2	0.0206191110788
203240_at	FCGBP	0.0205847140847
218876_at	TPPP3	0.0203985970548
205009_at	TFF1	0.0203741174982
203949_at	MPO	0.0203523348895
204284_at	PPP1R3C	0.0202914440625
214440_at	NAT1	0.0202772098492
