209875_s_at	SPP1	0.0756492989763
202504_at	TRIM29	0.0554483376323
207416_s_at	NFATC3	0.0527935030146
204141_at	TUBB2A	0.0527875572341
205081_at	CRIP1	0.0435997881763
121_at	PAX8	0.0432384679663
204788_s_at	PPOX	0.042522160996
218963_s_at	KRT23	0.0420356433167
201820_at	KRT5	0.040842182503
204849_at	TCFL5	0.0401658548534
210115_at	RPL39L	0.0399821332395
202274_at	ACTG2	0.0386768069077
203285_s_at	HS2ST1	0.0385042343224
213432_at	MUC5B	0.0379494571262
203240_at	FCGBP	0.0374893161822
210065_s_at	UPK1B	0.0372361913365
203021_at	SLPI	0.0354277195947
200606_at	DSP	0.0347606506113
205979_at	SCGB2A1	0.0347032964962
204268_at	S100A2	0.0339114623532
39248_at	AQP3	0.033873525353
222281_s_at	LOC100505650	0.033848788352
202859_x_at	IL8	0.0323818929168
201438_at	COL6A3	0.032021489969
217767_at	C3	0.0317920162258
205470_s_at	KLK11	0.0316891623575
221019_s_at	COLEC12	0.0316522078942
209242_at	PEG3	0.031475869359
202286_s_at	TACSTD2	0.0314127066692
209016_s_at	KRT7	0.0312505831122
209125_at	KRT6A	0.0309844538171
33323_r_at	SFN	0.0304679574369
205064_at	SPRR1B	0.0303827996348
204259_at	MMP7	0.0303460802419
212236_x_at	KRT17	0.0301709421014
209380_s_at	ABCC5	0.0299357745492
217430_x_at	COL1A1	0.0296204645277
209351_at	KRT14	0.0291078675798
203407_at	PPL	0.0290009375461
209560_s_at	DLK1	0.0287825523376
205725_at	SCGB1A1	0.0286199199422
205328_at	CLDN10	0.0280319671355
203980_at	FABP4	0.0279065748848
214303_x_at	MUC5AC	0.0278093531093
204542_at	ST6GALNAC2	0.0277840114946
209719_x_at	SERPINB3	0.0275680403603
220196_at	MUC16	0.0273684355254
209126_x_at	KRT6B	0.0270786020688
209114_at	TSPAN1	0.0270422875566
221872_at	RARRES1	0.0270074038834
218876_at	TPPP3	0.0267842091134
213757_at	EIF5A	0.0266532819621
221185_s_at	IQCG	0.0265781924753
217232_x_at	HBB	0.0262849542004
212464_s_at	FN1	0.0257754981526
219073_s_at	OSBPL10	0.0256411007709
205044_at	GABRP	0.0255265418014
201850_at	CAPG	0.0254170943904
217025_s_at	DBN1	0.0254040397803
207023_x_at	KRT10	0.0253631309921
203349_s_at	ETV5	0.0253398824695
212485_at	GPATCH8	0.025169718256
219010_at	C1ORF106	0.0251521141343
201508_at	IGFBP4	0.025032890571
212992_at	AHNAK2	0.0248117737647
208816_x_at	ANXA2P2	0.0247238349089
217109_at	MUC4	0.0246873779647
217757_at	A2M	0.0246224644265
204549_at	IKBKE	0.0243964943531
209193_at	PIM1	0.024380715367
209555_s_at	CD36	0.024370739997
205403_at	IL1R2	0.0240872307257
208998_at	UCP2	0.0240360909379
204787_at	VSIG4	0.0238528656645
211043_s_at	CLTB	0.0238508146688
213240_s_at	KRT4	0.0237171110318
213796_at	SPRR1A	0.0235865529549
204731_at	TGFBR3	0.0235384463746
204519_s_at	PLLP	0.0234457290315
209118_s_at	TUBA1A	0.0233295682302
205916_at	S100A7	0.0232734172718
203820_s_at	IGF2BP3	0.0232096021961
219165_at	PDLIM2	0.0229810192993
200985_s_at	CD59	0.0228408090567
209792_s_at	KLK10	0.0228006529167
220542_s_at	BPIFA1	0.022749248486
221854_at	PKP1	0.0227173131674
204803_s_at	RRAD	0.0225802790399
218236_s_at	PRKD3	0.02244818153
208540_x_at	S100A11	0.0223711120771
204069_at	MEIS1	0.0223257065003
211986_at	AHNAK	0.0222479627975
203691_at	PI3	0.022247734094
201601_x_at	IFITM1	0.0222271607159
204044_at	QPRT	0.0222261102274
203083_at	THBS2	0.0221466838857
202391_at	BASP1	0.0218817890997
202037_s_at	SFRP1	0.0218499497161
217984_at	RNASET2	0.0218437200086
212224_at	ALDH1A1	0.0217999048338
202822_at	LPP	0.0217583241793
213655_at	YWHAE	0.0217173694514
204846_at	CP	0.0216647477203
210978_s_at	TAGLN2	0.0215486185084
202075_s_at	PLTP	0.0215211069944
205900_at	KRT1	0.0214747626873
204086_at	PRAME	0.0214587916554
203435_s_at	MME	0.0214245902509
206002_at	GPR64	0.0213924354271
222027_at	NUCKS1	0.0213175403983
212880_at	WDR7	0.0212629508846
209101_at	CTGF	0.0212259730242
203872_at	ACTA1	0.02117306541
201426_s_at	VIM	0.0211677366921
204994_at	MX2	0.0211389061864
206032_at	DSC3	0.0211062782937
218454_at	PLBD1	0.021075755207
212345_s_at	CREB3L2	0.0210071821243
202180_s_at	MVP	0.0209882688839
219059_s_at	LYVE1	0.0208524695462
213275_x_at	CTSB	0.0207748593939
214257_s_at	SEC22B	0.0206950204155
204734_at	KRT15	0.020663434585
