221060_s_at	TLR4	0.060158651425
208763_s_at	TSC22D3	0.0586108113154
208792_s_at	CLU	0.0562957151541
212224_at	ALDH1A1	0.0466223144718
209589_s_at	EPHB2	0.0435863413672
207761_s_at	METTL7A	0.0421252678751
202604_x_at	ADAM10	0.0412506053716
203632_s_at	GPRC5B	0.0373438964286
209160_at	AKR1C3	0.0368170935479
202833_s_at	SERPINA1	0.0358289887871
202555_s_at	MYLK	0.0343478250599
218807_at	VAV3	0.0343261828276
201909_at	RPS4Y1	0.0336091302653
207469_s_at	PIR	0.033534347507
217678_at	SLC7A11	0.0334125489053
205000_at	DDX3Y	0.0332792463406
209875_s_at	SPP1	0.0331543614274
209560_s_at	DLK1	0.0331048379746
219270_at	CHAC1	0.0330631893037
204379_s_at	FGFR3	0.0330068589031
214974_x_at	CXCL5	0.0325380296041
203962_s_at	NEBL	0.0324926091657
213664_at	SLC1A1	0.0322315261708
201565_s_at	ID2	0.0319561112291
211653_x_at	AKR1C2	0.0306200912575
209644_x_at	CDKN2A	0.0304667145542
201397_at	PHGDH	0.0302380557926
202201_at	BLVRB	0.0296804311276
57540_at	RBKS	0.0291056442498
204409_s_at	EIF1AY	0.0289655830766
202761_s_at	SYNE2	0.0285205152763
209604_s_at	GATA3	0.0283730592303
205039_s_at	IKZF1	0.0276751337145
204151_x_at	AKR1C1	0.0276098076871
209183_s_at	C10ORF10	0.0275629417215
201348_at	GPX3	0.0274664887817
212865_s_at	COL14A1	0.0274615262545
203535_at	S100A9	0.0272854449165
202504_at	TRIM29	0.0272812931124
209822_s_at	VLDLR	0.0272716085049
205357_s_at	AGTR1	0.026845660434
205226_at	PDGFRL	0.0266462646759
212013_at	PXDN	0.026432712104
209291_at	ID4	0.0264142105836
217853_at	TNS3	0.0256781266459
201787_at	FBLN1	0.0256636278695
220892_s_at	PSAT1	0.0256119252569
202992_at	C7	0.0255660414863
204734_at	KRT15	0.0254826258036
203060_s_at	PAPSS2	0.025415187991
218717_s_at	LEPREL1	0.0254036826375
209942_x_at	MAGEA3	0.0246752559879
212390_at	PDE4DIP	0.0245658223411
212805_at	PRUNE2	0.0244313013717
202748_at	GBP2	0.0243963128227
203037_s_at	MTSS1	0.0243301234113
218692_at	SYBU	0.0242412584637
203824_at	TSPAN8	0.02421669578
215980_s_at	IGHMBP2	0.0239373493361
201963_at	ACSL1	0.0237878051943
214657_s_at	NEAT1	0.0237402932818
218857_s_at	ASRGL1	0.0235429989184
208890_s_at	PLXNB2	0.0235215867881
205691_at	SYNGR3	0.023419585238
209656_s_at	TMEM47	0.0233608131613
218701_at	LACTB2	0.0232504836005
205047_s_at	ASNS	0.0232114841561
212816_s_at	CBS	0.0232036434135
209230_s_at	NUPR1	0.0231661839221
219281_at	MSRA	0.023107838917
217388_s_at	KYNU	0.0230670965459
221841_s_at	KLF4	0.0230191409085
218346_s_at	SESN1	0.0227301769417
204548_at	STAR	0.0226465362885
219049_at	CSGALNACT1	0.0225049772373
203854_at	CFI	0.0224608586709
202834_at	AGT	0.0224315318933
216491_x_at	IGHM	0.022183747432
219505_at	CECR1	0.0221306075645
213880_at	LGR5	0.0220584356387
40093_at	BCAM	0.022024048852
209682_at	CBLB	0.0219670815385
213478_at	KAZN	0.021829830117
201360_at	CST3	0.021783754828
221698_s_at	CLEC7A	0.0216249166715
204924_at	TLR2	0.0216018342289
214440_at	NAT1	0.0215184948036
214612_x_at	MAGEA6	0.0214951583406
220177_s_at	TMPRSS3	0.0213519638766
203140_at	BCL6	0.0213195610193
204784_s_at	MLF1	0.0213138011362
201753_s_at	ADD3	0.0210909058262
201667_at	GJA1	0.0209729938602
218195_at	C6ORF211	0.0206294157063
208818_s_at	COMT	0.0206141084032
202720_at	TES	0.020567743492
212334_at	GNS	0.0205314090029
203453_at	SCNN1A	0.0205199578018
204872_at	TLE4	0.0203486302682
219313_at	GRAMD1C	0.0203404933988
200862_at	DHCR24	0.0202993481521
205844_at	VNN1	0.0201943702334
205640_at	ALDH3B1	0.0201856788929
205194_at	PSPH	0.0201825013837
205798_at	IL7R	0.0200780482655
221943_x_at	RPL38	0.0200442007638
205382_s_at	CFD	0.020014538415
209763_at	CHRDL1	0.0200024882629
202085_at	TJP2	0.0199260363395
205692_s_at	CD38	0.0198388832187
219759_at	ERAP2	0.0198311933075
213502_x_at	GUSBP11	0.0197757940673
210372_s_at	TPD52L1	0.0197541369018
206626_x_at	SSX1	0.0197443137277
202350_s_at	MATN2	0.0197335059279
215214_at	IGL@	0.0197247729098
204114_at	NID2	0.0196989574827
203628_at	IGF1R	0.019586061643
219403_s_at	HPSE	0.0195243725554
218736_s_at	PALMD	0.0194969163363
218820_at	C14ORF132	0.0194744281635
218764_at	PRKCH	0.0194711875617
212148_at	PBX1	0.0194124102539
202976_s_at	RHOBTB3	0.0193881403655
218035_s_at	RBM47	0.0193666535485
211682_x_at	UGT2B28	0.0192582229107
221933_at	NLGN4X	0.0192545794603
204588_s_at	SLC7A7	0.0192373541535
205529_s_at	RUNX1T1	0.0192159121685
206631_at	PTGER2	0.0191763112939
214079_at	DHRS2	0.0191649200017
221605_s_at	PIPOX	0.0191569004946
206700_s_at	KDM5D	0.019122101287
205128_x_at	PTGS1	0.0190892096593
218610_s_at	CPPED1	0.0190403349287
205923_at	RELN	0.0190353642272
218047_at	OSBPL9	0.0189907568423
201425_at	ALDH2	0.0189288284237
203130_s_at	KIF5C	0.0188562706831
221558_s_at	LEF1	0.0188148922446
218581_at	ABHD4	0.0187583529127
204811_s_at	CACNA2D2	0.018722580945
221530_s_at	BHLHE41	0.0186429554449
206176_at	BMP6	0.0186179270036
202177_at	GAS6	0.0185874277707
212158_at	SDC2	0.0185149175404
206125_s_at	KLK8	0.0184894305681
209612_s_at	ADH1B	0.0184626060077
212386_at	TCF4	0.0184205042458
40829_at	WDTC1	0.0183524314303
209676_at	TFPI	0.0183508389407
206561_s_at	AKR1B10	0.0182595470712
219718_at	FGGY	0.0182220294119
203881_s_at	DMD	0.0182193467034
204187_at	GMPR	0.0181960343727
209774_x_at	CXCL2	0.0181890661976
204591_at	CHL1	0.0181849109715
217127_at	CTH	0.0181164314052
203775_at	SLC25A13	0.0180705329216
204675_at	SRD5A1	0.018036266124
200648_s_at	GLUL	0.0180262365163
205381_at	LRRC17	0.0179545721083
202831_at	GPX2	0.0178933236227
205139_s_at	UST	0.0177861867554
219703_at	MNS1	0.0177614166554
203837_at	MAP3K5	0.0177540175442
201417_at	SOX4	0.0177359339635
213222_at	PLCB1	0.0176922549533
201093_x_at	SDHA	0.017637826637
212915_at	PDZRN3	0.0175969159224
203139_at	DAPK1	0.017574939627
210733_at	TRAM1	0.0175449615233
208730_x_at	RAB2A	0.0175131027202
205380_at	PDZK1	0.0175055111405
203637_s_at	MID1	0.0174253373407
219416_at	SCARA3	0.0174159417544
204105_s_at	NRCAM	0.017387007621
220948_s_at	ATP1A1	0.0173790972684
203145_at	SPAG5	0.0173529959521
214461_at	LBP	0.0173252872508
204333_s_at	AGA	0.0173227279969
201627_s_at	INSIG1	0.0173185084019
209863_s_at	TP63	0.0173152733402
205590_at	RASGRP1	0.0173096467798
205768_s_at	SLC27A2	0.0173084193482
210004_at	OLR1	0.0172778323208
204059_s_at	ME1	0.0172231438313
212240_s_at	PIK3R1	0.0171632791289
210432_s_at	SCN3A	0.0171626579485
214768_x_at	IGKV1-5	0.017149567627
202457_s_at	PPP3CA	0.0171425160196
221656_s_at	ARHGEF10L	0.0171031955823
219563_at	LINC00341	0.017072519556
218773_s_at	MSRB2	0.0170483269961
204641_at	NEK2	0.0170350632815
205898_at	CX3CR1	0.0170289306052
206227_at	CILP	0.0169997027
202923_s_at	GCLC	0.0169575668377
204497_at	ADCY9	0.0169224138514
201000_at	AARS	0.0168615242405
203065_s_at	CAV1	0.0167901506786
217977_at	SEPX1	0.016776505237
219304_s_at	PDGFD	0.0167493182615
201015_s_at	JUP	0.016704435959
218396_at	VPS13C	0.0166951693051
209081_s_at	COL18A1	0.0166554375852
215723_s_at	PLD1	0.0166210796105
214329_x_at	TNFSF10	0.0165852782611
220122_at	MCTP1	0.0165669582103
201089_at	ATP6V1B2	0.0165607138703
216733_s_at	GATM	0.0165289277353
211737_x_at	PTN	0.016515363208
202847_at	PCK2	0.016511081171
209606_at	CYTIP	0.0165063637326
213110_s_at	COL4A5	0.0164944806444
202449_s_at	RXRA	0.0164876201188
36553_at	ASMTL	0.0164831814459
209234_at	KIF1B	0.0164580979732
203661_s_at	TMOD1	0.016455320918
205267_at	POU2AF1	0.0164294833546
219511_s_at	SNCAIP	0.0164036554675
211908_x_at	IGKV3-20	0.0164015704643
204540_at	EEF1A2	0.0163880788092
211368_s_at	CASP1	0.0163501275591
203032_s_at	FH	0.0163479372718
212686_at	PPM1H	0.0163474621872
200920_s_at	BTG1	0.0163366882019
203502_at	BPGM	0.0163318224401
206825_at	OXTR	0.0163146827923
210102_at	VWA5A	0.0163003084258
203329_at	PTPRM	0.0162774229169
212830_at	MEGF9	0.0162582006619
219305_x_at	FBXO2	0.0162470245066
221756_at	PIK3IP1	0.0162438999994
213757_at	EIF5A	0.0162300576766
217767_at	C3	0.0162065768562
200710_at	ACADVL	0.0162053310046
218559_s_at	MAFB	0.0162009629499
203221_at	TLE1	0.0161795029577
211798_x_at	IGLJ3	0.0161722127272
209894_at	LEPR	0.0161714240773
214761_at	ZNF423	0.0161392412905
203638_s_at	FGFR2	0.0161203696758
219667_s_at	BANK1	0.0161168289461
203335_at	PHYH	0.0161166008154
203897_at	LYRM1	0.0161121285009
213397_x_at	RNASE4	0.0160960110805
213392_at	IQCK	0.0160903829236
212048_s_at	YARS	0.0159803273633
219243_at	GIMAP4	0.0159735037447
