209875_s_at	SPP1	0.0840054139585
200665_s_at	SPARC	0.0609017873191
209710_at	GATA2	0.055656131372
219968_at	ZNF589	0.0450727862233
205513_at	TCN1	0.043906507567
218002_s_at	CXCL14	0.0416092109691
212871_at	MAPKAPK5	0.0405601485241
203570_at	LOXL1	0.0405385384781
201427_s_at	SEPP1	0.0402382700894
203649_s_at	PLA2G2A	0.0393946951992
207416_s_at	NFATC3	0.0383731766444
212811_x_at	SLC1A4	0.0381290267196
209392_at	ENPP2	0.0375741291646
217430_x_at	COL1A1	0.0355434137805
203217_s_at	ST3GAL5	0.0349170293594
201667_at	GJA1	0.0337446373505
209220_at	GPC3	0.0336939725835
202741_at	PRKACB	0.0335474962506
201645_at	TNC	0.0334949100515
203218_at	MAPK9	0.0332585776993
214087_s_at	MYBPC1	0.0326906255997
202908_at	WFS1	0.0325070061932
203083_at	THBS2	0.0315139399068
218469_at	GREM1	0.0310458912181
204580_at	MMP12	0.0309152854928
209170_s_at	GPM6B	0.0308411840287
221482_s_at	ARPP19	0.0306045337197
212230_at	PPAP2B	0.0305171695214
218826_at	SLC35F2	0.0305155828146
214701_s_at	FN1	0.0302515229916
215980_s_at	IGHMBP2	0.0299360984498
203936_s_at	MMP9	0.0294310852729
220994_s_at	STXBP6	0.0292409521732
218309_at	CAMK2N1	0.0290983568156
210809_s_at	POSTN	0.0290635314339
205713_s_at	COMP	0.0289905296657
214247_s_at	DKK3	0.0289677863538
203453_at	SCNN1A	0.0288645602267
203868_s_at	VCAM1	0.028826744055
218186_at	RAB25	0.0288243080528
202508_s_at	SNAP25	0.0283753828234
204983_s_at	GPC4	0.0283608528699
203962_s_at	NEBL	0.0279524844421
212774_at	ZNF238	0.0278713105235
204623_at	TFF3	0.0272697450562
204469_at	PTPRZ1	0.0269957055507
209035_at	MDK	0.0268431189213
213194_at	ROBO1	0.0267860409048
205625_s_at	CALB1	0.0267095554087
218193_s_at	GOLT1B	0.0265425650044
221730_at	COL5A2	0.0264676293737
203630_s_at	COG5	0.0263706310132
209708_at	MOXD1	0.0262840977754
201911_s_at	FARP1	0.0261024934867
203717_at	DPP4	0.0257413202623
203665_at	HMOX1	0.0256425824264
207191_s_at	ISLR	0.0255955863596
213664_at	SLC1A1	0.0255413262778
212813_at	JAM3	0.0255052603658
211675_s_at	MDFIC	0.02550171521
204464_s_at	EDNRA	0.0253403092844
206697_s_at	HP	0.0252602630288
219017_at	ETNK1	0.0250626341814
201469_s_at	SHC1	0.0250210146389
205206_at	KAL1	0.0249886228509
204351_at	S100P	0.0249434089336
211748_x_at	PTGDS	0.0249237361164
218541_s_at	C8ORF4	0.0248362262292
206700_s_at	KDM5D	0.0247591896253
211958_at	IGFBP5	0.0247333380288
202037_s_at	SFRP1	0.0246793162093
200953_s_at	CCND2	0.02461001675
203914_x_at	HPGD	0.024602294728
221019_s_at	COLEC12	0.0245672371241
201656_at	ITGA6	0.0245003946423
212353_at	SULF1	0.0243530621443
209550_at	NDN	0.0241238778373
202727_s_at	IFNGR1	0.0240152147048
221958_s_at	WLS	0.0239770094354
221950_at	EMX2	0.0239446212202
205632_s_at	PIP5K1B	0.0239198313697
203999_at	SYT1	0.023909423325
204040_at	RNF144A	0.023881099458
209560_s_at	DLK1	0.0238768211377
213506_at	F2RL1	0.023711501254
220988_s_at	C1QTNF3	0.0235938095718
204393_s_at	ACPP	0.0234767139139
207663_x_at	GAGE3	0.0234728746476
213233_s_at	KLHL9	0.0234327298856
204424_s_at	LMO3	0.0233608976718
216450_x_at	HSP90B1	0.0233316841398
202597_at	IRF6	0.0233291146138
203878_s_at	MMP11	0.02328794188
205479_s_at	PLAU	0.0232804490352
204057_at	IRF8	0.0232634442201
201884_at	CEACAM5	0.0232531860406
206561_s_at	AKR1B10	0.0231948377394
209348_s_at	MAF	0.0231883241423
202075_s_at	PLTP	0.0231221790816
210244_at	CAMP	0.0230562604877
206291_at	NTS	0.0229928208329
204776_at	THBS4	0.0229607938427
202149_at	NEDD9	0.0227629205128
216092_s_at	SLC7A8	0.0227162238296
203523_at	LSP1	0.0226833464988
209114_at	TSPAN1	0.0226649547427
202336_s_at	PAM	0.0225471899751
210993_s_at	SMAD1	0.0224966928759
209608_s_at	ACAT2	0.0223700801906
202766_s_at	FBN1	0.0223459412
202827_s_at	MMP14	0.0223243742022
202363_at	SPOCK1	0.0222785515581
201278_at	DAB2	0.0221951869982
