205000_at	DDX3Y	0.0978736947723
221060_s_at	TLR4	0.0924896962965
201909_at	RPS4Y1	0.0895512240384
206700_s_at	KDM5D	0.0687281624215
204409_s_at	EIF1AY	0.0630588631831
204756_at	MAP2K5	0.0417563820862
203706_s_at	FZD7	0.0417242693543
208791_at	CLU	0.0399438666395
121_at	PAX8	0.0393085730676
203066_at	CHST15	0.039053187909
205882_x_at	ADD3	0.0379430588623
209875_s_at	SPP1	0.037031623884
205844_at	VNN1	0.0358834110358
201041_s_at	DUSP1	0.0340557673202
204105_s_at	NRCAM	0.0332528001198
203060_s_at	PAPSS2	0.0328315965325
214657_s_at	NEAT1	0.0322596565731
204268_at	S100A2	0.0322378093881
202554_s_at	GSTM3	0.0321942562464
209395_at	CHI3L1	0.0318074518135
209942_x_at	MAGEA3	0.0313717656112
336_at	TBXA2R	0.0303730636784
203786_s_at	TPD52L1	0.0301212455529
209031_at	CADM1	0.0300971291158
203438_at	STC2	0.0300408465988
57540_at	RBKS	0.0297622571145
203510_at	MET	0.0295466245303
209264_s_at	TSPAN4	0.0295089000624
206624_at	USP9Y	0.0294658581428
202053_s_at	ALDH3A2	0.0289309576656
204259_at	MMP7	0.0288609113982
202510_s_at	TNFAIP2	0.0281483573953
208763_s_at	TSC22D3	0.0277891416765
201417_at	SOX4	0.0273508404776
220924_s_at	SLC38A2	0.0270331750649
202085_at	TJP2	0.0268996762333
214612_x_at	MAGEA6	0.0268459399668
202975_s_at	RHOBTB3	0.026658175185
203787_at	SSBP2	0.0266116225289
209291_at	ID4	0.0264044907837
217294_s_at	ENO1	0.0262817469682
212730_at	SYNM	0.0261529656665
203131_at	PDGFRA	0.0261430759218
203649_s_at	PLA2G2A	0.0260241636765
215990_s_at	BCL6	0.0260027732739
205923_at	RELN	0.0256886204187
214091_s_at	GPX3	0.0254328000936
202748_at	GBP2	0.0253823859899
205382_s_at	CFD	0.0251111749791
202917_s_at	S100A8	0.0251109331021
209189_at	FOS	0.0250288977448
201118_at	PGD	0.0249483202181
213506_at	F2RL1	0.0249278908276
207030_s_at	CSRP2	0.0249124899236
204059_s_at	ME1	0.0247678515491
205568_at	AQP9	0.0245757954699
202889_x_at	MAP7	0.0242608717687
212354_at	SULF1	0.0242119935382
213222_at	PLCB1	0.0241760298809
204662_at	CCP110	0.024086105731
209644_x_at	CDKN2A	0.0240370473871
201842_s_at	EFEMP1	0.0239905353222
203836_s_at	MAP3K5	0.0239068608811
202720_at	TES	0.0238711452507
202672_s_at	ATF3	0.0233734491597
205549_at	PCP4	0.0231830303145
212805_at	PRUNE2	0.0229549592484
217963_s_at	NGFRAP1	0.0228953319425
201005_at	CD9	0.0227048797754
204549_at	IKBKE	0.022694198207
211986_at	AHNAK	0.0224133250285
209112_at	CDKN1B	0.0223312932834
221795_at	NTRK2	0.0222438558076
204653_at	TFAP2A	0.0219109957588
205055_at	ITGAE	0.0219070306961
211813_x_at	DCN	0.0218638847346
221646_s_at	ZDHHC11	0.0218292486143
209732_at	CLEC2B	0.021739319289
203221_at	TLE1	0.0217306106447
206385_s_at	ANK3	0.021661462656
204502_at	SAMHD1	0.021530013117
220122_at	MCTP1	0.0213194483235
204588_s_at	SLC7A7	0.02117955007
217744_s_at	PERP	0.0211732816659
203627_at	IGF1R	0.0209554021457
206631_at	PTGER2	0.0209128739128
203962_s_at	NEBL	0.020847737339
212560_at	SORL1	0.0207695783432
221698_s_at	CLEC7A	0.0207560657266
203854_at	CFI	0.0207390067154
203301_s_at	DMTF1	0.0206416403272
205625_s_at	CALB1	0.0206052110968
211404_s_at	APLP2	0.0205787733491
200866_s_at	PSAP	0.0205260283338
209377_s_at	HMGN3	0.0201752370254
209230_s_at	NUPR1	0.02009607187
37020_at	CRP	0.0200761691406
206023_at	NMU	0.0200564375744
220532_s_at	TMEM176B	0.0200053169367
200920_s_at	BTG1	0.0199350590679
204224_s_at	GCH1	0.0199267262911
203041_s_at	LAMP2	0.0198288052788
211366_x_at	CASP1	0.0198224589716
203338_at	PPP2R5E	0.0197602101819
215223_s_at	SOD2	0.0197385551665
219666_at	MS4A6A	0.0197334316363
206279_at	PRKY	0.0197221902046
200883_at	UQCRC2	0.0197174978755
202820_at	AHR	0.0197161582871
201983_s_at	EGFR	0.0196660439404
212820_at	DMXL2	0.0196643995529
206135_at	ST18	0.0196306870908
203560_at	GGH	0.0196206653899
210732_s_at	LGALS8	0.0194887325983
210978_s_at	TAGLN2	0.0194732422823
204623_at	TFF3	0.0194615985356
204900_x_at	SAP30	0.0194309544748
212830_at	MEGF9	0.0194284484662
216037_x_at	TCF7L2	0.0193247389616
207111_at	EMR1	0.0193175411226
201093_x_at	SDHA	0.0192777608275
209772_s_at	CD24	0.0192639202044
202261_at	VPS72	0.0192182457089
209752_at	REG1A	0.0192168183374
201028_s_at	CD99	0.0191872669927
209234_at	KIF1B	0.0191072046822
209684_at	RIN2	0.0190730431203
218319_at	PELI1	0.0190582922522
221911_at	ETV1	0.0190276416664
210166_at	TLR5	0.0189568428584
204834_at	FGL2	0.0189297008636
209485_s_at	OSBPL1A	0.0187884648225
204455_at	DST	0.0187855304369
201540_at	FHL1	0.0187746196099
219492_at	CHIC2	0.0187646546221
200872_at	S100A10	0.0186806629508
208708_x_at	EIF5	0.0186732298257
205963_s_at	DNAJA3	0.0186514845838
206643_at	HAL	0.0185937965735
201329_s_at	ETS2	0.0185761085198
206727_at	C9	0.0185667509309
200629_at	WARS	0.0184792280529
209387_s_at	TM4SF1	0.0184766416095
207663_x_at	GAGE3	0.0184653255393
213680_at	KRT6B	0.0184372504989
209167_at	GPM6B	0.0183956042247
209211_at	KLF5	0.0183825584779
214734_at	EXPH5	0.0183696495695
219049_at	CSGALNACT1	0.0183542227207
210467_x_at	MAGEA12	0.0183060868837
222281_s_at	LOC100505650	0.0182998457203
214954_at	SUSD5	0.0182562297771
206177_s_at	ARG1	0.0182550560307
209988_s_at	ASCL1	0.0182297022034
208146_s_at	CPVL	0.018227795567
201008_s_at	TXNIP	0.018225669067
200762_at	DPYSL2	0.018123479166
201853_s_at	CDC25B	0.0180498673337
212062_at	ATP9A	0.018034863904
206991_s_at	CCR5	0.0180294383119
205399_at	DCLK1	0.0179456517858
203860_at	PCCA	0.0179404143603
202286_s_at	TACSTD2	0.0178915999375
216347_s_at	PPP1R13B	0.0178610147641
219932_at	SLC27A6	0.0178498131377
206380_s_at	CFP	0.0177902033825
203117_s_at	PAN2	0.0177892396799
204500_s_at	AGTPBP1	0.0177459601692
212865_s_at	COL14A1	0.0177403084874
206211_at	SELE	0.0177218536291
204602_at	DKK1	0.017700301478
214983_at	TTTY15	0.0176608182695
205083_at	AOX1	0.017649231696
214046_at	FUT9	0.0176479390354
206373_at	ZIC1	0.0176234968451
220491_at	HAMP	0.0174382039452
202935_s_at	SOX9	0.0173875796716
205471_s_at	DACH1	0.0172703944764
211968_s_at	HSP90AA1	0.0172262678355
211652_s_at	LBP	0.0172081714875
206061_s_at	DICER1	0.0171322382164
204897_at	PTGER4	0.0171070981506
212977_at	CXCR7	0.0171030826535
201743_at	CD14	0.0170888545664
217848_s_at	PPA1	0.0170741882097
216705_s_at	ADA	0.0170724138999
208396_s_at	PDE1A	0.0170502451527
209070_s_at	RGS5	0.0170415879389
209543_s_at	CD34	0.0169645688646
222127_s_at	EXOC1	0.0169574109645
204404_at	SLC12A2	0.016950596218
213417_at	TBX2	0.0169033832181
213035_at	ANKRD28	0.01690142887
209906_at	C3AR1	0.0168890070267
212291_at	HIPK1	0.0168817161142
208002_s_at	ACOT7	0.0168543139993
219243_at	GIMAP4	0.016816209174
202113_s_at	SNX2	0.0167958580918
201037_at	PFKP	0.016794336751
218880_at	FOSL2	0.0166537867517
205694_at	TYRP1	0.0165604594501
203922_s_at	CYBB	0.016559385556
203665_at	HMOX1	0.016529560319
201820_at	KRT5	0.0165252543484
202901_x_at	CTSS	0.0164967548164
