202357_s_at	CFB	0.0487663350758
213693_s_at	MUC1	0.0429174056887
202995_s_at	FBLN1	0.0397421615638
200648_s_at	GLUL	0.0366259137003
202283_at	SERPINF1	0.0357814644076
202023_at	EFNA1	0.0345015300422
200752_s_at	CAPN1	0.0330111510793
209596_at	MXRA5	0.0329303060011
217767_at	C3	0.0328453408602
203434_s_at	MME	0.0324690471901
212353_at	SULF1	0.0324499531403
215071_s_at	HIST1H2AC	0.0321137087599
203407_at	PPL	0.0320622309519
212741_at	MAOA	0.0317923900336
209230_s_at	NUPR1	0.0314846787245
203453_at	SCNN1A	0.0312698746468
203305_at	F13A1	0.0310685558608
204019_s_at	SH3YL1	0.0309863298363
210096_at	CYP4B1	0.0307371640883
209604_s_at	GATA3	0.0302861904404
202688_at	TNFSF10	0.0298036330621
218186_at	RAB25	0.029617098126
202295_s_at	CTSH	0.0295114245287
211548_s_at	HPGD	0.029375927384
205382_s_at	CFD	0.029352619322
202761_s_at	SYNE2	0.0292914072663
202718_at	IGFBP2	0.0291930133836
218217_at	SCPEP1	0.0291834609169
205883_at	ZBTB16	0.0290202986887
208763_s_at	TSC22D3	0.0289160521274
217398_x_at	GAPDH	0.028342023684
202411_at	IFI27	0.0279776640945
218692_at	SYBU	0.0279311718724
39248_at	AQP3	0.0278871579521
202826_at	SPINT1	0.0277136109946
203892_at	WFDC2	0.0274189916987
205483_s_at	ISG15	0.0267448100326
209911_x_at	HIST1H2BD	0.0264704053013
218258_at	POLR1D	0.0264073151674
201650_at	KRT19	0.0263966975065
202286_s_at	TACSTD2	0.0259877252219
204151_x_at	AKR1C1	0.0259504133428
201681_s_at	DLG5	0.0256622651962
204731_at	TGFBR3	0.0254941267956
200921_s_at	BTG1	0.025346236367
202489_s_at	FXYD3	0.0252674619041
202105_at	IGBP1	0.0250613263872
202525_at	PRSS8	0.0250313142653
219087_at	ASPN	0.0249128818991
209166_s_at	MAN2B1	0.0247939706579
212239_at	PIK3R1	0.0247573711989
211896_s_at	DCN	0.0247123848209
209699_x_at	AKR1C2	0.0246821750365
219051_x_at	METRN	0.0246207069293
213293_s_at	TRIM22	0.0245851523124
218625_at	NRN1	0.0245164282221
202363_at	SPOCK1	0.0241880490382
202274_at	ACTG2	0.0241536526222
206404_at	FGF9	0.0241242773823
202500_at	DNAJB2	0.0239196790351
210749_x_at	DDR1	0.02382594026
202310_s_at	COL1A1	0.0235568657491
218164_at	SPATA20	0.023402210772
209380_s_at	ABCC5	0.0233580398346
204971_at	CSTA	0.0232930097647
212007_at	UBXN4	0.0231382760397
213664_at	SLC1A1	0.0229687341375
213622_at	COL9A2	0.0229319171299
206059_at	ZNF91	0.0228237484254
210095_s_at	IGFBP3	0.0227956514819
221985_at	KLHL24	0.0226103944562
203140_at	BCL6	0.0225974404039
221864_at	ORAI3	0.0225589297656
204070_at	RARRES3	0.0225143622773
202623_at	EAPP	0.0224930937923
211937_at	EIF4B	0.0224794176692
214022_s_at	IFITM1	0.02245048016
204135_at	FILIP1L	0.0224426407458
202219_at	SLC6A8	0.022425695555
202597_at	IRF6	0.0224037371069
205590_at	RASGRP1	0.0223933956695
210609_s_at	TP53I3	0.0223736767871
222125_s_at	P4HTM	0.0222040378005
221872_at	RARRES1	0.0221260787584
204454_at	LDOC1	0.0219682773484
46665_at	SEMA4C	0.0219220633584
215299_x_at	SULT1A1	0.0219175805745
201842_s_at	EFEMP1	0.0219031191648
213110_s_at	COL4A5	0.0218340371924
204897_at	PTGER4	0.0218132947192
210314_x_at	TNFSF13	0.0217092091779
207430_s_at	MSMB	0.0217082433519
209398_at	HIST1H1C	0.0217072645823
218880_at	FOSL2	0.0215851270042
211959_at	IGFBP5	0.0215826629267
205316_at	SLC15A2	0.0214749624471
218004_at	BSDC1	0.021433409032
219630_at	PDZK1IP1	0.0213082708812
202017_at	EPHX1	0.0212287082808
205613_at	SYT17	0.021110682066
218532_s_at	FAM134B	0.0210230516129
202731_at	PDCD4	0.0210112393902
209008_x_at	KRT8	0.0210053987442
209949_at	NCF2	0.0209874233685
209806_at	HIST1H2BK	0.0209722307164
203240_at	FCGBP	0.0208945154762
206050_s_at	RNH1	0.0208082240681
202504_at	TRIM29	0.0206833782805
210130_s_at	TM7SF2	0.0203321324707
218394_at	ROGDI	0.0202984767607
214179_s_at	NFE2L1	0.0202410901817
217783_s_at	YPEL5	0.0202375701959
204259_at	MMP7	0.0202345249891
207935_s_at	KRT13	0.0202297716272
215076_s_at	COL3A1	0.0202176836098
201427_s_at	SEPP1	0.0202075825009
219352_at	HERC6	0.020174184845
202499_s_at	SLC2A3	0.0201538972679
221501_x_at	PKD1P1	0.0201210068019
206239_s_at	SPINK1	0.0201171757247
201010_s_at	TXNIP	0.0199886558008
203642_s_at	COBLL1	0.0199693956415
206110_at	HIST1H3H	0.0199642710208
201058_s_at	MYL9	0.0199619695027
201141_at	GPNMB	0.0199067156124
201236_s_at	BTG2	0.0198957573804
207761_s_at	METTL7A	0.0197851502333
221666_s_at	PYCARD	0.0197155639471
202263_at	CYB5R1	0.0197151529823
219461_at	PAK6	0.0196999218257
214774_x_at	TOX3	0.0196912518436
205750_at	BPHL	0.0196616008127
219573_at	LRRC16A	0.0196181167256
204415_at	IFI6	0.0196125546911
203041_s_at	LAMP2	0.0195313622028
203037_s_at	MTSS1	0.0195011776778
213285_at	TMEM30B	0.0194758797234
201525_at	APOD	0.0194677513753
218638_s_at	SPON2	0.0193509309702
204597_x_at	STC1	0.019318630266
205749_at	CYP1A1	0.0193106207843
212259_s_at	PBXIP1	0.0192530291662
218645_at	ZNF277	0.0192285935246
203961_at	NEBL	0.0192042920799
208798_x_at	GOLGA8A	0.019174713596
221731_x_at	VCAN	0.0191432311781
209917_s_at	TP53TG1	0.0190801235115
214164_x_at	CA12	0.0190715351435
217969_at	C11ORF2	0.0190188304094
201828_x_at	FAM127A	0.0189363827161
204720_s_at	DNAJC6	0.0189311642463
200905_x_at	HLA-E	0.0188980059142
204079_at	TPST2	0.0188715205221
209682_at	CBLB	0.0188713064562
207170_s_at	LETMD1	0.0188669338094
209367_at	STXBP2	0.01882978519
203571_s_at	C10ORF116	0.0187732976865
205451_at	FOXO4	0.0187412018288
218983_at	C1RL	0.0186799762354
202376_at	SERPINA3	0.0185915093997
203186_s_at	S100A4	0.018590791257
208859_s_at	ATRX	0.0185880756057
209216_at	WDR45	0.0185007457448
220488_s_at	BCAS3	0.0184985126443
218471_s_at	BBS1	0.0184670036131
201057_s_at	GOLGB1	0.0184151600668
208629_s_at	HADHA	0.0184149540661
204466_s_at	SNCA	0.0183370504899
208161_s_at	ABCC3	0.0182625790665
200606_at	DSP	0.0182310402786
204232_at	FCER1G	0.0182097061486
201416_at	SOX4	0.0182071025517
201667_at	GJA1	0.0181894238105
219263_at	RNF128	0.0181886348709
201312_s_at	SH3BGRL	0.0181543142732
217807_s_at	GLTSCR2	0.0181068207303
203455_s_at	SAT1	0.0180539914025
208690_s_at	PDLIM1	0.0180300901978
209116_x_at	HBB	0.0180219957397
212148_at	PBX1	0.0179860342699
212496_s_at	KDM4B	0.0179451132328
211385_x_at	SULT1A2	0.0179380140711
204655_at	CCL5	0.0179231349386
209708_at	MOXD1	0.0178760054146
200742_s_at	TPP1	0.0178708378375
204984_at	GPC4	0.0178646792718
218454_at	PLBD1	0.0178383276775
212124_at	ZMIZ1	0.017816375605
209546_s_at	APOL1	0.0177992396551
219454_at	EGFL6	0.0177600174117
202769_at	CCNG2	0.0177168996842
210075_at	MARCH2	0.0176749828678
203456_at	PRAF2	0.0176729676398
201957_at	PPP1R12B	0.0176630908456
200923_at	LGALS3BP	0.0176381744179
221479_s_at	BNIP3L	0.0176349654157
204131_s_at	FOXO3	0.017626799188
209118_s_at	TUBA1A	0.0176130631567
202481_at	DHRS3	0.0175960128884
204994_at	MX2	0.0175837896627
217756_x_at	SERF2	0.0175560514687
205220_at	HCAR3	0.0175470193229
213568_at	OSR2	0.017540858019
221011_s_at	LBH	0.0175373116809
212223_at	IDS	0.0174906700504
212946_at	KIAA0564	0.0174207085059
201360_at	CST3	0.0174127307149
212826_s_at	SLC25A6	0.0173962630922
210397_at	DEFB1	0.017393593267
204484_at	PIK3C2B	0.0173834002999
208609_s_at	TNXB	0.0173767636059
204588_s_at	SLC7A7	0.0173524214472
201301_s_at	ANXA4	0.017332580498
200962_at	RPL31	0.0173300931844
202609_at	EPS8	0.0173265446822
212067_s_at	C1R	0.0173232679789
214035_x_at	LOC399491	0.0172838581091
202812_at	GAA	0.0172637270718
218330_s_at	NAV2	0.0172179738097
205067_at	IL1B	0.0171976210243
203882_at	IRF9	0.0171031439138
209002_s_at	CALCOCO1	0.0170837307357
214433_s_at	SELENBP1	0.0170603391108
215223_s_at	SOD2	0.0170585227644
200761_s_at	ARL6IP5	0.0170434002356
209863_s_at	TP63	0.0170383920792
203886_s_at	FBLN2	0.0170379403866
204538_x_at	NPIP	0.0169949936638
212233_at	MAP1B	0.0169828430452
204231_s_at	FAAH	0.0169658432462
210425_x_at	GOLGA8B	0.0169479244198
201454_s_at	NPEPPS	0.0169243319523
216264_s_at	LAMB2	0.0169131037207
