207847_s_at	MUC1	0.0418996738406
209230_s_at	NUPR1	0.0410528829052
205039_s_at	IKZF1	0.0408587415488
208763_s_at	TSC22D3	0.0398957033504
200648_s_at	GLUL	0.0364489218131
201650_at	KRT19	0.0363064716979
209875_s_at	SPP1	0.0357659204636
219612_s_at	FGG	0.0348492124841
214164_x_at	CA12	0.0347067436642
204019_s_at	SH3YL1	0.0344791719054
209596_at	MXRA5	0.0344652323837
200752_s_at	CAPN1	0.0342908895748
203453_at	SCNN1A	0.0340370839175
201397_at	PHGDH	0.0337181062108
211896_s_at	DCN	0.0327370116165
202761_s_at	SYNE2	0.0325822093137
211959_at	IGFBP5	0.0308437076992
203435_s_at	MME	0.0305365637727
218217_at	SCPEP1	0.0304950368331
202489_s_at	FXYD3	0.0304565355645
201141_at	GPNMB	0.0304063744588
209942_x_at	MAGEA3	0.0299243480326
218976_at	DNAJC12	0.029651658842
221872_at	RARRES1	0.0295928250617
203285_s_at	HS2ST1	0.0295033979702
212353_at	SULF1	0.0293973161584
218346_s_at	SESN1	0.0293785596172
202219_at	SLC6A8	0.0291196209609
211548_s_at	HPGD	0.0290030799073
202148_s_at	PYCR1	0.0287437846786
209576_at	GNAI1	0.0283714048483
215071_s_at	HIST1H2AC	0.0280512237444
202201_at	BLVRB	0.0279323638228
202995_s_at	FBLN1	0.0277914840011
202357_s_at	CFB	0.0276807368617
202023_at	EFNA1	0.0276579208497
200742_s_at	TPP1	0.0273831470834
221805_at	NEFL	0.02735028269
215223_s_at	SOD2	0.0271271983351
209921_at	SLC7A11	0.0267535495301
202953_at	C1QB	0.0266651339189
218245_at	TSKU	0.0266027801448
214612_x_at	MAGEA6	0.0262705340643
203041_s_at	LAMP2	0.0262542284593
215076_s_at	COL3A1	0.0260885982381
203892_at	WFDC2	0.0259338398296
212070_at	GPR56	0.0258585365802
201427_s_at	SEPP1	0.0254300471734
202283_at	SERPINF1	0.0254074161034
202500_at	DNAJB2	0.0252009685962
205898_at	CX3CR1	0.0251066563845
214657_s_at	NEAT1	0.0249258119707
201525_at	APOD	0.0246419110943
201667_at	GJA1	0.0245502324007
202295_s_at	CTSH	0.0244582372046
201884_at	CEACAM5	0.0244134714798
210827_s_at	ELF3	0.0240492362852
201681_s_at	DLG5	0.024046285278
218164_at	SPATA20	0.0239730654513
221864_at	ORAI3	0.0239531499649
204235_s_at	GULP1	0.0239303572988
220542_s_at	BPIFA1	0.0239103044092
217807_s_at	GLTSCR2	0.0238801599061
217764_s_at	RAB31	0.0238335466432
205590_at	RASGRP1	0.023587894699
209122_at	PLIN2	0.0235185308517
210096_at	CYP4B1	0.0235087191636
212816_s_at	CBS	0.0233315182878
209911_x_at	HIST1H2BD	0.0232730287752
205650_s_at	FGA	0.0232615757572
204259_at	MMP7	0.0232353031601
202812_at	GAA	0.0231946625671
219888_at	SPAG4	0.0231885032734
214211_at	FTH1	0.0231622378171
209166_s_at	MAN2B1	0.0231498724693
201301_s_at	ANXA4	0.0231382626968
214768_x_at	IGKV1-5	0.0230752690406
219630_at	PDZK1IP1	0.0229661977432
219232_s_at	EGLN3	0.0228225481675
218454_at	PLBD1	0.0228180160203
215299_x_at	SULT1A1	0.022787095821
214511_x_at	FCGR1B	0.0227678210384
204787_at	VSIG4	0.0226847112359
221666_s_at	PYCARD	0.0226591142111
208747_s_at	C1S	0.0226506714896
205047_s_at	ASNS	0.0225627018094
204981_at	SLC22A18	0.0225531248924
205883_at	ZBTB16	0.0225359425056
204326_x_at	MT1X	0.0225012436117
204588_s_at	SLC7A7	0.0224634844807
203083_at	THBS2	0.0222743415762
218581_at	ABHD4	0.0221219792161
202105_at	IGBP1	0.0221131248924
207076_s_at	ASS1	0.0220754007011
218484_at	NDUFA4L2	0.0220648134873
210397_at	DEFB1	0.0219055171117
201010_s_at	TXNIP	0.0218265347911
211748_x_at	PTGDS	0.0217394894181
212067_s_at	C1R	0.0217130210885
203290_at	HLA-DQA1	0.0216999971981
218232_at	C1QA	0.0216280705089
218645_at	ZNF277	0.0215475770284
204070_at	RARRES3	0.0215436778596
217626_at	AKR1C1	0.0215029898169
202957_at	HCLS1	0.0214339733829
212007_at	UBXN4	0.0214177686755
203240_at	FCGBP	0.0213889327976
214973_x_at	IGHD	0.021299180003
208779_x_at	DDR1	0.0211461016758
201721_s_at	LAPTM5	0.0211032837803
211937_at	EIF4B	0.0210800141876
46665_at	SEMA4C	0.021022788205
218858_at	DEPTOR	0.0209662361495
218696_at	EIF2AK3	0.0209537337948
203131_at	PDGFRA	0.0209393561146
203917_at	CXADR	0.020867677111
201743_at	CD14	0.0208675416484
212240_s_at	PIK3R1	0.0208656960268
204897_at	PTGER4	0.020849231291
203455_s_at	SAT1	0.0207451149637
212689_s_at	KDM3A	0.0207209476117
200921_s_at	BTG1	0.0205388644686
204174_at	ALOX5AP	0.0204663404553
217983_s_at	RNASET2	0.0204332510856
204150_at	STAB1	0.0204114403699
215049_x_at	CD163	0.0203813498807
205291_at	IL2RB	0.0203163283241
217738_at	NAMPT	0.0202726190121
213222_at	PLCB1	0.0202675283772
213502_x_at	GUSBP11	0.020248745606
218638_s_at	SPON2	0.0201246247351
218918_at	MAN1C1	0.020119946243
204232_at	FCER1G	0.0200655577076
207563_s_at	OGT	0.0200625837501
219508_at	GCNT3	0.0200577748986
208690_s_at	PDLIM1	0.0200485674339
209699_x_at	AKR1C2	0.0200075644233
204846_at	CP	0.0200023682974
221479_s_at	BNIP3L	0.0199827010286
202847_at	PCK2	0.0199714471101
202102_s_at	BRD4	0.0199639451648
222125_s_at	P4HTM	0.0199145506282
203962_s_at	NEBL	0.0199057170737
203921_at	CHST2	0.0198238505774
218093_s_at	ANKRD10	0.0198091022867
212223_at	IDS	0.0197523550475
202310_s_at	COL1A1	0.0197303920123
205328_at	CLDN10	0.0197115171209
207186_s_at	BPTF	0.0196741566011
205613_at	SYT17	0.0196412102177
217398_x_at	GAPDH	0.0196063179416
203140_at	BCL6	0.0195809894818
203574_at	NFIL3	0.0194857669764
209604_s_at	GATA3	0.0194763800348
217122_s_at	SLC35E2B	0.0194430793802
203416_at	CD53	0.0194306843494
212946_at	KIAA0564	0.0194059788197
202146_at	IFRD1	0.0193929478135
206390_x_at	PF4	0.0193593263774
200961_at	SEPHS2	0.0193566961757
214179_s_at	NFE2L1	0.0193551258234
205220_at	HCAR3	0.0193256425489
200696_s_at	GSN	0.0193123643631
213622_at	COL9A2	0.0192587442713
212826_s_at	SLC25A6	0.0192020581238
209806_at	HIST1H2BK	0.0191837699704
219454_at	EGFL6	0.0191535736899
203104_at	CSF1R	0.0191435530934
204454_at	LDOC1	0.0190881976634
208161_s_at	ABCC3	0.0190793902457
209205_s_at	LMO4	0.0190703930718
202525_at	PRSS8	0.019059108658
217109_at	MUC4	0.0189381258927
215946_x_at	IGLL3P	0.0188496751407
219437_s_at	ANKRD11	0.0188457009898
204971_at	CSTA	0.0187942985114
218258_at	POLR1D	0.0187562430791
209682_at	CBLB	0.0187541352448
205269_at	LCP2	0.018731956392
201250_s_at	SLC2A1	0.0187216508847
218211_s_at	MLPH	0.0186758284293
204988_at	FGB	0.0186738193643
218186_at	RAB25	0.0186329790457
204466_s_at	SNCA	0.0186245944235
212420_at	ELF1	0.0186136328531
202704_at	TOB1	0.018601910917
202260_s_at	STXBP1	0.0185739626272
204044_at	QPRT	0.0185275594839
202826_at	SPINT1	0.0185275482928
217767_at	C3	0.0184942807901
208923_at	CYFIP1	0.0184682713157
200661_at	CTSA	0.0184540108902
205786_s_at	ITGAM	0.0184494207699
220192_x_at	SPDEF	0.0184061080838
218330_s_at	NAV2	0.0183690923743
219142_at	RASL11B	0.0182991282826
221728_x_at	XIST	0.0182827536309
221841_s_at	KLF4	0.018252912305
221985_at	KLHL24	0.0182393124121
200766_at	CTSD	0.0182046574085
206859_s_at	PAEP	0.0181778635678
219304_s_at	PDGFD	0.0181643386454
205988_at	CD84	0.01811315004
203431_s_at	ARHGAP32	0.0180717703364
203407_at	PPL	0.0180040599587
218692_at	SYBU	0.0179999718217
212047_s_at	RNF167	0.0179966658559
214352_s_at	KRAS	0.0179862784763
213293_s_at	TRIM22	0.0179755831418
209831_x_at	DNASE2	0.0179417172773
204745_x_at	MT1G	0.0179223222342
209529_at	PPAP2C	0.0179174811626
219020_at	HS1BP3	0.0178984098942
221731_x_at	VCAN	0.0178868102474
203633_at	CPT1A	0.0178611309541
212096_s_at	MTUS1	0.0178121200648
206110_at	HIST1H3H	0.0177955776668
206584_at	LY96	0.0177780247246
203037_s_at	MTSS1	0.0176896253417
209883_at	GLT25D2	0.0176893037083
202053_s_at	ALDH3A2	0.0176435854231
202275_at	G6PD	0.0176299617799
210809_s_at	POSTN	0.0175711574431
204007_at	FCGR3B	0.0175585657138
201730_s_at	TPR	0.0175098301359
201193_at	IDH1	0.0174517229714
213508_at	SPTSSA	0.0174409448597
204674_at	LRMP	0.0174356688299
203305_at	F13A1	0.0174138398757
213664_at	SLC1A1	0.0174089018867
207813_s_at	FDXR	0.0173808240312
200923_at	LGALS3BP	0.0173731964491
206363_at	MAF	0.0173545892984
218729_at	LXN	0.0173295297587
200620_at	TMEM59	0.0173245199971
201828_x_at	FAM127A	0.0173169057463
40560_at	TBX2	0.0173018247759
201253_s_at	CDIPT	0.0172749910291
212336_at	EPB41L1	0.0172386915059
203665_at	HMOX1	0.0172082423957
201200_at	CREG1	0.0171988325576
209006_s_at	C1ORF63	0.0171975225033
212741_at	MAOA	0.0171929816858
220488_s_at	BCAS3	0.0171688165864
212587_s_at	PTPRC	0.0171402336445
209670_at	TRAC	0.0171349495462
211470_s_at	SULT1C2	0.0171131930395
217480_x_at	IGKC	0.0171125688765
208906_at	BSCL2	0.0170797069595
217127_at	CTH	0.0170755671232
