205000_at	DDX3Y	0.0836371082209
206070_s_at	EPHA3	0.0767154783474
204409_s_at	EIF1AY	0.0641233088382
206700_s_at	KDM5D	0.0625750772777
204475_at	MMP1	0.0552857394519
201525_at	APOD	0.0539496908272
205067_at	IL1B	0.0500557930162
201909_at	RPS4Y1	0.04897355285
205081_at	CRIP1	0.0474679869766
210095_s_at	IGFBP3	0.0452955183084
218807_at	VAV3	0.0413338207506
201645_at	TNC	0.0393635476719
206392_s_at	RARRES1	0.0391214873812
203999_at	SYT1	0.0390979229522
201497_x_at	MYH11	0.0376078237098
222108_at	AMIGO2	0.0369821755088
202508_s_at	SNAP25	0.035789826363
214247_s_at	DKK3	0.0354131536701
207968_s_at	MEF2C	0.0350164810411
213350_at	RPS11	0.0336467017259
213524_s_at	G0S2	0.0333458307983
202274_at	ACTG2	0.0325413288515
212531_at	LCN2	0.0324112628984
209173_at	AGR2	0.0321449103914
218186_at	RAB25	0.0315420505821
211074_at	FOLR1	0.0309564270379
212509_s_at	MXRA7	0.0308342596244
203726_s_at	LAMA3	0.0303454560155
202890_at	MAP7	0.0300769277027
205239_at	AREG	0.0296369211779
204326_x_at	MT1X	0.0293096213909
212044_s_at	RPL27A	0.0291665345132
202180_s_at	MVP	0.0284450128436
202391_at	BASP1	0.0282171458957
212871_at	MAPKAPK5	0.027909455762
202350_s_at	MATN2	0.027100910946
205039_s_at	IKZF1	0.0270217064611
209803_s_at	PHLDA2	0.0265820043097
205358_at	GRIA2	0.0264405403128
218976_at	DNAJC12	0.0263231167845
202068_s_at	LDLR	0.0262165477056
205859_at	LY86	0.0262105682299
211719_x_at	FN1	0.026174721151
213564_x_at	LDHB	0.0260527111751
204981_at	SLC22A18	0.0259527898892
204776_at	THBS4	0.0258715702859
210118_s_at	IL1A	0.0257367480767
219221_at	ZBTB38	0.0252531550406
200644_at	MARCKSL1	0.0252191880482
212190_at	SERPINE2	0.0249916994495
220230_s_at	CYB5R2	0.0249855334227
215000_s_at	FEZ2	0.0249509811227
217979_at	TSPAN13	0.0247258769347
214041_x_at	RPL37A	0.0245065748269
209588_at	EPHB2	0.0244154319582
202267_at	LAMC2	0.0243948024805
214974_x_at	CXCL5	0.0242320133276
212573_at	ENDOD1	0.0242168217782
204597_x_at	STC1	0.0241691811528
212314_at	SEL1L3	0.0241557646431
214211_at	FTH1	0.024126931804
221581_s_at	LAT2	0.0237427741519
210511_s_at	INHBA	0.0237073495028
212812_at	SERINC5	0.0236847214102
202022_at	ALDOC	0.0235924418376
201954_at	ARPC1B	0.023589303888
204955_at	SRPX	0.0235888735705
207808_s_at	PROS1	0.0235691488189
203562_at	FEZ1	0.0235463474891
204417_at	GALC	0.0235242555606
201105_at	LGALS1	0.0234016443845
205691_at	SYNGR3	0.0233850671971
209129_at	TRIP6	0.0233705907274
203411_s_at	LMNA	0.0231852335509
212739_s_at	NME4	0.0229369150206
209185_s_at	IRS2	0.022936210458
203961_at	NEBL	0.0229099787367
206310_at	SPINK2	0.0228793740029
