218205_s_at	MKNK2	-0.0147843943346
219823_at	LIN28A	-0.0148138685905
205730_s_at	ABLIM3	-0.0148204428193
212447_at	KBTBD2	-0.0148228406691
204032_at	BCAR3	-0.0148255594667
209904_at	TNNC1	-0.0148257619596
208620_at	PCBP1	-0.0149066144952
204275_at	SOLH	-0.0149223389878
206893_at	SALL1	-0.0149326464333
201251_at	PKM2	-0.014946939642
203296_s_at	ATP1A2	-0.0149499524352
214023_x_at	TUBB2B	-0.0150400532955
207419_s_at	RAC2	-0.0150409865864
212400_at	FAM102A	-0.0150600731704
203665_at	HMOX1	-0.0150673375513
205780_at	BIK	-0.0150723900027
211160_x_at	ACTN1	-0.0151184066777
203934_at	KDR	-0.0151228400815
219263_at	RNF128	-0.0151330038558
212849_at	AXIN1	-0.0151337351981
200768_s_at	MAT2A	-0.015148532354
218732_at	PTRH2	-0.0151636632642
208460_at	GJC1	-0.0151727039187
203828_s_at	IL32	-0.0151889286553
201600_at	PHB2	-0.0152182348748
204472_at	GEM	-0.0152349394322
201489_at	PPIF	-0.0152560038093
221059_s_at	COTL1	-0.0152829582502
203607_at	INPP5F	-0.0152961831635
209486_at	UTP3	-0.0153003947856
218872_at	TESC	-0.0153023193108
218885_s_at	GALNT12	-0.0153082844013
205237_at	FCN1	-0.0153138570687
205356_at	USP13	-0.0153584552471
212508_at	MOAP1	-0.0153648076392
204137_at	GPR137B	-0.0153973046167
216250_s_at	LPXN	-0.015413812572
218229_s_at	POGK	-0.0154182109575
204781_s_at	FAS	-0.0154231786254
205032_at	ITGA2	-0.0154284523112
219466_s_at	APOA2	-0.0154337137047
209651_at	TGFB1I1	-0.0154547445159
204141_at	TUBB2A	-0.015459894226
218247_s_at	MEX3C	-0.0154867104724
219210_s_at	RAB8B	-0.0155149400582
204179_at	MB	-0.0155395278074
213524_s_at	G0S2	-0.0155408840417
205599_at	TRAF1	-0.015559538453
204857_at	MAD1L1	-0.0155660910056
212432_at	GRPEL1	-0.0155906726
205290_s_at	BMP2	-0.015593795287
214447_at	ETS1	-0.0156120255496
218401_s_at	ZNF281	-0.0156163117989
201389_at	ITGA5	-0.0156757082621
212448_at	NEDD4L	-0.0156801900784
218950_at	ARAP3	-0.0157113995399
206765_at	KCNJ2	-0.0157273642613
202090_s_at	UQCR11	-0.0157582737759
214146_s_at	PPBP	-0.0158390164157
203889_at	SCG5	-0.0158615864312
219106_s_at	KBTBD10	-0.0159191599992
209457_at	DUSP5	-0.0159448595288
217739_s_at	NAMPT	-0.0159805610397
206127_at	ELK3	-0.0159972640792
209468_at	LRP5	-0.0160006049765
218025_s_at	ECI2	-0.0160141071711
213932_x_at	HLA-A	-0.0160577361651
206432_at	HAS2	-0.0160668472922
205596_s_at	SMURF2	-0.0160687829104
205364_at	ACOX2	-0.0161183422553
205462_s_at	HPCAL1	-0.0161832144496
221267_s_at	FAM108A1	-0.0161838436312
217771_at	GOLM1	-0.0162018535811
206376_at	SLC6A15	-0.0162305856539
205130_at	MOK	-0.0162340735536
210854_x_at	SLC6A8	-0.016246207715
214476_at	TFF2	-0.0163409651744
211596_s_at	LRIG1	-0.0163468754157
206565_x_at	SMA4	-0.0163609008543
215706_x_at	ZYX	-0.0163619817894
208195_at	TTN	-0.0163824379244
203872_at	ACTA1	-0.0164073711116
206461_x_at	MT1H	-0.016452013012
201656_at	ITGA6	-0.0164877273895
204992_s_at	PFN2	-0.0165110468055
205801_s_at	RASGRP3	-0.016524284128
206496_at	FMO3	-0.0165341071118
203999_at	SYT1	-0.0166545564148
206307_s_at	FOXD1	-0.0166735606981
209946_at	VEGFC	-0.0167428373529
204697_s_at	CHGA	-0.016746929422
213479_at	NPTX2	-0.0167509510792
210198_s_at	PLP1	-0.0167637860122
213839_at	CLMN	-0.0167812223509
206211_at	SELE	-0.0168179526627
211682_x_at	UGT2B28	-0.0168496536769
218990_s_at	SPRR3	-0.0169178072238
219236_at	PAQR6	-0.0169234681646
218273_s_at	PDP1	-0.0169421797764
218456_at	CAPRIN2	-0.0170383540226
206268_at	LEFTY1	-0.0170516707261
212185_x_at	MT2A	-0.0171638642949
209392_at	ENPP2	-0.0172033945857
218237_s_at	SLC38A1	-0.0172645768371
206150_at	CD27	-0.0172766439671
221039_s_at	ASAP1	-0.0173413394352
205676_at	CYP27B1	-0.0173710220021
205825_at	PCSK1	-0.0174134861322
204115_at	GNG11	-0.0174173731096
221024_s_at	SLC2A10	-0.0175432203788
209070_s_at	RGS5	-0.0175894798596
205542_at	STEAP1	-0.017590276033
212010_s_at	CDV3	-0.0176150626299
205651_x_at	RAPGEF4	-0.017618811318
211506_s_at	IL8	-0.0176340317329
205110_s_at	FGF13	-0.0176508473841
213280_at	RAP1GAP2	-0.0176641789699
205968_at	KCNS3	-0.0177346791051
201474_s_at	ITGA3	-0.0179043807131
