212160_at	XPOT	-0.0145044170252
218529_at	CD320	-0.0145560567156
37577_at	ARHGAP19	-0.0145765918105
213454_at	APITD1	-0.0145894893982
201764_at	TMEM106C	-0.0146087308106
205339_at	STIL	-0.0146386062836
202983_at	HLTF	-0.0146456026439
203088_at	FBLN5	-0.0146937141716
207614_s_at	CUL1	-0.0147167784021
202763_at	CASP3	-0.0147362515886
205235_s_at	KIF20B	-0.0147827236964
201091_s_at	CBX3	-0.0148083008532
207556_s_at	DGKZ	-0.0148465200406
201584_s_at	DDX39A	-0.0148496878325
221677_s_at	DONSON	-0.0148730985984
214061_at	WDR67	-0.0148849895093
206858_s_at	HOXC6	-0.0149398131083
204580_at	MMP12	-0.0149675488078
220085_at	HELLS	-0.0149703349814
203117_s_at	PAN2	-0.0150188481317
215215_s_at	LOC81691	-0.0150406233099
204472_at	GEM	-0.0151145798501
201115_at	POLD2	-0.0151497423795
215731_s_at	MPHOSPH9	-0.0151677971308
218447_at	C16ORF61	-0.0151809863816
205345_at	BARD1	-0.015209230684
219376_at	ZNF322P1	-0.015210782955
212206_s_at	H2AFV	-0.0152289680721
206311_s_at	PLA2G1B	-0.0152330462854
205799_s_at	SLC3A1	-0.0152399742839
204407_at	TTF2	-0.0152639447481
202466_at	PAPD7	-0.0153304644668
215779_s_at	HIST1H2BG	-0.0153468869192
218839_at	HEY1	-0.0153624900158
200826_at	SNRPD2	-0.0154327751683
202464_s_at	PFKFB3	-0.0154583015932
205828_at	MMP3	-0.0154771078484
215470_at	GTF2H2B	-0.0155236172439
220235_s_at	LRIF1	-0.0156305836561
213911_s_at	H2AFZ	-0.0156387170521
202078_at	COPS3	-0.0156511317881
204827_s_at	CCNF	-0.0156920239806
206422_at	GCG	-0.0159081885531
202107_s_at	MCM2	-0.0159348907249
213844_at	HOXA5	-0.0159644853875
209053_s_at	WHSC1	-0.0160618790589
205733_at	BLM	-0.0161235596619
203210_s_at	RFC5	-0.0161955574773
219311_at	CEP76	-0.0162054683464
203509_at	SORL1	-0.0162137191677
201459_at	RUVBL2	-0.0162497721481
209191_at	TUBB6	-0.0162502750234
201578_at	PODXL	-0.0164249341708
219727_at	DUOX2	-0.0164358830101
218741_at	CENPM	-0.016521736953
221821_s_at	C12ORF41	-0.0165362882732
208717_at	OXA1L	-0.016657256805
201843_s_at	EFEMP1	-0.0167223444476
205044_at	GABRP	-0.0167267312775
210053_at	TAF5	-0.0167630761283
209753_s_at	TMPO	-0.0168490606595
201088_at	KPNA2	-0.0168920241223
210821_x_at	CENPA	-0.0168995168495
203413_at	NELL2	-0.0170475409932
204566_at	PPM1D	-0.0170602849562
207802_at	CRISP3	-0.0170975008051
201349_at	SLC9A3R1	-0.0171203532206
203997_at	PTPN3	-0.0171260671512
219787_s_at	ECT2	-0.0171349041381
219816_s_at	RBM23	-0.0171585913221
213452_at	ZNF184	-0.0172518290354
219581_at	TSEN2	-0.0172873551414
201897_s_at	CKS1B	-0.0172945098887
218366_x_at	METTL17	-0.0172977073981
212619_at	TMEM194A	-0.0173110045262
201202_at	PCNA	-0.017363283518
203498_at	RCAN2	-0.0174047469311
201069_at	MMP2	-0.0174061660892
216952_s_at	LMNB2	-0.017410692018
211713_x_at	KIAA0101	-0.0174513361448
204026_s_at	ZWINT	-0.0174814471839
204560_at	FKBP5	-0.0175440270489
209680_s_at	KIFC1	-0.0175475014871
213253_at	SMC2	-0.017557031142
218888_s_at	NETO2	-0.0177734150198
216026_s_at	POLE	-0.0177772802674
210164_at	GZMB	-0.0178056829014
204163_at	EMILIN1	-0.0178145988859
210254_at	MS4A3	-0.01782302973
217640_x_at	SKA1	-0.0178587240618
204822_at	TTK	-0.0179509726809
220386_s_at	EML4	-0.0180303172222
219990_at	E2F8	-0.0181351697075
213647_at	DNA2	-0.0181511849869
207529_at	DEFA5	-0.0181994286938
203180_at	ALDH1A3	-0.0182611264014
213943_at	TWIST1	-0.018363224258
211623_s_at	FBL	-0.0184551642091
222118_at	CENPN	-0.018481116377
221703_at	BRIP1	-0.0185540474032
206953_s_at	LPHN2	-0.0187264142372
210445_at	FABP6	-0.018852952986
206632_s_at	APOBEC3B	-0.0190234694025
206102_at	GINS1	-0.0191310589541
218349_s_at	ZWILCH	-0.0192274376618
202412_s_at	USP1	-0.0192988327428
209172_s_at	CENPF	-0.0193336298263
220060_s_at	C12ORF48	-0.0194040955213
208795_s_at	MCM7	-0.0194392491468
204646_at	DPYD	-0.0194967775422
206316_s_at	KNTC1	-0.0195461086859
210467_x_at	MAGEA12	-0.0196552753093
201117_s_at	CPE	-0.0197341921288
204510_at	CDC7	-0.0197788940098
204649_at	TROAP	-0.019822485177
215076_s_at	COL3A1	-0.019823356996
209832_s_at	CDT1	-0.0198478325449
212798_s_at	ANKMY2	-0.0198676972637
206552_s_at	TAC1	-0.0199503335574
218738_s_at	RNF138	-0.0200258017698
201477_s_at	RRM1	-0.0200880748911
205581_s_at	NOS3	-0.0201690610259
221728_x_at	XIST	-0.0202015689624
221952_x_at	TRMT5	-0.0202933619316
207042_at	E2F2	-0.020319737914
205886_at	REG1B	-0.0203665301155
204272_at	LGALS4	-0.0203710880506
212509_s_at	MXRA7	-0.0203803137854
202718_at	IGFBP2	-0.020468467005
205053_at	PRIM1	-0.0204906679063
205347_s_at	TMSB15A	-0.0205006886189
204767_s_at	FEN1	-0.0206089826807
221258_s_at	KIF18A	-0.0206173218325
220892_s_at	PSAT1	-0.0206397865009
217988_at	CCNB1IP1	-0.0210744993658
201012_at	ANXA1	-0.0210804727647
201141_at	GPNMB	-0.0210864368106
219502_at	NEIL3	-0.0211512417014
203302_at	DCK	-0.0211703319431
201030_x_at	LDHB	-0.0213329568998
218248_at	FAM111A	-0.0215031568832
203915_at	CXCL9	-0.0215340864163
221922_at	GPSM2	-0.0215396126443
218308_at	TACC3	-0.0215977398889
212977_at	CXCR7	-0.0216040323838
209373_at	MALL	-0.021680143089
204170_s_at	CKS2	-0.0217084559692
221685_s_at	CCDC99	-0.021731693075
218115_at	ASF1B	-0.0218800508073
200608_s_at	RAD21	-0.0219258831876
207480_s_at	MEIS2	-0.021969621312
202338_at	TK1	-0.022092550344
218875_s_at	FBXO5	-0.0222715456705
200052_s_at	ILF2	-0.0223106434416
203949_at	MPO	-0.0223286889801
209094_at	DDAH1	-0.0224240863802
204603_at	EXO1	-0.0224345574984
205909_at	POLE2	-0.0226934176543
220295_x_at	DEPDC1	-0.0228441190264
205046_at	CENPE	-0.0228564553478
221520_s_at	CDCA8	-0.022938607929
219696_at	DENND1B	-0.0229723937084
218108_at	UBR7	-0.0230183511558
221942_s_at	GUCY1A3	-0.0233519947876
206239_s_at	SPINK1	-0.0233637487744
203755_at	BUB1B	-0.0234052216343
204126_s_at	CDC45	-0.0234578922455
208103_s_at	ANP32E	-0.0235193034289
218350_s_at	GMNN	-0.0235919183062
221521_s_at	GINS2	-0.0235937048422
213906_at	MYBL1	-0.0236504511223
203358_s_at	EZH2	-0.023733036471
204817_at	ESPL1	-0.0237646741567
204244_s_at	DBF4	-0.0241146692381
212949_at	NCAPH	-0.0242056601759
214710_s_at	CCNB1	-0.0242590950255
209752_at	REG1A	-0.0242669718962
218883_s_at	MLF1IP	-0.0246698502527
218726_at	HJURP	-0.0246979694436
201896_s_at	PSRC1	-0.0249440351884
220651_s_at	MCM10	-0.0249757347943
219493_at	SHCBP1	-0.0250381313397
218585_s_at	DTL	-0.0251563627574
219588_s_at	NCAPG2	-0.0253041752502
221591_s_at	FAM64A	-0.02534423509
213007_at	FANCI	-0.0254065464166
205815_at	REG3A	-0.0254452992965
204127_at	RFC3	-0.0254909997497
201397_at	PHGDH	-0.0255166512697
212801_at	CIT	-0.0258335477901
202726_at	LIG1	-0.0259170427937
213599_at	OIP5	-0.0261052257894
218252_at	CKAP2	-0.0261842403515
203145_at	SPAG5	-0.0262614991222
204033_at	TRIP13	-0.0262960763235
213479_at	NPTX2	-0.0264251300631
204709_s_at	KIF23	-0.0264531735143
202870_s_at	CDC20	-0.026586785412
219306_at	KIF15	-0.0265919592636
209891_at	SPC25	-0.0269360270628
212023_s_at	MKI67	-0.0270099253922
218662_s_at	NCAPG	-0.0273774831847
