203824_at	TSPAN8	-0.0143926195569
204827_s_at	CCNF	-0.0144113252576
222077_s_at	RACGAP1	-0.0144532602101
209685_s_at	PRKCB	-0.0144861318807
221688_s_at	IMP3	-0.0144953039133
201873_s_at	ABCE1	-0.014616759338
205644_s_at	SNRPG	-0.0146319296835
205935_at	FOXF1	-0.0146368822143
204363_at	F3	-0.0146538833317
209101_at	CTGF	-0.0146581071476
218355_at	KIF4A	-0.0146658103154
220085_at	HELLS	-0.0146773196068
205070_at	ING3	-0.0147330758903
205034_at	CCNE2	-0.0147392990585
222118_at	CENPN	-0.0147728985287
209686_at	S100B	-0.0147761968474
222379_at	KCNE4	-0.0148310013769
201656_at	ITGA6	-0.0148944233187
204126_s_at	CDC45	-0.0149579033624
208152_s_at	DDX21	-0.0150043118251
201291_s_at	TOP2A	-0.0150044532889
209340_at	UAP1	-0.0150162545175
204709_s_at	KIF23	-0.0150165534885
213734_at	WSB2	-0.0150385033792
207628_s_at	WBSCR22	-0.015080740165
209233_at	EMG1	-0.0151551877211
210334_x_at	BIRC5	-0.0151567820603
204023_at	RFC4	-0.0151686703948
203499_at	EPHA2	-0.0151800900759
210072_at	CCL19	-0.0152142641743
202309_at	MTHFD1	-0.0152419982543
220966_x_at	ARPC5L	-0.0152546954945
209679_s_at	SMAGP	-0.0152629764934
205478_at	PPP1R1A	-0.0152917790644
203564_at	FANCG	-0.0153131451698
209191_at	TUBB6	-0.0153568312598
206364_at	KIF14	-0.0153969550857
217995_at	SQRDL	-0.0154532253751
221434_s_at	SLIRP	-0.0154953109305
206858_s_at	HOXC6	-0.0155083103806
218104_at	TEX10	-0.0155099503688
205053_at	PRIM1	-0.0155200472625
206382_s_at	BDNF	-0.0155451265185
206337_at	CCR7	-0.0155816965664
202018_s_at	LTF	-0.0155948050463
212801_at	CIT	-0.0156127767376
202726_at	LIG1	-0.0156211185894
218875_s_at	FBXO5	-0.0156548149726
202397_at	NUTF2	-0.0156595551422
204733_at	KLK6	-0.0157547763685
202910_s_at	CD97	-0.015772786
201508_at	IGFBP4	-0.0157998845267
219181_at	LIPG	-0.0158044339547
208195_at	TTN	-0.0158264628116
218899_s_at	BAALC	-0.0158404993966
221520_s_at	CDCA8	-0.0158553068844
204602_at	DKK1	-0.0158952372575
222201_s_at	CASP8AP2	-0.0159092924122
