211549_s_at	HPGD	-0.014460262253
219508_at	GCNT3	-0.0144823386108
200045_at	ABCF1	-0.0145028139852
201516_at	SRM	-0.0145144687185
218815_s_at	TMEM51	-0.0145334216708
205334_at	S100A1	-0.014602031986
205677_s_at	DLEU1	-0.0146142692122
218890_x_at	MRPL35	-0.0146153918543
201340_s_at	ENC1	-0.0146173951023
206859_s_at	PAEP	-0.0146499690748
205653_at	CTSG	-0.0146718671522
217866_at	CPSF7	-0.0147071183732
201829_at	NET1	-0.0147378795048
204787_at	VSIG4	-0.0147667584115
201531_at	ZFP36	-0.0148810593724
212838_at	DNMBP	-0.0148931661294
207334_s_at	TGFBR2	-0.0149387201629
201996_s_at	SPEN	-0.0149791623215
203740_at	MPHOSPH6	-0.0149824186928
221029_s_at	WNT5B	-0.0150076168287
218309_at	CAMK2N1	-0.0150077187947
217919_s_at	MRPL42	-0.0150158402691
203561_at	FCGR2A	-0.0150199421616
221485_at	B4GALT5	-0.015028879887
204881_s_at	UGCG	-0.0150334972239
219489_s_at	NXN	-0.0150450276157
205133_s_at	HSPE1	-0.015080959049
204693_at	CDC42EP1	-0.0150861453461
209044_x_at	SF3B4	-0.0151133446212
204126_s_at	CDC45	-0.015152374029
206907_at	TNFSF9	-0.0151796102201
219836_at	ZBED2	-0.015190984222
202613_at	CTPS	-0.0152017219413
204134_at	PDE2A	-0.0152103740703
206115_at	EGR3	-0.0152471426645
207375_s_at	IL15RA	-0.0153096427141
204846_at	CP	-0.0153360263821
219911_s_at	SLCO4A1	-0.0153466954424
219039_at	SEMA4C	-0.0153603278416
216375_s_at	ETV5	-0.0153741765382
221704_s_at	VPS37B	-0.0153941902098
201592_at	EIF3H	-0.0154379879639
217865_at	RNF130	-0.0154517796779
211814_s_at	CCNE2	-0.0154893898423
201066_at	CYC1	-0.0155033737789
221840_at	PTPRE	-0.0155051382718
218273_s_at	PDP1	-0.0155122566741
201939_at	PLK2	-0.0155177168441
208313_s_at	SF1	-0.0155188650834
203612_at	BYSL	-0.0155189065407
204472_at	GEM	-0.0155407318241
205190_at	PLS1	-0.0155427803165
210029_at	IDO1	-0.0155509025352
214427_at	NOP2	-0.0155812167269
209679_s_at	SMAGP	-0.0155918883979
203044_at	CHSY1	-0.0155980861345
204580_at	MMP12	-0.0156808442851
202077_at	NDUFAB1	-0.0156814408709
218866_s_at	POLR3K	-0.0156917225325
218786_at	NT5DC3	-0.0157075209762
218512_at	WDR12	-0.0157210382578
202677_at	RASA1	-0.0157461096582
218882_s_at	WDR3	-0.0157504954174
203880_at	COX17	-0.0157679867443
218605_at	TFB2M	-0.0157819518242
218566_s_at	CHORDC1	-0.0158222926631
208787_at	MRPL3	-0.0158287579273
218482_at	ENY2	-0.0158353613256
202831_at	GPX2	-0.0158409354209
207517_at	LAMC2	-0.015844966473
209773_s_at	RRM2	-0.0158676368147
213094_at	GPR126	-0.0158996166893
206676_at	CEACAM8	-0.0159049951098
204198_s_at	RUNX3	-0.0159067038132
203781_at	MRPL33	-0.0159415807748
216952_s_at	LMNB2	-0.0160156172537
219293_s_at	OLA1	-0.0160689079002
217962_at	NOP10	-0.0160814271297
209686_at	S100B	-0.0161001539883
211160_x_at	ACTN1	-0.0161199010955
218096_at	AGPAT5	-0.0161822810096
213524_s_at	G0S2	-0.0161837889059
205193_at	MAFF	-0.0162436720744
218172_s_at	DERL1	-0.0162455034091
202081_at	IER2	-0.0162627635869
211743_s_at	PRG2	-0.0162679929339
203341_at	CEBPZ	-0.0162771111086
205284_at	URB2	-0.0162874922619
201889_at	FAM3C	-0.0163163743641
203414_at	MMD	-0.0163328181002
218804_at	ANO1	-0.016332854682
211603_s_at	ETV4	-0.0163382934911
204559_s_at	LSM7	-0.016352867908
218708_at	NXT1	-0.0163654217461
219326_s_at	B3GNT2	-0.0163704908203
210024_s_at	UBE2E3	-0.0164701484011
213201_s_at	TNNT1	-0.0165135096662
201839_s_at	EPCAM	-0.0165480322817
207329_at	MMP8	-0.0165627034638
218706_s_at	GRAMD3	-0.0166568849469
214038_at	CCL8	-0.0167662888593
218590_at	C10ORF2	-0.0168333379712
214866_at	PLAUR	-0.0168680098785
209270_at	LAMB3	-0.0168720700206
210139_s_at	PMP22	-0.0169899867671
218530_at	FHOD1	-0.0170429071144
218084_x_at	FXYD5	-0.0170595587136
206001_at	NPY	-0.0170605798705
214463_x_at	HIST1H4J	-0.0171243963572
203234_at	UPP1	-0.0171656780124
218113_at	TMEM2	-0.0171741416351
219087_at	ASPN	-0.0171866069627
204174_at	ALOX5AP	-0.0171925789651
205264_at	CD3EAP	-0.017306257708
218723_s_at	C13ORF15	-0.0173178001962
201876_at	PON2	-0.0173956774325
200799_at	HSPA1A	-0.0174524089329
205014_at	FGFBP1	-0.017522906882
201920_at	SLC20A1	-0.0175729056467
201473_at	JUNB	-0.0176199801587
209608_s_at	ACAT2	-0.0176666335466
203546_at	IPO13	-0.0176864033065
213906_at	MYBL1	-0.0177178133101
202949_s_at	FHL2	-0.0177854869525
205229_s_at	COCH	-0.0177900785487
218732_at	PTRH2	-0.0178364513591
202546_at	VAMP8	-0.0178411054331
212536_at	ATP11B	-0.0179753308811
203737_s_at	PPRC1	-0.0179872516052
206834_at	HBD	-0.0180118461397
217771_at	GOLM1	-0.0180149258905
204087_s_at	SLC5A6	-0.0181276220552
208885_at	LCP1	-0.0181376477214
217757_at	A2M	-0.0182053295315
218474_s_at	KCTD5	-0.0182245274697
207269_at	DEFA4	-0.0182968089811
204774_at	EVI2A	-0.0183891177124
202052_s_at	RAI14	-0.0184027415259
204363_at	F3	-0.0184123793469
218368_s_at	TNFRSF12A	-0.0184358845227
201695_s_at	PNP	-0.0184484313411
204992_s_at	PFN2	-0.0184853019941
203939_at	NT5E	-0.0185047592936
201858_s_at	SRGN	-0.018517378938
213865_at	DCBLD2	-0.0185479692234
213449_at	POP1	-0.0185556269105
205780_at	BIK	-0.0186068802239
219819_s_at	MRPS28	-0.0186879340767
221517_s_at	MED17	-0.0187683985157
201428_at	CLDN4	-0.0187836131963
206315_at	CRLF1	-0.0189537158601
218451_at	CDCP1	-0.0189768823637
221675_s_at	CHPT1	-0.0189891626572
213711_at	KRT81	-0.0190376883697
218826_at	SLC35F2	-0.0191711905661
211686_s_at	MAK16	-0.0191938880554
219031_s_at	NIP7	-0.0191990315302
209536_s_at	EHD4	-0.0192555614979
218336_at	PFDN2	-0.0192748538662
217998_at	PHLDA1	-0.019277488433
204602_at	DKK1	-0.0193063802316
212185_x_at	MT2A	-0.0194094614413
212731_at	ANKRD46	-0.0197252500307
203011_at	IMPA1	-0.0198689181863
205347_s_at	TMSB15A	-0.019925555409
212859_x_at	MT1E	-0.0199273770042
218889_at	NOC3L	-0.0199697035307
212694_s_at	PCCB	-0.02011769365
219257_s_at	SPHK1	-0.0202267110434
222108_at	AMIGO2	-0.020238408957
201506_at	TGFBI	-0.0202731252069
204011_at	SPRY2	-0.0202779299127
219634_at	CHST11	-0.0203151114
220688_s_at	MRTO4	-0.0203576159117
213638_at	PHACTR1	-0.020385940129
211026_s_at	MGLL	-0.0205429918165
219032_x_at	OPN3	-0.020570258076
209694_at	PTS	-0.0206521486448
219412_at	RAB38	-0.0208199463811
202233_s_at	UQCRH	-0.020848192081
204794_at	DUSP2	-0.0209012548021
205379_at	CBR3	-0.0209714922169
201313_at	ENO2	-0.0211156224933
222212_s_at	CERS2	-0.0213062223837
208660_at	CS	-0.0214634501374
205909_at	POLE2	-0.0215751323788
201860_s_at	PLAT	-0.0216235719692
218872_at	TESC	-0.0216446479735
201656_at	ITGA6	-0.0217238273185
209582_s_at	CD200	-0.0217763867841
205596_s_at	SMURF2	-0.0220160087525
91684_g_at	EXOSC4	-0.0222373408895
209567_at	RRS1	-0.0224983965387
211506_s_at	IL8	-0.0226994306082
214553_s_at	ARPP19	-0.0228117773758
206310_at	SPINK2	-0.0232688442772
203729_at	EMP3	-0.0235016603834
220147_s_at	FAM60A	-0.0235321159751
