202357_s_at	CFB	0.0443466100491
202023_at	EFNA1	0.0422601206008
213693_s_at	MUC1	0.0416748672468
217398_x_at	GAPDH	0.0374285968039
202411_at	IFI27	0.0365804562465
200752_s_at	CAPN1	0.0345434062946
209230_s_at	NUPR1	0.0339577835433
200648_s_at	GLUL	0.03379750072
201842_s_at	EFEMP1	0.0319832112985
209596_at	MXRA5	0.0314454158199
208763_s_at	TSC22D3	0.0311977238047
219087_at	ASPN	0.0303863063632
203453_at	SCNN1A	0.0298915865677
211896_s_at	DCN	0.0295027931401
218217_at	SCPEP1	0.0292708929214
204019_s_at	SH3YL1	0.0292684346736
217767_at	C3	0.0291723680723
204151_x_at	AKR1C1	0.0288850874408
203037_s_at	MTSS1	0.0288319165124
209699_x_at	AKR1C2	0.0279463618682
203407_at	PPL	0.0278665269423
212977_at	CXCR7	0.0277847436204
210095_s_at	IGFBP3	0.0275511309228
215223_s_at	SOD2	0.0273485428988
206392_s_at	RARRES1	0.0273277884667
202500_at	DNAJB2	0.0273111654619
206404_at	FGF9	0.0272155220745
202761_s_at	SYNE2	0.0270475983117
215071_s_at	HIST1H2AC	0.0269325647073
202688_at	TNFSF10	0.0265041000127
204070_at	RARRES3	0.0264783766083
212007_at	UBXN4	0.0264325638755
205083_at	AOX1	0.0262987845364
210096_at	CYP4B1	0.0262390286972
201163_s_at	IGFBP7	0.0261051632689
213293_s_at	TRIM22	0.0260962758148
205483_s_at	ISG15	0.025912238784
204135_at	FILIP1L	0.0256043168615
200696_s_at	GSN	0.0255993680871
201061_s_at	STOM	0.0255264927703
201427_s_at	SEPP1	0.0254404243086
212353_at	SULF1	0.0252861083432
213765_at	MFAP5	0.0252837464355
203892_at	WFDC2	0.0252635057745
218258_at	POLR1D	0.0252336439632
200921_s_at	BTG1	0.0250583784657
210749_x_at	DDR1	0.0249301504642
203962_s_at	NEBL	0.024705891035
202310_s_at	COL1A1	0.0246994827101
202283_at	SERPINF1	0.0243935543293
218532_s_at	FAM134B	0.0243448770348
202826_at	SPINT1	0.02433366101
212593_s_at	PDCD4	0.0243118105681
214774_x_at	TOX3	0.0241755663997
201312_s_at	SH3BGRL	0.0241222590716
207076_s_at	ASS1	0.0240889234733
212239_at	PIK3R1	0.0240644173248
222125_s_at	P4HTM	0.0240345615622
217783_s_at	YPEL5	0.0239702511204
208747_s_at	C1S	0.023808963623
218742_at	NARFL	0.0236677205044
205316_at	SLC15A2	0.0235059749251
203153_at	IFIT1	0.0234936557779
202295_s_at	CTSH	0.0234569488791
210130_s_at	TM7SF2	0.0234425630636
208798_x_at	GOLGA8A	0.0234242688393
204589_at	NUAK1	0.0233621264315
205883_at	ZBTB16	0.0233120417874
218627_at	DRAM1	0.0232428676547
221985_at	KLHL24	0.0231522673788
202376_at	SERPINA3	0.0231159862213
221479_s_at	BNIP3L	0.0230640203776
219051_x_at	METRN	0.0229805663798
209911_x_at	HIST1H2BD	0.0229724342913
221884_at	MECOM	0.0229430049331
200962_at	RPL31	0.0228966536605
204846_at	CP	0.022815333918
203434_s_at	MME	0.0226367916909
209166_s_at	MAN2B1	0.0222555423293
203424_s_at	IGFBP5	0.0222199809959
202597_at	IRF6	0.0220557045372
213857_s_at	CD47	0.0219440282631
200761_s_at	ARL6IP5	0.0219139385081
212741_at	MAOA	0.0218995327518
213624_at	SMPDL3A	0.0218706013387
210314_x_at	TNFSF13	0.0218050450017
210367_s_at	PTGES	0.0217731441232
202105_at	IGBP1	0.0217583410275
201236_s_at	BTG2	0.0217009533512
209504_s_at	PLEKHB1	0.0215690114298
202994_s_at	FBLN1	0.0215587517315
211470_s_at	SULT1C2	0.0215257508432
209398_at	HIST1H1C	0.0215050482896
206059_at	ZNF91	0.021497314524
203455_s_at	SAT1	0.0212958359124
221864_at	ORAI3	0.0211756212992
215299_x_at	SULT1A1	0.0210568511513
214433_s_at	SELENBP1	0.0210559854983
210886_x_at	TP53TG1	0.0209815285824
212531_at	LCN2	0.0209700316755
212067_s_at	C1R	0.0208419583514
218983_at	C1RL	0.0208350417484
205590_at	RASGRP1	0.020808880538
202834_at	AGT	0.0207850891099
201565_s_at	ID2	0.0207145992475
213737_x_at	GOLGA8H	0.0206965132756
201601_x_at	IFITM1	0.0205029569989
202724_s_at	FOXO1	0.020500632796
204415_at	IFI6	0.0204343419612
221756_at	PIK3IP1	0.020378348367
202263_at	CYB5R1	0.0202916126304
203786_s_at	TPD52L1	0.0202218985408
206363_at	MAF	0.020190889197
202525_at	PRSS8	0.0201708928542
211696_x_at	HBB	0.0201177801403
221667_s_at	HSPB8	0.0200508917665
216347_s_at	PPP1R13B	0.0200441590573
203571_s_at	C10ORF116	0.0200372883873
212848_s_at	C9ORF3	0.0200134312593
204686_at	IRS1	0.0198575555674
204437_s_at	FOLR1	0.0198158022586
201015_s_at	JUP	0.0196243002957
219127_at	PRR15L	0.0196192861374
208609_s_at	TNXB	0.0195135770755
200742_s_at	TPP1	0.0194705034753
