215946_x_at	IGLL3P	-0.014578712515
203302_at	DCK	-0.0145809356728
201770_at	SNRPA	-0.0145824166767
206115_at	EGR3	-0.0146099655461
219105_x_at	ORC6	-0.0146150703046
217992_s_at	EFHD2	-0.0146756121943
218875_s_at	FBXO5	-0.0147049127596
205249_at	EGR2	-0.0147207494458
214061_at	WDR67	-0.0147752516412
201719_s_at	EPB41L2	-0.0147851840125
212097_at	CAV1	-0.0147886905831
209263_x_at	TSPAN4	-0.0147974385681
210125_s_at	BANF1	-0.0148161197849
221020_s_at	SLC25A32	-0.0148347264158
206052_s_at	SLBP	-0.014839507061
213092_x_at	DNAJC9	-0.0148584710149
221434_s_at	SLIRP	-0.0148793286695
215711_s_at	WEE1	-0.0148876250476
205261_at	PGC	-0.0149240955201
210355_at	PTHLH	-0.0149330663163
218332_at	BEX1	-0.0149579906457
205644_s_at	SNRPG	-0.0150070176042
201761_at	MTHFD2	-0.0150128486118
220865_s_at	PDSS1	-0.015036798759
221676_s_at	CORO1C	-0.0150416448277
205440_s_at	NPY1R	-0.0150767278668
205863_at	S100A12	-0.0151182840502
220966_x_at	ARPC5L	-0.0151195678818
211623_s_at	FBL	-0.0151544669459
217777_s_at	PTPLAD1	-0.0151614821021
210821_x_at	CENPA	-0.0151730869162
217553_at	STEAP1B	-0.0151762297563
201388_at	PSMD3	-0.0151829746368
213906_at	MYBL1	-0.0152584323638
216984_x_at	IGLV2-23	-0.0152652377264
204649_at	TROAP	-0.015276835754
209464_at	AURKB	-0.0152972633201
203939_at	NT5E	-0.0152981614722
202246_s_at	CDK4	-0.0153035862808
203210_s_at	RFC5	-0.0153569594824
209440_at	PRPS1	-0.0153584523148
201037_at	PFKP	-0.0153976266274
203757_s_at	CEACAM6	-0.0154269248564
218469_at	GREM1	-0.0154403260864
205474_at	CRLF3	-0.0154442298924
210416_s_at	CHEK2	-0.0154470685375
202567_at	SNRPD3	-0.0154548417523
221685_s_at	CCDC99	-0.0154764349584
205014_at	FGFBP1	-0.015487976802
212224_at	ALDH1A1	-0.0155050259365
205292_s_at	HNRNPA2B1	-0.015533004791
217640_x_at	SKA1	-0.0155980305748
222242_s_at	KLK5	-0.015609977998
213865_at	DCBLD2	-0.0156164746934
210839_s_at	ENPP2	-0.0156671027763
209233_at	EMG1	-0.0156873907544
201870_at	TOMM34	-0.015691445876
205267_at	POU2AF1	-0.015695586791
206150_at	CD27	-0.0156995949582
212142_at	MCM4	-0.0157130911758
219715_s_at	TDP1	-0.0157432948636
204822_at	TTK	-0.015790206982
209680_s_at	KIFC1	-0.0158383059715
202309_at	MTHFD1	-0.0158471983605
200799_at	HSPA1A	-0.0158509431088
219117_s_at	FKBP11	-0.0158529565226
218084_x_at	FXYD5	-0.0158690891856
218741_at	CENPM	-0.0158796952392
221952_x_at	TRMT5	-0.0158978681359
219787_s_at	ECT2	-0.0159063948917
217755_at	HN1	-0.0159830495199
213476_x_at	TUBB3	-0.0159905047438
203145_at	SPAG5	-0.0160031153553
204775_at	CHAF1B	-0.0160223977749
201477_s_at	RRM1	-0.0160449035685
200807_s_at	HSPD1	-0.0160568257239
205264_at	CD3EAP	-0.0160753897528
208696_at	CCT5	-0.0160765227229
218355_at	KIF4A	-0.0161542939193
209191_at	TUBB6	-0.0161742768618
218096_at	AGPAT5	-0.0162007464365
204023_at	RFC4	-0.0162223238932
204146_at	RAD51AP1	-0.0163744600137
221539_at	EIF4EBP1	-0.0163803600229
202179_at	BLMH	-0.0163867652537
206632_s_at	APOBEC3B	-0.0163948102879
209679_s_at	SMAGP	-0.0164012228921
222231_s_at	LRRC59	-0.0164745649717
203180_at	ALDH1A3	-0.0164802761161
201714_at	TUBG1	-0.016547554165
207517_at	LAMC2	-0.0165569415702
204761_at	USP6NL	-0.0165666560397
209427_at	SMTN	-0.0165774352697
219030_at	TPRKB	-0.0165856774753
202094_at	BIRC5	-0.0165880231542
