205467_at	CASP10	0.0980153224304
203665_at	HMOX1	0.0695872659716
206070_s_at	EPHA3	0.0582986172509
209875_s_at	SPP1	0.053776762586
203413_at	NELL2	0.0431031959341
212592_at	IGJ	0.0412402597567
209278_s_at	TFPI2	0.0387488054223
205161_s_at	PEX11A	0.0376312043402
209160_at	AKR1C3	0.0356302033417
219049_at	CSGALNACT1	0.0351061553291
201667_at	GJA1	0.0344853291008
212865_s_at	COL14A1	0.0343484671735
201012_at	ANXA1	0.0341230559541
212730_at	SYNM	0.0335485239669
205691_at	SYNGR3	0.0334641303342
212062_at	ATP9A	0.0331413902673
203139_at	DAPK1	0.0329754132451
208767_s_at	LAPTM4B	0.0310751017119
215049_x_at	CD163	0.0302883853583
204105_s_at	NRCAM	0.0302814247055
219837_s_at	CYTL1	0.0302167957528
217979_at	TSPAN13	0.0299634178578
203296_s_at	ATP1A2	0.0297972491934
221741_s_at	YTHDF1	0.0297651167052
207076_s_at	ASS1	0.029732608192
214022_s_at	IFITM1	0.029580406647
205000_at	DDX3Y	0.0286788911944
218976_at	DNAJC12	0.0283790927559
204284_at	PPP1R3C	0.02832302692
209031_at	CADM1	0.02827562036
212268_at	SERPINB1	0.0280896028695
214453_s_at	IFI44	0.0280667617112
205382_s_at	CFD	0.0278956367952
217496_s_at	IDE	0.0275095344831
206172_at	IL13RA2	0.0273423569434
213094_at	GPR126	0.0272623672021
212097_at	CAV1	0.0271568539773
213800_at	CFH	0.027120735755
204812_at	ZW10	0.0269425404836
219106_s_at	KBTBD10	0.0268150381185
202720_at	TES	0.0267507122146
212670_at	ELN	0.0266488626642
205399_at	DCLK1	0.0265520615224
204719_at	ABCA8	0.0263693611567
204540_at	EEF1A2	0.0262838946927
204846_at	CP	0.0262706169729
209758_s_at	MFAP5	0.0262576724453
202170_s_at	AASDHPPT	0.0262399489628
206204_at	GRB14	0.0261776177487
201876_at	PON2	0.0260213622854
200953_s_at	CCND2	0.0260084333451
209263_x_at	TSPAN4	0.0258353743259
209035_at	MDK	0.025684742547
217388_s_at	KYNU	0.025640932046
209732_at	CLEC2B	0.0255067764701
218701_at	LACTB2	0.0253604610118
209656_s_at	TMEM47	0.0253279486656
204949_at	ICAM3	0.0250514644459
201787_at	FBLN1	0.0248789121293
201909_at	RPS4Y1	0.0248349419936
218589_at	LPAR6	0.0246509878878
207039_at	CDKN2A	0.024508018047
221730_at	COL5A2	0.0245073111684
205440_s_at	NPY1R	0.0244765855488
205476_at	CCL20	0.0244329075144
217127_at	CTH	0.0242928427576
218559_s_at	MAFB	0.0242535833452
