220607_x_at	TH1L	-0.0145182065095
218708_at	NXT1	-0.0145351741707
205767_at	EREG	-0.0145391848285
221029_s_at	WNT5B	-0.0145560149575
204170_s_at	CKS2	-0.014577851118
219648_at	MREG	-0.0145958690019
221676_s_at	CORO1C	-0.0146134235081
217850_at	GNL3	-0.014615149257
208712_at	CCND1	-0.0146633275775
205656_at	PCDH17	-0.0146986171063
218229_s_at	POGK	-0.014752253424
221234_s_at	BACH2	-0.0147583701252
203230_at	DVL1	-0.0147804848276
205899_at	CCNA1	-0.0147907922893
220330_s_at	SAMSN1	-0.0148009207797
208925_at	CLDND1	-0.0148093253817
206172_at	IL13RA2	-0.0148702918505
205596_s_at	SMURF2	-0.0148847141281
203094_at	MAD2L1BP	-0.0148881993059
212860_at	ZDHHC18	-0.0148936117262
201864_at	GDI1	-0.0149275184911
201934_at	WDR82	-0.0149327864402
201817_at	UBE3C	-0.0149997859954
217720_at	CHCHD2	-0.0151040959508
209406_at	BAG2	-0.0151276190689
203088_at	FBLN5	-0.0152119538888
221958_s_at	WLS	-0.0152151318451
202052_s_at	RAI14	-0.0152960003054
221039_s_at	ASAP1	-0.0153110282351
222229_x_at	RPL26	-0.0153838338344
208152_s_at	DDX21	-0.0154386603702
204225_at	HDAC4	-0.0154731238622
205651_x_at	RAPGEF4	-0.0154843378834
211813_x_at	DCN	-0.0154920659425
213750_at	RSL1D1	-0.0155028322667
203757_s_at	CEACAM6	-0.0155505796076
201473_at	JUNB	-0.0155576761801
219315_s_at	TMEM204	-0.0155724463009
215241_at	ANO3	-0.0155993849419
204951_at	RHOH	-0.0156083828793
213897_s_at	MRPL23	-0.0156105013269
209567_at	RRS1	-0.0157485814773
218815_s_at	TMEM51	-0.0157703420376
203083_at	THBS2	-0.0157757731679
204186_s_at	PPID	-0.0158151365765
205055_at	ITGAE	-0.0158418788697
212552_at	HPCAL1	-0.0158573082969
207426_s_at	TNFSF4	-0.0158582329139
219762_s_at	RPL36	-0.0158684684811
210138_at	RGS20	-0.015897135774
206552_s_at	TAC1	-0.0159451402092
202575_at	CRABP2	-0.0159636982931
210933_s_at	FSCN1	-0.0159816874399
217873_at	CAB39	-0.0160213397855
213921_at	SST	-0.0160726993371
205263_at	BCL10	-0.0160845901917
220094_s_at	CCDC90A	-0.016108386715
205003_at	DOCK4	-0.0161318634357
200923_at	LGALS3BP	-0.0161618551389
208924_at	RNF11	-0.0161673034492
202283_at	SERPINF1	-0.0161961907737
203476_at	TPBG	-0.0162039189997
203648_at	TATDN2	-0.0162187372326
217722_s_at	NGRN	-0.0162344324698
213190_at	COG7	-0.0162453794539
209596_at	MXRA5	-0.0162550901042
200777_s_at	BZW1	-0.0162910542298
213045_at	MAST3	-0.0163060931548
211603_s_at	ETV4	-0.0163348708777
221484_at	B4GALT5	-0.0163492210667
206414_s_at	ASAP2	-0.0163569077057
206638_at	HTR2B	-0.0163619760654
218793_s_at	SCML1	-0.0163724618206
218732_at	PTRH2	-0.0163732638004
205130_at	MOK	-0.0163874739871
200600_at	MSN	-0.0163930791349
207480_s_at	MEIS2	-0.0164045452122
213110_s_at	COL4A5	-0.0164250658616
209317_at	POLR1C	-0.0164377195789
211596_s_at	LRIG1	-0.0164395084395
204334_at	KLF7	-0.0164935917947
218625_at	NRN1	-0.0164966323667
208886_at	H1F0	-0.0165098229784
201597_at	COX7A2	-0.0166031269757
206935_at	PCDH8	-0.0166346936618
204134_at	PDE2A	-0.0166612620015
221090_s_at	OGFOD1	-0.016681125219
203723_at	ITPKB	-0.0166948506083
219031_s_at	NIP7	-0.0167554723575
220688_s_at	MRTO4	-0.016757293062
219269_at	HMBOX1	-0.0168238406812
218368_s_at	TNFRSF12A	-0.0168274692087
203737_s_at	PPRC1	-0.0168529632666
46323_at	CANT1	-0.0170219821902
202090_s_at	UQCR11	-0.0170988676532
221020_s_at	SLC25A32	-0.0172831494825
205801_s_at	RASGRP3	-0.0172877532859
201474_s_at	ITGA3	-0.0174322232467
201839_s_at	EPCAM	-0.0174631990855
219742_at	PRR7	-0.0174974274511
208885_at	LCP1	-0.0176091106356
204175_at	ZNF593	-0.0176091567701
204040_at	RNF144A	-0.0176476529297
205014_at	FGFBP1	-0.0176693800198
204861_s_at	NAIP	-0.0177496559865
207269_at	DEFA4	-0.0177891662155
218969_at	PAM16	-0.0178814550487
219412_at	RAB38	-0.0179993070675
202668_at	EFNB2	-0.0180077353049
202225_at	CRK	-0.0180159307905
209365_s_at	ECM1	-0.0180403057814
215470_at	GTF2H2B	-0.0180460357152
39318_at	TCL1A	-0.0183381213434
215706_x_at	ZYX	-0.0183423267741
209168_at	GPM6B	-0.0183476874712
218541_s_at	C8ORF4	-0.0184159054721
200919_at	PHC2	-0.0184226424842
204424_s_at	LMO3	-0.0184350142559
219956_at	GALNT6	-0.0184775425047
213629_x_at	MT1F	-0.018544708431
218251_at	MID1IP1	-0.0185662882832
204684_at	NPTX1	-0.0185891140018
217851_s_at	SLMO2	-0.0185932439101
203185_at	RASSF2	-0.0186153076452
202531_at	IRF1	-0.0186563246516
205440_s_at	NPY1R	-0.0186666282416
206461_x_at	MT1H	-0.0186784776159
209340_at	UAP1	-0.0186924454331
202018_s_at	LTF	-0.0187160896709
210517_s_at	AKAP12	-0.0187339966459
91684_g_at	EXOSC4	-0.0188178131475
218223_s_at	PLEKHO1	-0.0188878180659
219959_at	MOCOS	-0.0192064978774
209536_s_at	EHD4	-0.0192066922574
221728_x_at	XIST	-0.0194488011994
212185_x_at	MT2A	-0.0194644598807
202525_at	PRSS8	-0.0194837566416
204915_s_at	SOX11	-0.0195697980926
213734_at	WSB2	-0.0196005514056
205159_at	CSF2RB	-0.0196309725711
211456_x_at	MT1P2	-0.0196508919491
200799_at	HSPA1A	-0.0196738481354
203939_at	NT5E	-0.0196765254626
218974_at	SOBP	-0.0196949270875
203320_at	SH2B3	-0.0197078360466
221586_s_at	E2F5	-0.0197163776467
203612_at	BYSL	-0.0197994785854
204066_s_at	AGAP1	-0.0198985981669
203889_at	SCG5	-0.020039863252
211026_s_at	MGLL	-0.0200520642012
202508_s_at	SNAP25	-0.0200601397788
218647_s_at	YRDC	-0.0200788185735
201660_at	ACSL3	-0.0201033535894
206001_at	NPY	-0.0201099229978
206207_at	CLC	-0.0201271045521
217933_s_at	LAP3	-0.0201804107439
203499_at	EPHA2	-0.020227422792
204729_s_at	STX1A	-0.0203249046832
204093_at	CCNH	-0.0203515106786
203414_at	MMD	-0.0204532269977
202393_s_at	KLF10	-0.0206369121812
212558_at	SPRY1	-0.020664810159
219155_at	PITPNC1	-0.0207296627507
213793_s_at	HOMER1	-0.0207395098133
219257_s_at	SPHK1	-0.0207542201318
206376_at	SLC6A15	-0.0207797290259
201197_at	AMD1	-0.0207868138868
219087_at	ASPN	-0.0207893150903
205358_at	GRIA2	-0.0210163465264
206115_at	EGR3	-0.0210481528587
209651_at	TGFB1I1	-0.021236431286
217975_at	WBP5	-0.0212522388032
206390_x_at	PF4	-0.0214075204542
203180_at	ALDH1A3	-0.0214653309142
217911_s_at	BAG3	-0.0214846406615
203915_at	CXCL9	-0.0221853174571
218002_s_at	CXCL14	-0.0222853037032
215599_at	GUSBP3	-0.0223978592576
218259_at	MKL2	-0.0224357271709
206364_at	KIF14	-0.0226485671984
203828_s_at	IL32	-0.0227119793474
200621_at	CSRP1	-0.0227317140591
205891_at	ADORA2B	-0.0227753383289
219090_at	SLC24A3	-0.0227779882348
218888_s_at	NETO2	-0.0227811404077
205379_at	CBR3	-0.0227857458365
202269_x_at	GBP1	-0.022816216641
200795_at	SPARCL1	-0.022844704055
204533_at	CXCL10	-0.0229379173112
203989_x_at	F2R	-0.022986279132
201693_s_at	EGR1	-0.0229928225507
203936_s_at	MMP9	-0.0230192961046
202949_s_at	FHL2	-0.023056614245
209369_at	ANXA3	-0.0231197741455
202718_at	IGFBP2	-0.0231222840428
218826_at	SLC35F2	-0.0232240631216
202233_s_at	UQCRH	-0.0235294577357
204955_at	SRPX	-0.0236230138584
205542_at	STEAP1	-0.023642646182
209708_at	MOXD1	-0.0238996251073
211160_x_at	ACTN1	-0.0240818857398
202555_s_at	MYLK	-0.0240840825167
205479_s_at	PLAU	-0.0241711390636
221483_s_at	ARPP19	-0.0242457092375
206059_at	ZNF91	-0.0243041995579
218611_at	IER5	-0.024319547666
218451_at	CDCP1	-0.0250058241618
201105_at	LGALS1	-0.02504158012
214447_at	ETS1	-0.0250932767188
209457_at	DUSP5	-0.0251295961129
202122_s_at	PLIN3	-0.0252621085433
201428_at	CLDN4	-0.0253010786815
205932_s_at	MSX1	-0.0255652702215
204087_s_at	SLC5A6	-0.0256175955681
219522_at	FJX1	-0.0259736866229
204081_at	NRGN	-0.0260176465531
213191_at	TICAM1	-0.026525845594
217757_at	A2M	-0.0266930727265
205249_at	EGR2	-0.0270613179139
205193_at	MAFF	-0.0271352316495
205967_at	HIST1H4C	-0.0275552984995
205242_at	CXCL13	-0.0278095907551
219496_at	ANKRD57	-0.0279705012276
221704_s_at	VPS37B	-0.028138432504
201005_at	CD9	-0.0281986957038
200736_s_at	GPX1	-0.0286213130747
205266_at	LIF	-0.0288518037886
201379_s_at	TPD52L2	-0.0289791797934
218145_at	TRIB3	-0.0302630916522
219016_at	FASTKD5	-0.0303633371502
201744_s_at	LUM	-0.0304087991211
204011_at	SPRY2	-0.0311456187935
202081_at	IER2	-0.0312799654135
202936_s_at	SOX9	-0.0314101337919
214146_s_at	PPBP	-0.0319267289469
206310_at	SPINK2	-0.0326336670536
218309_at	CAMK2N1	-0.0327188975718
212859_x_at	MT1E	-0.0345456942007
208025_s_at	HMGA2	-0.0348462447368
221942_s_at	GUCY1A3	-0.0356864934788
209301_at	CA2	-0.0358820118636
211597_s_at	HOPX	-0.0364318363853
204363_at	F3	-0.0372212497495
213338_at	TMEM158	-0.038411327659
204015_s_at	DUSP4	-0.0394541250436
202431_s_at	MYC	-0.0406932165831
205963_s_at	DNAJA3	-0.0440929015939
208893_s_at	DUSP6	-0.0451379274345
201631_s_at	IER3	-0.0588269554671
204420_at	FOSL1	-0.0590667882219
