204849_at	TCFL5	0.0983068417414
205009_at	TFF1	0.0517316051008
212624_s_at	CHN1	0.0472243350974
204540_at	EEF1A2	0.0464240191031
219888_at	SPAG4	0.0454163891618
218764_at	PRKCH	0.045202957631
201865_x_at	NR3C1	0.0445083259581
39729_at	PRDX2	0.0433552606915
209016_s_at	KRT7	0.0422111974384
212899_at	CDK19	0.0413037400015
203868_s_at	VCAM1	0.0399078922275
204788_s_at	PPOX	0.0391902178681
209813_x_at	TARP	0.0386010785742
202890_at	MAP7	0.0382468349051
201667_at	GJA1	0.0375767535166
214087_s_at	MYBPC1	0.0373287455454
210511_s_at	INHBA	0.037295118472
201563_at	SORD	0.036205520895
203921_at	CHST2	0.0360784950892
211748_x_at	PTGDS	0.0360003610778
205039_s_at	IKZF1	0.0357166003989
218237_s_at	SLC38A1	0.0355769870439
209763_at	CHRDL1	0.035152936293
204260_at	CHGB	0.0350578510932
208691_at	TFRC	0.034407752458
209071_s_at	RGS5	0.0341594454064
203962_s_at	NEBL	0.0340821487573
219082_at	AMDHD2	0.034049540849
201131_s_at	CDH1	0.0335629349805
219463_at	C20ORF103	0.0335613837557
212500_at	ADO	0.0332490957451
209220_at	GPC3	0.0327361349021
204724_s_at	COL9A3	0.0326476834561
207076_s_at	ASS1	0.0322230701166
209301_at	CA2	0.0318691092245
213194_at	ROBO1	0.0317619276991
203999_at	SYT1	0.0310520787026
221760_at	MAN1A1	0.0307960120706
221911_at	ETV1	0.0307034401681
204457_s_at	GAS1	0.0303678606338
205207_at	IL6	0.0303361443685
203980_at	FABP4	0.0301729280485
205501_at	PDE10A	0.0299706791463
211990_at	HLA-DPA1	0.0297542070407
203083_at	THBS2	0.0296463498664
205758_at	CD8A	0.0295220456099
200981_x_at	GNAS	0.029440982957
209170_s_at	GPM6B	0.0293404027939
201589_at	SMC1A	0.0292175324674
204235_s_at	GULP1	0.0291639323258
202705_at	CCNB2	0.0291535218936
201042_at	TGM2	0.0291032166897
221482_s_at	ARPP19	0.0290924011402
203815_at	GSTT1	0.0290269803221
201859_at	SRGN	0.0289274637692
204589_at	NUAK1	0.0287146706724
201438_at	COL6A3	0.028421970221
204337_at	RGS4	0.028383152653
205226_at	PDGFRL	0.0283611712527
204675_at	SRD5A1	0.0283377873516
212236_x_at	KRT17	0.0283233537812
210809_s_at	POSTN	0.028291721534
218205_s_at	MKNK2	0.0279649088262
219017_at	ETNK1	0.027922784607
222162_s_at	ADAMTS1	0.0279204338309
202508_s_at	SNAP25	0.0278827059913
207042_at	E2F2	0.0277993082072
213131_at	OLFM1	0.0277826987216
203585_at	ZNF185	0.0275479520548
205249_at	EGR2	0.0275008695888
204794_at	DUSP2	0.0273573325708
205941_s_at	COL10A1	0.0271786574475
201876_at	PON2	0.0271261394619
204271_s_at	EDNRB	0.0270262244184
204971_at	CSTA	0.0270122796817
201427_s_at	SEPP1	0.0269719837108
206115_at	EGR3	0.0269119240262
212717_at	PLEKHM1	0.0266480432089
217566_s_at	TGM4	0.0265088456575
218469_at	GREM1	0.0264566422969
209191_at	TUBB6	0.0259731620894
212473_s_at	MICAL2	0.0259701100545
209505_at	NR2F1	0.0259673518039
200895_s_at	FKBP4	0.025839720342
204268_at	S100A2	0.0256780890721
209560_s_at	DLK1	0.025670646969
219672_at	AHSP	0.0255987468139
205898_at	CX3CR1	0.025401091258
200862_at	DHCR24	0.0253544381301
206858_s_at	HOXC6	0.0253192643587
201616_s_at	CALD1	0.0253067085697
206108_s_at	SRSF6	0.0252786831732
204198_s_at	RUNX3	0.0252284143393
219449_s_at	TMEM70	0.0252107899037
209278_s_at	TFPI2	0.025210566349
201250_s_at	SLC2A1	0.0249520043019
221805_at	NEFL	0.0249008835386
206143_at	SLC26A3	0.0248181131155
206509_at	PIP	0.024758289191
205258_at	INHBB	0.0246244348761
203453_at	SCNN1A	0.0244987068164
202766_s_at	FBN1	0.0243901829091
204897_at	PTGER4	0.0243899209989
219602_s_at	PIEZO2	0.0243293756723
217848_s_at	PPA1	0.0242267610297
218041_x_at	SLC38A2	0.0241874355929
202436_s_at	CYP1B1	0.0241747705488
206552_s_at	TAC1	0.0241648623021
208636_at	ACTN1	0.0241367668416
208798_x_at	GOLGA8A	0.0240881195466
205950_s_at	CA1	0.0240696655248
209392_at	ENPP2	0.0240474819834
204620_s_at	VCAN	0.0240354817017
201310_s_at	C5ORF13	0.0239255171074
209911_x_at	HIST1H2BD	0.0238842455781
205350_at	CRABP1	0.0237543673564
204655_at	CCL5	0.0237430519376
203067_at	PDHX	0.0236412289825
205713_s_at	COMP	0.0235085229618
221923_s_at	NPM1	0.0234968827371
204977_at	DDX10	0.0233113359652
201650_at	KRT19	0.0233059292395
202286_s_at	TACSTD2	0.0231970954475
202376_at	SERPINA3	0.0231753790927
218976_at	DNAJC12	0.0230718957967
205592_at	SLC4A1	0.0230138607208
202504_at	TRIM29	0.0230107880699
202237_at	NNMT	0.0230082662426
201798_s_at	MYOF	0.0228915044848
204083_s_at	TPM2	0.0228670650519
214669_x_at	IGKC	0.0228207124108
222001_x_at	LOC728855	0.022785100296
203116_s_at	FECH	0.0227615322864
204455_at	DST	0.0227152552877
209687_at	CXCL12	0.0227150397593
215446_s_at	LOX	0.0227053987848
205399_at	DCLK1	0.0226337791405
209555_s_at	CD36	0.0226203094659
205825_at	PCSK1	0.022532130148
208616_s_at	PTP4A2	0.0224798348671
203929_s_at	MAPT	0.0223481533857
203502_at	BPGM	0.0223187638964
219700_at	PLXDC1	0.0223083320796
221577_x_at	GDF15	0.0222456559391
202219_at	SLC6A8	0.0221724288539
201651_s_at	PACSIN2	0.0220931022274
204454_at	LDOC1	0.0220897897496
209758_s_at	MFAP5	0.0220492428096
209318_x_at	PLAGL1	0.0220129441109
206378_at	SCGB2A2	0.0219253762498
221729_at	COL5A2	0.0219063002148
209183_s_at	C10ORF10	0.0218628357495
209621_s_at	PDLIM3	0.0218094126947
203512_at	TRAPPC3	0.0217837932455
213338_at	TMEM158	0.0217791984184
218336_at	PFDN2	0.0217734692749
205242_at	CXCL13	0.0217070922461
203889_at	SCG5	0.0216694980349
201117_s_at	CPE	0.0215856546338
204547_at	RAB40B	0.0215649901427
209854_s_at	KLK2	0.0214973361414
205352_at	SERPINI1	0.0214751527706
221942_s_at	GUCY1A3	0.0214294295276
221796_at	NTRK2	0.0214076297026
207949_s_at	ICA1	0.0212989910265
221900_at	COL8A2	0.0212977369725
201137_s_at	HLA-DPB1	0.0212677808485
202524_s_at	SPOCK2	0.0212205036483
203415_at	PDCD6	0.021194352435
206666_at	GZMK	0.0211419923118
202018_s_at	LTF	0.0210914994688
219045_at	RHOF	0.0210198958104
212713_at	MFAP4	0.0210191556964
210993_s_at	SMAD1	0.0210074755808
206025_s_at	TNFAIP6	0.0210048884055
214240_at	GAL	0.0209343309619
200750_s_at	RAN	0.0208794681213
202856_s_at	SLC16A3	0.0208588541736
220979_s_at	ST6GALNAC5	0.0208414775706
57163_at	ELOVL1	0.0208234859288
209146_at	MSMO1	0.0207630450475
201088_at	KPNA2	0.0207155656728
213462_at	NPAS2	0.020658897267
208905_at	CYCS	0.0206472111064
205499_at	SRPX2	0.0206081571457
218729_at	LXN	0.0205300777843
